Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
chunshen1987,WSU_3DHydro,2024-08-15,2024-08-15,21,96579.34444444445,18485.9,18396.06560846561,62.50917550999152,18430.076666666668,1001.0586111111115,315
wenbin,WSU_3DHydro,2024-08-23,2024-08-23,26,100.15944444444445,8.833333333333334,4.009050478096508,2.0708009335043944,6.25,1000.0644444444454,1499
tangyicheng2017,PixleyLab,2024-08-10,2024-08-10,15,4236168.574166667,41235.9,41127.85023462783,61.311538922656574,41186.433333333334,1004.7183333333338,6180
jakea,UCSD_Gilson,2024-08-05,2024-08-18,29,786.6063888888889,108.65,16.075062443233424,25.667798410778595,62.233333333333334,1000.4947222222211,2936
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-08-12,2024-08-15,15,21.4725,98.28333333333333,1.982076923076923,8.757176901290581,1.5333333333333334,1002.6074999999994,650
abgvg9,UAB_Thyme,2024-08-23,2024-08-23,15,43.55916666666667,6.7,3.299936868686869,2.3719946635748106,6.6,1000.2369444444441,792
lsaleh,PSFmodeling,2024-08-09,2024-08-12,19,98.98,47.56666666666667,5.683062200956938,6.3852352688820595,15.173333333333334,1000.5108333333328,1045
aashish_tripathee,Michigan_Riles,2024-08-19,2024-08-19,29,320.78472222222223,480.1666666666667,31.500954719039825,93.10076025770374,125.71666666666667,1003.0322222222225,611
vdiogo,psychosisfmri,2024-08-06,2024-08-09,16,1381.4788888888888,886.4666666666667,41.2587025053924,97.54409654886301,71.86666666666666,1000.0327777777782,2009
jopacabra,NMSU_Sievert,2024-08-02,2024-08-03,15,1480.5941666666668,34.46666666666667,12.025944226343576,9.85015326861098,29.57,1000.3591666666799,7387
pk558,PixleyLab,2024-08-06,2024-08-06,19,3215057.448888889,60833.36666666667,60814.45363598151,17.215161018653838,60830.46333333333,1000.2288888888899,3172
ngrethen,KOTO,2024-08-12,2024-08-12,17,9.344722222222222,1.3,1.1705288796102993,0.07710805292429604,1.2666666666666666,1001.4972222222226,479
sarosboro,CompBinFormMod,2024-08-07,2024-08-17,31,2087.451666666667,18.216666666666665,3.7299234640698056,2.411398167027865,7.266666666666667,1000.0102777778138,33579
rkhatiwada,LoyolaChicago_Li,2024-08-04,2024-08-08,17,2.763611111111111,48.7,3.070679012345679,9.054537724735026,3.6333333333333333,1001.7569444444446,54
electricsam,NOAA_Boyer,2024-08-02,2024-08-03,18,65.51916666666666,6.566666666666666,1.2652558738332798,0.7950584945387595,1.75,1000.1299999999993,3107
anushd,EvolSims,2024-07-29,2024-07-29,15,29.7625,4.633333333333334,1.231551724137931,0.3640042913417245,1.65,1002.9105555555553,1450
anushd,EvolSims,2024-08-25,2024-08-26,17,514.3683333333333,35.13333333333333,4.410761755037873,1.2396463832205729,5.516666666666667,1000.8563888888887,6997
dandan,Stanford_Gilula,2024-07-29,2024-07-31,16,291.2061111111111,30.7,1.7691744295936276,0.8105081042162435,2.7,1000.0513888888969,9876
mukisa,ACE_NIAID,2024-08-02,2024-08-14,26,3.9002777777777777,44.06666666666667,15.601111111111113,10.662072051120289,33.85666666666667,1017.7066666666667,15
TimtheTyrant,UCSD_Rappel,2024-08-05,2024-08-06,22,945.535,158.63333333333333,87.28015384615384,51.0182087562675,146.03333333333333,1000.5100000000009,650
alice,WSU_3DHydro,2024-08-08,2024-08-08,25,23.21388888888889,62.15,1.9897619047619048,5.249789977600122,2.85,1002.4386111111103,700
eswright,BiomedInfo,2024-08-09,2024-08-10,26,35.029444444444444,5.25,2.968596986817326,1.3018610729230011,4.266666666666667,1014.6780555555555,708
valetov,MSU_Berz,2024-08-09,2024-08-12,26,9.993611111111111,5.5,1.6032531194295898,0.2941069893124279,1.75,1000.0177777777775,374
jwterbot2,DemoSims,2024-08-12,2024-08-12,29,58.32555555555555,11.866666666666667,1.9550465549348233,0.8910502472583526,3.3333333333333335,1000.376666666668,1790
xz51,Rice_Foster,2024-08-13,2024-08-14,30,91.58944444444444,906.1666666666666,7.072543972543972,72.01291808655304,1.4833333333333334,1001.0272222222229,777
csmith,SPRI_Smith,2024-08-13,2024-08-18,32,195.77277777777778,168.75,3.2958380097268987,3.7600174591419124,6.75,1000.0366666666641,3564
nkremerh,Seattle_Herman,2024-08-15,2024-08-19,35,137.79944444444445,17.6,0.11235176880916792,0.3659773533154547,0.23333333333333334,1000.0316666666844,73590
xli11,KOTO,2024-08-15,2024-08-16,32,796.5377777777778,7.083333333333333,2.3644321311367276,0.8594929813057471,3.5833333333333335,1003.0269444444367,20213
xevra,CompBinFormMod,2024-08-15,2024-08-16,32,2.850277777777778,5.766666666666667,1.1713470319634705,0.8252150379233796,2.2,1004.444722222222,146
jredeker,KOTO,2024-08-19,2024-08-19,36,751.3933333333333,29.5,4.1160960467451835,1.842041293501431,6.716666666666667,1000.0147222222205,10953
