Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
jopacabra,NMSU_Sievert,2024-09-15,2024-09-15,35,669.3411111111111,53.7,23.44452228059934,12.861592149844155,38.22,1000.0297222222229,1713
chunshen1987,WSU_3DHydro,2024-08-26,2024-08-26,18,9.984722222222222,10.566666666666666,1.5361111111111112,0.6870471771788512,2.533333333333333,1002.998888888889,390
zihangw,EvolSims,2024-09-09,2024-09-09,35,74.57527777777777,6.983333333333333,2.9632560706401767,1.4403724038331334,4.116666666666666,1000.9380555555562,1510
anushd,EvolSims,2024-09-01,2024-09-01,16,53.21194444444444,3.6666666666666665,3.3536939775910364,0.2727970394761672,3.6333333333333333,1000.4125000000012,952
zemlni,Washington_Savage,2024-09-04,2024-09-08,24,117.17027777777778,544.15,2.808716207218005,18.90085327349867,2.8666666666666667,1002.1802777777774,2503
pk558,PixleyLab,2024-09-04,2024-09-04,26,13005931.9425,102075.16666666667,102060.67441145697,9.310602462617709,102072.61666666667,1000.0122222222235,7646
wenbin,WSU_3DHydro,2024-08-23,2024-08-23,18,100.44916666666667,8.833333333333334,4.01528980679547,2.0764634177406758,6.25,1001.7163888888898,1501
sarosboro,CompBinFormMod,2024-09-09,2024-09-10,34,1749.9872222222223,110.26666666666667,2.8304731866867945,5.138572736805969,3.35,1000.0375000000292,37096
kvarela,SSGAforCSP,2024-08-19,2024-08-30,22,5.732222222222222,49.833333333333336,4.194308943089431,9.158453192546009,6.711666666666667,1006.7130555555555,82
lsaleh,PSFmodeling,2024-08-26,2024-08-26,15,138905.86055555556,15888.116666666667,15784.756881313131,34.19695450232435,15824.825,1000.411944444444,528
valetov,MSU_Berz,2024-09-03,2024-09-03,15,19976.08388888889,27.183333333333334,15.087486730193897,7.257323423318338,25.1,1000.000000000011,79441
tangyicheng2017,PixleyLab,2024-09-07,2024-09-08,18,2028492.5108333332,82027.08333333333,81794.05285618278,165.71682956681732,81999.43833333332,1005.4005555555564,1488
jwterbot2,DemoSims,2024-08-27,2024-08-27,21,32.36666666666667,17.366666666666667,1.8269049858889934,1.1002959833405954,1.91,1000.4811111111111,1063
xz51,Rice_Foster,2024-08-22,2024-08-23,16,10.606666666666667,4.433333333333334,1.9825545171339563,0.4717563767982837,2.35,1014.7138888888887,321
nkremerh,Seattle_Herman,2024-08-19,2024-08-19,15,100.1986111111111,15.05,0.19677653399668324,0.4261848824443254,0.5166666666666667,1000.0655555555959,30552
xevra,CompBinFormMod,2024-08-25,2024-08-30,15,9.445833333333333,72.33333333333333,4.645491803278689,8.757320442143163,6.911666666666666,1017.5363888888888,122
jredeker,KOTO,2024-08-19,2024-08-19,16,751.3933333333333,29.5,4.1160960467451835,1.842041293501431,6.716666666666667,1000.0147222222205,10953
aashish_tripathee,Michigan_Riles,2024-08-19,2024-08-19,16,300.88305555555553,480.1666666666667,29.988344407530455,90.28202161540356,122.95833333333333,1000.565555555556,602
peemin,NOAA_Boyer,2024-08-23,2024-09-11,30,84.16777777777777,7.75,3.351072771510728,1.1475457349275966,4.983333333333333,1002.3133333333341,1507
dollynam47,LSU_Wilson,2024-08-26,2024-08-27,23,2852.611388888889,23.133333333333333,13.115454661558111,5.965691805375673,20.916666666666668,1000.0491666666604,13050
cormac,PixleyLab,2024-08-27,2024-08-27,24,15224.747777777779,715.05,34.16173772126651,78.52049046707988,39.1,1000.0500000000092,26740
akbarovic,WSU_3DHydro,2024-08-28,2024-09-04,28,22.621666666666666,43.86666666666667,3.49819587628866,6.27773967274847,3.9116666666666666,1000.0116666666667,388
maplewen,UCMerced_Han,2024-08-30,2024-08-30,27,13.273333333333333,5.0,1.88274231678487,0.5490012402767164,2.2666666666666666,1000.3900000000002,423
chenzhuo,MIT_Choi,2024-08-30,2024-08-30,27,21.726111111111113,6.95,2.4051045510455107,0.29284193165512273,2.5,1001.3233333333337,542
hroch,WSU_3DHydro,2024-08-30,2024-08-30,27,33.360277777777775,36.5,4.881991869918699,7.387866085508538,6.681666666666667,1000.6924999999999,410
trachman,EvolSims,2024-09-05,2024-09-06,33,2486.9538888888887,604.6666666666666,29.019298586801504,109.10694667942776,4.966666666666667,1000.1552777777772,5142
kwu97,UCSD_Politis,2024-09-06,2024-09-06,34,198.24527777777777,457.6,18.2995641025641,77.91900962877149,7.683333333333334,1000.3049999999996,650
gpagola,SSGAforCSP,2024-09-09,2024-09-11,37,107.45083333333334,147.73333333333332,35.03831521739131,44.71073670342638,127.0,1008.921111111111,184
ferraro,SSGAforCSP,2024-09-11,2024-09-13,39,5.786944444444444,6.7,4.395147679324895,1.2308046145829699,5.95,1006.4566666666666,79
parkchan,Illinois_Park,2024-09-12,2024-09-13,40,462.74861111111113,30.033333333333335,5.026234009172097,2.372238261659105,8.566666666666666,1003.0044444444427,5524
tuos,Vanderbilt_Paquet,2024-09-14,2024-09-14,42,34.65611111111111,6.583333333333333,3.953168567807351,0.2705794180603178,4.0,1003.9558333333327,526
