Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
gpihan,WSU_3DHydro,2023-09-29,2023-10-02,26,251.6952777777778,20.366666666666667,2.637393759459774,2.3042199241019707,3.183333333333333,1000.6608333333327,5726
chunshen1987,WSU_3DHydro,2023-09-20,2023-09-20,19,59.666666666666664,5.066666666666666,2.3307291666666665,1.173812187907073,4.766666666666667,1000.6800000000011,1536
sbhatta,SBU_Jia,2023-10-04,2023-10-04,15,20.530555555555555,5.716666666666667,2.946969696969697,0.9454922651085432,4.133333333333334,1001.8116666666662,418
vsoni11,DemoSims,2023-09-25,2023-09-25,15,3062.943333333333,23.666666666666668,15.294324234354194,5.357404300662313,22.133333333333333,1000.0527777777814,12016
jiewenh,EvolSims,2023-09-13,2023-09-13,18,240.68694444444444,13.25,5.6301039636127355,2.9630487585434033,10.19,1000.4863888888885,2565
jiewenh,EvolSims,2023-10-04,2023-10-04,16,392.93805555555554,31.583333333333332,25.432883854728516,2.949663922611205,29.586666666666666,1000.3130555555542,927
rynge,"KOTO,OSG-Staff",2023-09-11,2023-09-30,17,2765.633611111111,1462.9,15.485070610924474,140.92048713133042,3.283333333333333,1000.5486111111192,10716
zxy,SBU_Jia,2023-09-25,2023-09-25,32,180.90972222222223,128.76666666666668,4.532185107863605,9.600279265392128,6.083333333333333,1000.4958333333358,2395
cjversoza,ASU_Pfeifer,2023-10-04,2023-10-04,16,7951.572777777777,28376.933333333334,26505.242592592593,713.7658267014044,28338.068333333336,1033.6022222222223,18
kcoakley,NSDF,2023-09-19,2023-09-30,19,1.3372222222222223,16.683333333333334,3.2093333333333334,4.005852431593518,10.453333333333335,1008.9333333333332,25
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Lanqing Yuan A33125231,xenon,2023-09-13,2023-09-14,15,410.78333333333336,97.45,7.816999682841738,10.995335552781137,21.296666666666667,1000.1361111111112,3153
phiht,UConn_Le,2023-09-26,2023-09-26,15,7.5825,3.4833333333333334,1.4442857142857144,0.9673129892485376,3.466666666666667,1000.8925,315
yangpink,EvolSims,2023-09-27,2023-09-27,31,3.1830555555555557,4.316666666666666,2.387291666666667,0.6648564228008343,3.4283333333333332,1019.3655555555555,80
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,"xenon,KOTO",2023-10-03,2023-10-04,24,19.926111111111112,8.0,0.6410545129579982,0.5167006619902235,1.1166666666666667,1000.5149999999992,1865
mclauchc,SC_Gothe,2023-09-21,2023-09-21,25,11.81638888888889,5.366666666666666,2.9418395573997236,0.32543458135777,2.95,1003.0733333333325,241
aarondj,Caltech_Vallisneri,2023-09-11,2023-09-12,17,811.2277777777778,32.7,3.002508584705858,6.404261757638176,3.1666666666666665,1000.0055555555584,16211
wdecatur,SUNYUpstateMed_Schmitt,2023-09-13,2023-09-14,18,418.5836111111111,41.36666666666667,18.94043489190548,12.022670777848372,36.96666666666667,1000.0888888888882,1326
hej24,Pitt_Aizenstein,2023-09-11,2023-09-13,18,6.775,6.033333333333333,2.322857142857143,1.0666029503410988,3.4133333333333336,1019.0155555555551,175
mpmoers,Clemson,2023-09-08,2023-09-12,19,483.84805555555556,16.816666666666666,4.783470643159224,3.659268254480237,10.566666666666666,1000.1736111111064,6069
vdiogo,psychosisfmri,2023-09-13,2023-09-14,21,1.4275,1.9,0.5008771929824561,0.3765480602691593,0.9166666666666666,1002.6400000000003,171
aashish_tripathee,Michigan_Riles,2023-09-18,2023-09-24,29,181.1186111111111,217.91666666666666,4.106997984378937,21.7053116475948,2.3333333333333335,1000.167500000001,2646
ericking,MOLLER,2023-10-02,2023-10-02,40,85.87666666666667,5.466666666666667,2.835773252614199,1.2953990801105055,4.15,1000.0552777777792,1817
