Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
lsaleh,PSFmodeling,2024-04-15,2024-04-15,17,1508.4427777777778,39.15,17.652928938300498,9.44797150240935,29.45,1000.0900000000003,5127
wew012,UCSD_Bradic,2024-04-13,2024-04-13,21,730.5741666666667,449.3833333333333,176.04196787148595,160.4718422223858,417.68333333333334,1004.6874999999997,249
anushd,EvolSims,2024-04-17,2024-04-17,18,223.3527777777778,7.433333333333334,5.5194261394838,0.6275948689224121,6.1,1000.6561111111113,2428
vsoni11,DemoSims,2024-04-26,2024-04-26,18,20001.328055555554,78.38333333333334,23.91883449929909,20.58114894739577,61.13666666666666,1000.0044444444302,50173
nkremerh,Seattle_Herman,2024-04-25,2024-04-25,28,69.73777777777778,4.95,1.8967663946811726,0.7057117652540348,2.3833333333333333,1000.3963888888949,2206
somak,UCSD_Politis,2024-04-15,2024-04-16,17,7.919444444444444,18.383333333333333,5.6567460317460325,2.3269535833144,5.633333333333334,1005.7666666666668,84
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Lanqing Yuan A33125231,xenon,2024-04-15,2024-04-17,15,1596.3058333333333,78.95,36.48699047619048,19.82293790133701,61.86666666666667,1000.4638888888877,2625
tuos,Vanderbilt_Paquet,2024-04-11,2024-04-11,23,75.73361111111112,9.666666666666666,5.17541761579347,2.0365940598173835,7.95,1000.6658333333329,878
zihangw,EvolSims,2024-04-09,2024-04-09,20,3.611666666666667,25.2,10.835,7.298357381482237,19.341666666666665,1041.7152777777776,20
yuchenqi1031,UCSD_Xu,2024-04-07,2024-04-22,30,1279.7072222222223,38.56666666666667,7.729256425743239,4.252948190055252,14.7,1000.3522222222182,9934
abgvg9,UAB_Thyme,2024-04-26,2024-04-26,19,4897.262222222223,84.06666666666666,36.071167853343155,14.149392740036053,53.833333333333336,1000.3763888888903,8146
kjensen11,LBNL_Jensen,2024-04-02,2024-04-03,15,116.69166666666666,37.68333333333333,8.762828535669588,7.063925143913766,18.916666666666668,1002.2300000000002,799
zemlni,Washington_Savage,2024-04-02,2024-04-18,21,71.77333333333333,949.6,35.2983606557377,95.32832150828976,112.43833333333333,1007.78,122
eswright,BiomedInfo,2024-04-04,2024-04-04,17,3530.7238888888887,164.8,94.9970553064275,40.1906074384712,144.54833333333332,1000.3630555555538,2230
cormac,PixleyLab,2024-04-06,2024-04-07,19,215432.3763888889,237.46666666666667,131.5229355542215,68.47986175131788,218.41666666666666,1000.0008333334379,98279
vdiogo,psychosisfmri,2024-04-06,2024-04-07,19,21.106944444444444,242.28333333333333,7.362887596899225,25.44868488366893,6.333333333333333,1006.7022222222223,172
kwu97,UCSD_Politis,2024-04-09,2024-04-09,22,306.37611111111113,25.183333333333334,11.270733701205804,6.692437267387473,22.44333333333333,1008.8300000000003,1631
shaan_patel,UTA_Cuntz,2024-04-13,2024-04-13,26,15.659444444444444,4.216666666666667,3.6137179487179485,0.1681397626112865,3.7666666666666666,1000.8683333333335,260
harini_hur6,PSU_Lynch,2024-04-27,2024-04-27,40,30.51972222222222,104.01666666666667,36.623666666666665,42.13085019834485,103.61666666666666,1003.4211111111113,50
