Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
monica_wannnn,EvolSims,2025-08-29,2025-08-29,19,2408.561111111111,84.98333333333333,74.56845545235637,6.535746146913157,81.30166666666668,1000.5991666666672,1938
miazsanborn,EvolSims,2025-09-09,2025-09-15,20,728.9716666666667,29.7,2.313583708013753,3.061917146989097,3.1333333333333333,1000.0469444444471,18905
balleng,UNESP_Ballen,2025-09-12,2025-09-12,23,11.385,54.11666666666667,7.8517241379310345,6.310059252334836,11.836666666666668,1004.3136111111112,87
zihangw,EvolSims,2025-09-13,2025-09-13,22,128.24722222222223,8.2,3.9379904469464346,1.6496256923173997,6.15,1000.3249999999994,1954
chunshen1987,WSU_3DHydro,2025-09-12,2025-09-12,18,29.238055555555555,47.9,5.808885209713025,6.911142450245411,5.645,1000.1738888888891,302
rafat,UMontana_Roy,2025-08-31,2025-08-31,18,0.006666666666666667,0.4,0.4,0.0,0.0,2946.4266666666667,1
znasipak,UMBC_Nasipak,2025-09-04,2025-09-04,19,0.5941666666666666,35.65,35.65,0.0,0.0,1460.7672222222222,1
mcphks01,Purdue_Sharma,2025-08-26,2025-09-11,28,2.0991666666666666,33.31666666666667,3.2294871794871796,5.89045523605682,9.15,1736.3944444444444,39
mclauchc,SC_Gothe,2025-09-02,2025-09-03,18,195.98111111111112,100.18333333333334,94.82956989247312,0.6356676376630837,95.53333333333333,1002.032222222222,124
nishantpanicker,BiomedInfo,2025-09-08,2025-09-08,17,2876.944722222222,104.38333333333334,58.25740240746991,27.810459284476103,93.32666666666667,1001.3377777777783,2963
andreas,Duke-QGP,2025-09-04,2025-09-12,23,9028.020833333334,7403.65,1211.8148769574943,2734.796437712593,7400.223333333333,1004.423055555556,447
jvonderheyde,UCF_Kara,2025-09-17,2025-09-17,18,198.68277777777777,29.283333333333335,16.374954212454213,9.325227451991264,28.811666666666667,1001.1516666666679,728
wdecatur,SUNYUpstateMed_Schmitt,2025-09-10,2025-09-13,23,78.675,439.0,152.2741935483871,97.51105833193044,316.09000000000003,1010.8133333333333,31
izabela05,Purdue_Sharma,2025-08-28,2025-09-17,38,243.45277777777778,9.866666666666667,2.608422619047619,2.0681365706746937,6.266666666666667,1000.044444444446,5600
akbarovic,WSU_3DHydro,2025-09-07,2025-09-09,16,29.907222222222224,23.616666666666667,1.6960617517328294,0.9374774150229555,2.385,1000.3047222222233,1058
bakary,ACE_NIAID,2025-09-08,2025-09-08,21,3.808611111111111,2.566666666666667,0.9177376171352075,0.2237494415592193,1.1166666666666667,1002.3430555555559,249
dollynam47,LSU_Wilson,2025-08-27,2025-08-27,16,2961.921388888889,26.283333333333335,15.556309815592904,6.775513858275629,24.016666666666666,1000.0469444444462,11424
zhichenzhao,UCSD_Xu,2025-08-22,2025-08-22,16,501.62666666666667,64.91666666666667,11.404926108374385,6.427182219671956,21.233333333333334,1001.5711111111095,2639
zhichenzhao,UCSD_Xu,2025-09-08,2025-09-08,15,553.8425,45.416666666666664,30.018563685636856,11.47454243030915,43.45,1002.0366666666661,1107
langnerp,UCAnschutz_Langner,2025-08-23,2025-08-26,19,3.191388888888889,10.233333333333333,3.8296666666666668,1.5171367664960098,5.666666666666667,1009.6349999999998,50
chunjian,SBU_Jia,2025-08-26,2025-08-26,20,42.59722222222222,5.416666666666667,3.792037586547972,0.4826997803991654,4.033333333333333,1001.578333333333,674
chunjian,SBU_Jia,2025-09-16,2025-09-16,16,5.576666666666667,11.85,0.9783625730994152,0.5969753640871236,1.0166666666666666,1000.6244444444443,342
sbhatta,SBU_Jia,2025-08-26,2025-08-26,20,57.418055555555554,233.5,5.529828785446763,9.313570396994391,5.216666666666667,1001.7322222222214,623
sbhatta,SBU_Jia,2025-09-16,2025-09-16,16,38.95111111111111,43.15,6.215602836879432,8.604624616517222,21.831666666666667,1000.6133333333324,376
jjia,SBU_Jia,2025-08-26,2025-08-26,20,38.062777777777775,6.983333333333333,4.38342930262316,1.646002179382782,6.496666666666667,1000.3416666666676,521
jjia,SBU_Jia,2025-09-16,2025-09-16,15,9.386111111111111,10.733333333333333,1.8050213675213675,0.9661739141639266,3.3333333333333335,1006.9972222222224,312
souvikp42,SBU_Jia,2025-08-26,2025-08-26,20,72.98277777777778,349.81666666666666,8.757933333333334,36.90294097057698,6.05,1000.7911111111109,500
souvikp42,SBU_Jia,2025-09-16,2025-09-16,15,20.178055555555556,11.4,4.402484848484848,3.7013227408190033,11.383333333333333,1001.2511111111116,275
smellick,EvolSims,2025-08-26,2025-09-08,30,4244.927222222223,230.36666666666667,6.622867965086547,5.192369737869114,13.266666666666667,1000.0111111110225,38457
my_Luk123,UCF_Kara,2025-08-29,2025-09-15,31,15.099166666666667,72.98333333333333,3.6827235772357723,7.245130249008132,5.296666666666667,1005.767777777778,246
askhat,Kennesaw_RC,2025-08-30,2025-09-03,24,1.293611111111111,30.283333333333335,2.8746913580246916,6.086306562441335,5.12,1108.1922222222222,27
anushd,EvolSims,2025-09-01,2025-09-01,26,150.45361111111112,7.966666666666667,3.5610322156476,1.8605498540773404,6.733333333333333,1002.3302777777762,2535
zackmweinstein,UCBerkeley_Altman,2025-09-02,2025-09-03,27,5518.253055555556,60.21666666666667,26.58118042175123,14.77588168548133,51.016666666666666,1000.0077777777758,12456
kwu97,LoyolaChicago_Wu,2025-09-10,2025-09-12,35,0.46055555555555555,2.15,2.1256410256410256,0.018776690404970268,2.15,1066.9494444444445,13
ycwangzeno,UCBerkeley_Garratt,2025-09-16,2025-09-16,41,1326.6319444444443,36.666666666666664,10.533004719685943,7.811005530401904,17.933333333333334,1000.3222222222237,7557
