Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
jfpaquet,Duke-QGP,2021-12-02,2021-12-03,38,10.78,13.966666666666667,2.0598726114649684,1.0084026730733402,2.1166666666666667,1000.6808333333333,314
ranantua,eht,2021-11-17,2021-11-18,23,28.530555555555555,15.483333333333333,2.7699568500539375,2.1260818811259217,5.571666666666667,1000.3866666666664,618
valetov,"LancasterPPS,MSU_Berz",2021-11-16,2021-11-17,16,72.16888888888889,16.25,4.553242201191727,3.7528360819989004,10.236666666666668,1000.0808333333333,951
yquan,UCDavis_Pickett,2021-11-22,2021-11-24,22,842.84,78.6,13.094355256343864,4.637796089262519,17.066666666666666,1002.0794444444425,3862
nascimentoff,ERVmodels,2021-11-22,2021-11-23,16,84.77777777777777,101.81666666666666,34.6031746031746,32.342310711376086,82.09333333333333,1001.2897222222223,147
mclauchc,SC_Gothe,2021-11-18,2021-11-18,16,2.1175,0.7833333333333333,0.6904891304347825,0.06661064952729392,0.7833333333333333,1001.3994444444442,184
alyons18,MIT_Choi,2021-11-15,2021-11-15,20,172.0011111111111,5.1,2.185065989131202,0.6539045635035353,3.1,1000.3702777777784,4723
aashish_tripathee,Michigan_Riles,2021-11-12,2021-11-22,27,0.9297222222222222,3.3833333333333333,1.7432291666666666,0.4825978715713128,2.1,1759.6744444444444,32
tuxino,REDTOP,2021-11-13,2021-12-06,36,16.55638888888889,26.583333333333332,1.2432832707551105,1.6429886806629606,1.8166666666666667,1000.4588888888893,799
maplewen,UCMerced_Han,2021-11-15,2021-11-15,22,25.90361111111111,34.75,4.887473794549266,5.599415635837212,14.203333333333335,1000.7544444444445,318
urosas,GWU_Orti,2021-11-18,2021-11-18,25,14.189166666666667,2.7333333333333334,1.4935964912280704,0.37756145818070824,1.9666666666666666,1000.1777777777784,570
stranda,holosim,2021-11-30,2021-11-30,37,46.18138888888889,10.016666666666667,5.5977441077441075,2.3808656207306713,8.783333333333333,1000.489722222222,495
