Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
valetov,MSU_Berz,2023-04-25,2023-04-28,27,65.43083333333334,18.233333333333334,2.2305965909090912,0.9209540668744821,2.9,1000.0169444444451,1760
cnatzke,Mines_Leach,2023-04-14,2023-04-14,16,34.75222222222222,1.7166666666666666,0.6349370686155095,0.25322063204747247,1.0,1000.1566666666612,3284
ahl,BiomedInfo,2023-05-01,2023-05-01,15,7.644166666666667,5.95,2.184047619047619,1.4371544215291292,3.85,1015.8066666666665,210
phou001,FIU_Hamid,2023-04-18,2023-04-18,15,431.02555555555557,20.8,14.155190658638935,3.5381341894408522,19.05666666666667,1000.0477777777796,1827
meg_oshima,NOAA_DucharmeBarth,2023-05-02,2023-05-02,33,1.4727777777777777,6.016666666666667,1.7673333333333334,1.5227077862372589,5.295,1003.7991666666666,50
jiewenh,EvolSims,2023-04-06,2023-04-11,18,42313.15083333333,73.1,31.424156774888292,18.648622307878156,65.08333333333333,1000.4019444443846,80791
zxy,SBU_Jia,2023-04-22,2023-04-22,24,159.51555555555555,19.15,10.863715474839198,0.44475065964703114,11.25,1001.0769444444445,881
eswright,BiomedInfo,2023-04-09,2023-04-09,16,6743.733888888889,8445.816666666668,772.1832697201019,2375.3566351480144,61.94166666666667,1000.8622222222215,524
eswright,BiomedInfo,2023-04-30,2023-04-30,17,4064.7730555555554,58.4,34.970803460472226,16.01624545662066,54.483333333333334,1000.0725000000008,6974
alinia,SourceCoding,2023-04-09,2023-04-16,20,888.19,9.616666666666667,4.307419980601358,2.3812423658718034,7.65,1000.2419444444405,12372
harini_hur6,PSU_Lynch,2023-04-13,2023-04-14,15,4.276944444444444,12.2,4.424425287356322,3.4385785963572126,9.566666666666666,1015.3311111111109,58
anushd,EvolSims,2023-04-11,2023-04-26,32,546.5775,31.85,7.456718963165075,5.450392010423374,13.716666666666667,1000.9241666666649,4398
jjia,SBU_Jia,2023-04-04,2023-04-04,15,25.210555555555555,23.216666666666665,3.8885175664095972,2.033417369550227,6.066666666666666,1000.4944444444441,389
shaan_patel,UTA_Cuntz,2023-04-04,2023-04-06,15,684.8586111111111,28.733333333333334,17.56798489382927,5.620107588059058,22.883333333333333,1000.1044444444417,2339
ckc,eht,2023-04-05,2023-04-05,16,135.83416666666668,48.53333333333333,18.35596846846847,13.300513691112121,39.00833333333333,1000.3877777777788,444
chriscox,SparseNeuro,2023-04-06,2023-04-10,18,321.8413888888889,31.266666666666666,3.664923767950908,5.4858376454679725,4.883333333333334,1000.6655555555562,5269
pnegi,IIT_Li,2023-04-07,2023-04-21,23,238.36444444444444,86.18333333333334,12.40404741254698,16.346197884599107,20.666666666666668,1006.5222222222212,1153
yuw079,UCSD_Xu,2023-04-10,2023-04-10,21,18.486666666666668,2.0166666666666666,1.0279888785912883,0.18405788762954037,1.25,1001.4619444444422,1079
violachenyt,EvolSims,2023-04-24,2023-04-24,35,20.81833333333333,13.183333333333334,7.1787356321839075,0.4692037397110626,7.25,1010.1452777777772,174
