Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
ekul,Caltech_Bouma,2025-08-12,2025-08-12,33,185.66333333333333,14.033333333333333,5.423466407010711,4.232134803884272,12.225,1000.331388888887,2054
xywu,WSU_3DHydro,2025-07-29,2025-07-29,15,3200.1780555555556,26.916666666666668,11.340776288071192,6.472159158215901,22.483333333333334,1000.0597222222198,16931
izabela05,Purdue_Sharma,2025-07-27,2025-07-27,18,8780.333055555555,7752.1,7747.352696078432,2.5880924070789564,7750.6016666666665,1006.5244444444445,68
tangyicheng2017,PixleyLab,2025-08-03,2025-08-03,18,4436.598333333333,39.016666666666666,22.86317100403676,9.1649478976366,34.13333333333333,1000.0511111111116,11643
ahl,BiomedInfo,2025-07-28,2025-07-28,19,7620.035,26.683333333333334,12.345135682462535,4.54675669933282,17.7,1000.0116666667165,37035
miazsanborn,EvolSims,2025-08-05,2025-08-05,15,3013.3077777777776,56.65,24.74318689840792,17.95425199085307,50.4,1000.1130555555546,7307
jkratz,GATech_Banerjee,2025-08-09,2025-08-10,30,0.205,3.033333333333333,2.46,0.7850689990907381,3.033333333333333,1007.4999999999999,5
zhichenzhao,UCSD_Xu,2025-07-27,2025-07-27,15,578.1808333333333,57.166666666666664,13.487888802488335,9.274163741520447,26.35,1000.9222222222228,2572
pk558,PixleyLab,2025-08-11,2025-08-11,18,16344.226666666667,35.46666666666667,21.934143013710884,8.923449382310904,33.166666666666664,1000.0169444444873,44709
parkchan,Illinois_Park,2025-08-07,2025-08-10,17,799.3091666666667,18.933333333333334,9.208630952380952,5.647775225419986,16.983333333333334,1000.3338888888856,5208
miralittmann,futurecolliders,2025-08-11,2025-08-12,15,35216.743055555555,3543.6833333333334,105.89909203294408,540.0577946568029,46.166666666666664,1000.3319444444987,19953
lekhraj,USD_PHYS733,2025-07-27,2025-07-28,17,2657.0875,28.5,15.409361105741349,7.7735465261102386,25.15,1000.1977777777886,10346
jvonderheyde,UCF_Kara,2025-07-28,2025-07-29,16,7453.163888888889,24303.716666666667,165.01469864698646,1966.8755328912725,7.516666666666667,1000.5100000000012,2710
ahoerter,TG-MED220017,2025-07-28,2025-07-28,19,248.25444444444443,505.75,4.229206890024607,8.564994011477754,6.666666666666667,1000.1861111111115,3522
dfernando,CompBinFormMod,2025-07-29,2025-08-02,17,10.545833333333333,409.31666666666666,158.1875,185.01260686524603,521.175,1176.3644444444444,4
sgdlab,UMontana_Roy,2025-07-28,2025-07-28,15,6392.8525,100.46666666666667,19.994326000834025,7.0269217506408745,25.85,1000.0069444444499,19184
akbarovic,WSU_3DHydro,2025-08-17,2025-08-17,27,60.23777777777778,12.0,6.146712018140589,2.7951797896769577,9.516666666666667,1000.4716666666674,588
shafayetrahat,UMontana_Roy,2025-07-21,2025-07-26,19,591.1708333333333,25.466666666666665,5.5482950101673705,4.887401230668219,13.066666666666666,1000.0516666666655,6393
campbkri,CUAnschutz_JuarezColunga,2025-07-24,2025-07-25,15,60.34444444444444,11.083333333333334,5.070961718020541,2.9165513623527173,8.65,1005.6869444444443,714
dsantra2,Illinois_Park,2025-07-20,2025-07-24,16,7496.376666666667,1489.0166666666667,102.29306345235388,301.64532372195356,48.690000000000005,1001.7400000000009,4397
gpihan,WSU_3DHydro,2025-07-21,2025-07-21,16,25.995,5.316666666666666,2.327910447761194,1.031954789642502,3.7,1001.8461111111116,670
somak,UCSD_Politis,2025-07-22,2025-07-25,18,1751.0013888888889,11.35,3.6830879345603273,2.542809308593832,8.066666666666666,1000.0397222222058,28525
mclauchc,SC_Gothe,2025-07-22,2025-07-22,17,12.801111111111112,20.516666666666666,3.383553597650514,2.3472925679698595,3.54,1002.1716666666672,227
gregorypenn,futurecolliders,2025-07-29,2025-08-13,36,4301.868888888889,37.8,17.794700677927153,8.833167113874648,31.8,1000.2511111111078,14505
zihangw,EvolSims,2025-07-30,2025-07-30,25,671.4247222222223,9.383333333333333,6.286748335414066,2.039077551212943,8.9,1000.0375000000022,6408
vsoni11,DemoSims,2025-07-30,2025-07-30,25,4218.8575,751.25,24.563944687045126,24.332168258338392,34.766666666666666,1000.0213888888954,10305
monica_wannnn,EvolSims,2025-07-30,2025-08-02,25,2346.5152777777776,28.5,6.11974774696456,3.3493288979115925,11.216666666666667,1001.1383333333326,23006
balleng,UNESP_Ballen,2025-08-04,2025-08-06,30,759.01,132.35,22.544851485148516,18.101611822266854,50.05166666666666,1000.6144444444438,2020
dallas,Yale_DeMartini,2025-08-05,2025-08-07,31,59.67444444444445,13.35,1.3893933514422454,1.1331057339904116,1.7166666666666666,1000.5347222222216,2577
