Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
eswright,BiomedInfo,2024-12-27,2024-12-27,24,41427.39027777778,54.55,33.29997610881875,13.515863688522256,50.733333333333334,1000.0019444444498,74644
jopacabra,NMSU_Sievert,2024-12-23,2024-12-23,20,41.27777777777778,31.8,11.206636500754147,7.904282894728272,22.15,1001.423333333334,221
jaclynrb1025,PSFmodeling,2024-12-09,2024-12-13,17,7396.854166666667,1464.9333333333334,192.4593451864701,389.18999318968594,737.7816666666666,1001.7305555555564,2306
askhat,Kennesaw_RC,2024-12-19,2024-12-19,15,12.332777777777778,739.9666666666667,739.9666666666667,0.0,0.0,2825.233333333333,1
elias2800,Harvard_Aganj,2024-12-24,2024-12-26,18,761.4936111111111,16797.883333333335,15229.872222222222,1357.9375956588372,18208.72333333333,1058.7111111111112,3
larsonma,futurecolliders,2024-12-18,2024-12-19,22,3478.133611111111,543.7166666666667,314.2891817269076,169.83899064438504,525.0,1000.5486111111115,664
zrosenb,CompBinFormMod,2024-12-10,2024-12-10,20,8.984444444444444,32.25,12.834920634920634,8.969214744735405,26.616666666666667,1005.0444444444447,42
owenhorecny,WSU_3DHydro,2024-12-10,2024-12-10,19,35.11361111111111,7.933333333333334,3.048938736131211,1.064673409032044,4.283333333333333,1001.143333333332,691
hrrahman,NMSU_Sievert,2024-12-14,2024-12-18,20,233.89333333333335,158.28333333333333,46.46887417218543,42.449005872662354,117.59166666666667,1000.3961111111103,302
asharma_9,Purdue_Sharma,2024-12-18,2024-12-23,21,68.07833333333333,2299.05,340.39166666666665,688.3938947787719,1937.025,1330.1905555555554,12
sarosboro,CompBinFormMod,2024-12-09,2024-12-15,15,15540.763333333334,159.61666666666667,11.578431202115903,7.4994733245156615,21.266666666666666,1000.0174999999408,80533
gpihan,WSU_3DHydro,2024-12-11,2024-12-11,18,1055.58,10434.4,40.26369993642721,586.6413469580881,12.933333333333334,1000.7888888888897,1573
valetov,MSU_Berz,2024-12-07,2024-12-07,16,25.615,4.8,2.7105820105820104,0.20844393833276614,2.9166666666666665,1000.4833333333332,567
anushd,EvolSims,2024-12-11,2024-12-12,22,2685.978611111111,16.516666666666666,10.41278779263854,3.3692310315443645,13.766666666666667,1001.261944444436,15477
nkremerh,Seattle_Herman,2024-12-13,2024-12-13,24,116.11333333333333,7.733333333333333,3.697876857749469,2.0076571066051563,5.383333333333334,1000.6266666666647,1884
maplewen,UCMerced_Han,2024-12-17,2024-12-18,28,10693.048611111111,1158.9833333333333,163.00378980352303,99.3703036931557,259.1066666666667,1000.1605555555551,3936
mad,NCSU_Hall,2024-12-18,2024-12-18,29,14.485,7.766666666666667,4.775274725274725,0.2514703555121917,4.8,1004.3208333333336,182
ericking,MOLLER,2024-12-19,2024-12-19,30,95.085,5.683333333333334,2.89158641662443,1.2713602723960418,4.866666666666666,1000.3544444444441,1973
dkzhang,Stanford_Iaccarino,2024-12-27,2024-12-28,38,105.73805555555556,11.866666666666667,3.2171822177146723,0.7720829706547448,4.183333333333334,1005.2163888888892,1972
mgoplerud,UTA_Goplerud,2024-12-28,2024-12-28,39,13.193055555555556,34.81666666666667,5.996843434343434,3.679145508586099,8.8,1010.5955555555552,132
TimtheTyrant,UCSD_Rappel,2024-12-30,2024-12-30,41,1529.4847222222222,9.083333333333334,5.257768037890073,2.032415937939042,7.866666666666666,1000.6175000000093,17454
