Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
zihangw,EvolSims,2024-10-30,2024-11-06,23,1102.8630555555555,19.45,10.184975116720539,5.090394824056208,17.016666666666666,1000.0283333333075,6497
peemin,NOAA_Boyer,2024-10-15,2024-10-16,15,873.6633333333333,10.3,3.4263546637035103,2.271374450330124,6.516666666666667,1000.2133333333677,15299
lsaleh,PSFmodeling,2024-11-05,2024-11-06,17,2504.8269444444445,32.983333333333334,14.060212991548944,5.574795836882171,20.983333333333334,1000.0522222222212,10689
sarosboro,CompBinFormMod,2024-10-21,2024-10-23,16,7003.8075,168.9,4.560314816221554,3.3303892322636512,7.666666666666667,1000.0177777773245,92149
gpihan,WSU_3DHydro,2024-10-14,2024-10-14,15,74374.95194444444,5923.633333333333,5910.592207505519,65.17765240785576,5922.683333333333,1001.1938888888891,755
akbarovic,WSU_3DHydro,2024-10-22,2024-10-22,19,92.23972222222223,48.2,7.974615754082612,10.064533018884536,24.65,1000.4594444444449,694
xyfei,UNC_Xiao,2024-10-19,2024-10-19,17,6.745277777777778,7.083333333333333,3.8915064102564103,1.173008641435313,4.833333333333333,1000.8102777777782,104
tuos,Vanderbilt_Paquet,2024-11-04,2024-11-04,16,30.053055555555556,6.8,2.9755500550055003,1.0219880246203465,4.4,1000.5005555555551,606
zemlni,Washington_Savage,2024-10-22,2024-10-22,20,29.790555555555557,21.016666666666666,1.6974675530231087,1.2495248028424728,2.75,1001.1238888888873,1053
ycwangzeno,UCBerkeley_Garratt,2024-10-13,2024-10-24,24,6.456388888888889,4.45,1.3312142038946164,0.5309467936023666,1.6666666666666667,1010.0177777777775,291
larsonma,futurecolliders,2024-10-14,2024-10-19,17,307.1358333333333,41.25,6.832832777159807,5.700919186888231,14.783333333333333,1009.2822222222229,2697
chrrrrriswang,JHUAPL_Clement,2024-11-01,2024-11-02,36,19.795277777777777,10.366666666666667,5.909038142620232,2.9342413108339493,10.013333333333332,2077.611111111111,201
mauslen,UTAustin_Auslen,2024-11-05,2024-11-05,15,24.191111111111113,202.55,4.822148394241418,12.16871993475478,4.966666666666667,1001.5586111111123,301
jackson_g,WSU_3DHydro,2024-10-24,2024-10-24,23,702.2022222222222,47.95,30.530531400966183,4.750885888601521,38.2,1000.8438888888898,1380
nishantpanicker,BiomedInfo,2024-10-21,2024-10-21,22,189.14027777777778,544.2166666666667,3.2516953199617955,10.558728949132473,4.15,1001.1277777777779,3490
mgoplerud,UTA_Goplerud,2024-10-30,2024-10-30,18,660.9855555555556,128.25,44.56082397003745,40.327877235975734,111.95,1006.5986111111115,890
yuw079,UCSD_Xu,2024-10-17,2024-10-17,15,14.675277777777778,5.3,1.6835882727852136,0.2811745169783553,1.7666666666666666,1002.1841666666674,523
jaclynrb1025,PSFmodeling,2024-10-24,2024-10-26,27,466.40222222222224,81.28333333333333,7.6816177143380004,8.241346961730326,14.643333333333334,1005.0063888888888,3643
cormac,PixleyLab,2024-10-12,2024-10-13,18,22039.644444444446,83.91666666666667,39.636083885342046,26.838431751392726,76.56,1000.0122222222088,33363
parkchan,Illinois_Park,2024-10-15,2024-10-15,21,1714.3455555555556,44.43333333333333,25.94872182980155,11.601200164429114,41.05,1000.0788888888876,3964
jakea,UCSD_Gilson,2024-10-15,2024-10-15,21,9403.47,185.05,105.0862730489849,51.13912992083594,174.1,1000.6999999999991,5369
langnerp,UCAnschutz_Langner,2024-10-16,2024-10-18,23,19.380277777777778,8.566666666666666,2.284512115258677,0.4030338345348666,2.35,1000.6772222222223,509
tuxino,REDTOP,2024-10-19,2024-10-20,25,63.4925,277.0833333333333,17.237782805429863,50.35478748628551,7.989999999999999,1002.5672222222221,221
ezw,MIT_Chakraborty,2024-10-20,2024-10-20,26,1452.7916666666667,85.03333333333333,51.03483606557377,22.727750364105308,78.2,1000.3227777777774,1708
nkremerh,Seattle_Herman,2024-10-21,2024-10-21,27,240.14111111111112,5.0,1.7324115265921205,1.1464689057205937,2.9,1000.8277777777678,8317
ho2912,WSU_3DHydro,2024-10-22,2024-10-23,28,16.308611111111112,25.85,2.703084714548803,1.5225469195994905,3.69,1000.2780555555559,362
dkzhang,Stanford_Iaccarino,2024-10-24,2024-11-02,36,11.151666666666667,11.566666666666666,2.799581589958159,1.8446005470215887,3.533333333333333,1001.2205555555574,239
jopacabra,NMSU_Sievert,2024-10-25,2024-10-27,31,832.6522222222222,66.68333333333334,32.27334194659776,17.114960285098793,53.255,1002.2299999999996,1548
abgvg9,UAB_Thyme,2024-10-25,2024-10-29,33,563.4030555555555,37.03333333333333,11.283105251446374,8.045132340241604,23.03166666666667,1000.1391666666667,2996
dandan,Stanford_Gilula,2024-10-26,2024-10-26,32,6.441388888888889,3.1333333333333333,3.0918666666666668,0.039577517965575,3.1333333333333333,1000.9683333333334,125
jwterbot2,DemoSims,2024-11-05,2024-11-05,42,3.4880555555555555,12.116666666666667,2.157560137457045,1.2201292542587974,3.3333333333333335,1009.5772222222222,97
shc167,BiomedInfo,2024-11-05,2024-11-06,42,89.99527777777777,12.15,6.256913866357666,3.006884313922091,10.683333333333334,1002.2927777777784,863
