Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2023-10-15,2023-10-15,20,76.50916666666667,9.766666666666667,2.6127205463858854,2.6387967238815526,7.0,1001.0650000000021,1757
cormac,PixleyLab,2023-10-08,2023-10-09,20,387.5375,13.35,4.89521052631579,3.534516972044087,11.815,1000.1033333333313,4750
lsaleh,PSFmodeling,2023-10-03,2023-10-15,27,966.7252777777778,16.65,3.4624830865966256,1.7827292427254038,5.95,1000.0036111111062,16752
chunjian,SBU_Jia,2023-10-19,2023-10-19,26,71.38722222222222,19.083333333333332,9.961007751937984,5.543458805385433,15.966666666666667,1000.3461111111108,430
sbhatta,SBU_Jia,2023-10-19,2023-10-19,26,55.01833333333333,22.366666666666667,7.468552036199095,6.360176452731774,20.6,1001.5511111111114,442
ahl,BiomedInfo,2023-10-09,2023-10-09,27,1963.6494444444445,25.666666666666668,12.108835217540253,5.308535322138101,18.131666666666668,1000.0083333333077,9730
anushd,EvolSims,2023-10-06,2023-10-06,24,212.05944444444444,12.733333333333333,12.083159227603671,0.44109711856996436,12.55,1000.4799999999993,1053
valetov,MSU_Berz,2023-10-10,2023-10-11,25,42.71722222222222,7.366666666666666,2.321588164251208,0.9519399235712621,3.9166666666666665,1001.0474999999996,1104
clin,KOTO,2023-10-05,2023-10-14,22,740.7152777777778,24.3,11.416110112167138,7.450804124672468,21.85,1001.3658333333392,3893
jiewenh,EvolSims,2023-10-04,2023-10-04,18,392.93805555555554,31.583333333333332,25.432883854728516,2.949663922611205,29.586666666666666,1000.3130555555542,927
wenbin,WSU_3DHydro,2023-10-18,2023-10-18,16,18.383055555555554,10.933333333333334,4.6935460992907805,2.813872702196533,8.783333333333333,1001.9177777777777,235
gpihan,WSU_3DHydro,2023-09-29,2023-10-02,17,251.88694444444445,20.366666666666667,2.6389412723357197,2.3069931093538094,3.183333333333333,1000.1877777777771,5727
harini_hur6,PSU_Lynch,2023-10-11,2023-10-12,19,6.439166666666667,56.56666666666667,5.151333333333333,10.055445299944711,8.58,1005.3363888888888,75
jjia,SBU_Jia,2023-10-21,2023-10-21,36,18.80611111111111,3.1333333333333333,2.745417680454177,0.4647929368751465,3.1,1000.4711111111108,411
vsoni11,DemoSims,2023-10-11,2023-10-11,16,64.83583333333333,7.083333333333333,2.782653791130186,1.6143041917605505,5.6,1000.5050000000005,1398
cnatzke,Mines_Leach,2023-10-06,2023-10-10,22,3.5933333333333333,17.083333333333332,1.2044692737430167,1.2841339059489267,1.2166666666666666,1007.0586111111111,179
chunshen1987,WSU_3DHydro,2023-10-18,2023-10-18,29,209.5075,53.1,5.915505882352941,8.713207731610016,9.44,1000.0730555555571,2125
yangpink,EvolSims,2023-09-27,2023-09-27,16,3.1830555555555557,4.316666666666666,2.387291666666667,0.6648564228008343,3.4283333333333332,1019.3655555555555,80
jclark1,LISA,2023-09-29,2023-10-24,41,1032.6461111111112,100.01666666666667,30.416674848633612,36.17339878125391,90.6,1000.5608333333347,2037
ericking,MOLLER,2023-10-02,2023-10-02,21,85.87666666666667,5.466666666666667,2.835773252614199,1.2953990801105055,4.15,1000.0552777777793,1817
zackmweinstein,UCBerkeley_Altman,2023-10-04,2023-10-16,32,634.2894444444445,32.266666666666666,2.7748717948717947,2.1536172881385713,3.7666666666666666,1000.5519444444444,13715
jopacabra,NMSU_Sievert,2023-10-05,2023-10-11,28,4817.196111111111,106.85,53.91377852390723,25.530343265212466,93.33333333333333,1000.0338888888815,5361
arkajitmandal,Columbia_Mandal,2023-10-06,2023-10-09,27,214.2577777777778,18.7,3.7111624326404926,3.7902176727952126,10.9,1000.3475000000013,3464
tuxino,REDTOP,2023-10-08,2023-10-09,27,67.21083333333333,24.266666666666666,2.037721071248105,0.9926644949774927,2.85,1004.0777777777787,1979
xevra,CompBinFormMod,2023-10-11,2023-10-19,30,23.3375,177.53333333333333,1.4991970021413275,5.791221618631417,1.8166666666666667,1000.1102777777775,934
alinia,SourceCoding,2023-10-12,2023-10-17,34,51.85666666666667,4.316666666666666,2.4518518518518517,0.8609785296440343,3.45,1001.4908333333335,1269
nascimentoff,NESCent,2023-10-13,2023-10-13,32,6.730277777777777,3.683333333333333,1.1603927203065134,0.3388067517552,1.2166666666666666,1000.521388888889,348
abgvg9,UAB_Thyme,2023-10-14,2023-10-20,35,993.5436111111111,55.166666666666664,13.56682218176301,11.213986545129801,32.225,1000.4033333333318,4394
zihangw,EvolSims,2023-10-15,2023-10-15,34,744.7977777777778,32.333333333333336,4.4430171670975005,4.197139776390201,6.716666666666667,1000.013055555573,10058
curotto,Arcadia_Curotto,2023-10-17,2023-10-23,39,3175.4422222222224,35.2,17.96064605329311,9.36480276107377,30.183333333333334,1000.0483333333364,10608
yuw079,UCSD_Xu,2023-10-22,2023-10-23,41,82.89861111111111,6.916666666666667,1.206968373372159,0.6546291168133911,1.9,1002.163333333339,4121
