Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
jiyuluo1002,UCSD_Xu,2023-06-02,2023-06-02,16,88.68,22.9,3.847288503253796,1.6529724668367414,5.266666666666667,1000.5138888888881,1383
violachenyt,EvolSims,2023-06-15,2023-06-15,21,23.182222222222222,2.75,2.190446194225722,0.26323314063963665,2.566666666666667,1001.3197222222217,635
xevra,CompBinFormMod,2023-06-01,2023-06-12,22,104.39555555555556,88.93333333333334,17.496461824953442,18.815010088396352,37.733333333333334,1001.6399999999994,358
gpihan,WSU_3DHydro,2023-06-18,2023-06-18,16,53.21361111111111,381.31666666666666,19.468394308943086,57.09992492802092,31.725,1003.7838888888884,164
alice,WSU_3DHydro,2023-06-07,2023-06-07,17,28.369722222222222,23.75,3.324576822916667,1.7334204638899533,4.123333333333333,1002.3244444444454,512
npcooley,BiomedInfo,2023-06-07,2023-06-07,23,15368.7725,212.86666666666667,138.9162925579994,54.524578904885985,203.3,1000.0316666666699,6638
yuw079,UCSD_Xu,2023-06-12,2023-06-13,26,45.970555555555556,4.533333333333333,1.358066633842114,0.7295428637744942,2.566666666666667,1000.0163888888874,2031
ahoerter,TG-MED220017,2023-06-11,2023-06-11,28,709.8880555555555,13.083333333333334,6.652082357228382,3.5246093987482547,11.75,1000.0783333333345,6403
valetov,MSU_Berz,2023-06-12,2023-06-12,27,91.91555555555556,34.25,5.697245179063361,1.096785274853581,6.216666666666667,1000.6305555555565,968
jiewenh,EvolSims,2023-06-14,2023-06-14,27,134.5975,23.083333333333332,16.44775967413442,2.4877522124340037,19.81,1000.1752777777781,491
sadifenchen,IIT_Kang,2023-06-14,2023-06-15,24,5021.764166666667,293.93333333333334,90.61830075187969,88.68498295107614,238.13,1000.9497222222216,3325
jopacabra,NMSU_Sievert,2023-06-14,2023-06-16,26,2047.0961111111112,79.56666666666666,45.54162649857867,23.267468966872507,74.48333333333333,1000.9833333333345,2697
shengli,UCF_Zou,2023-05-29,2023-06-02,15,2.241111111111111,25.45,3.3616666666666664,4.718183592258403,9.883333333333333,1093.2699999999998,40
nishantpanicker,BiomedInfo,2023-06-13,2023-06-17,27,209314.6475,1359.25,362.13606833910035,569.8762993679605,1296.9316666666666,1000.0172222222284,34680
chunjian,SBU_Jia,2023-06-19,2023-06-19,15,1672.8594444444445,205.13333333333333,148.25933037912358,46.62404829096379,189.28333333333333,1001.1349999999992,677
jjia,SBU_Jia,2023-06-19,2023-06-20,15,1655.003888888889,263.1666666666667,147.98842523596622,41.46366228842818,170.1,1001.0427777777778,671
shafayetrahat,UMontana_Roy,2023-06-06,2023-06-08,22,70.90777777777778,218.0,6.807146666666667,9.815814492781287,14.32,1004.8619444444445,625
meg_oshima,NOAA_DucharmeBarth,2023-05-27,2023-05-27,16,27.884444444444444,59.983333333333334,8.201307189542483,5.477792498155029,7.433333333333334,1008.9327777777777,204
shaan_patel,UTA_Cuntz,2023-05-31,2023-05-31,20,16.352222222222224,8.75,1.8617330803289058,0.47703592858494326,2.1333333333333333,1002.209444444446,527
TimtheTyrant,UCSD_Rappel,2023-06-06,2023-06-06,26,8.750833333333333,14.933333333333334,2.187708333333333,1.421372716099006,3.631666666666667,1000.1077777777773,240
chenzhuo,MIT_Choi,2023-06-08,2023-06-08,28,1.4141666666666666,2.05,2.020238095238095,0.028402763875041915,2.05,1013.1255555555555,42
anushd,EvolSims,2023-06-23,2023-06-23,43,428.86583333333334,17.4,10.15467640094712,3.5230884777266884,15.116666666666667,1000.3005555555543,2534
zxy,SBU_Jia,2023-06-23,2023-06-23,43,81.1025,98.15,7.44059633027523,7.277442556009062,9.8,1000.2974999999996,654
first_philosopher,SBU_Jia,2023-06-23,2023-06-23,43,36.3925,106.88333333333334,3.3593076923076923,5.4538682705495445,3.6333333333333333,1001.2669444444449,650
