Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
wenbin,WSU_3DHydro,2024-08-23,2024-08-23,25,100.44916666666667,8.833333333333334,4.01528980679547,2.0764634177406758,6.25,1001.7163888888898,1501
chunshen1987,WSU_3DHydro,2024-08-15,2024-08-15,21,96578.97416666667,18485.9,18395.99507936508,62.46130300649057,18429.45,1002.9400000000004,315
lsaleh,PSFmodeling,2024-08-09,2024-08-12,17,98.98,47.56666666666667,5.683062200956938,6.3852352688820595,15.173333333333334,1000.5108333333328,1045
aashish_tripathee,Michigan_Riles,2024-08-19,2024-08-19,26,320.78472222222223,480.1666666666667,31.500954719039825,93.10076025770374,125.71666666666667,1003.0322222222227,611
tangyicheng2017,PixleyLab,2024-08-10,2024-08-10,15,4236168.574166667,41235.9,41127.85023462783,61.311538922656574,41186.433333333334,1004.7183333333338,6180
abgvg9,UAB_Thyme,2024-08-28,2024-08-28,15,133.22277777777776,26.35,13.389223897264097,7.177810921450643,23.186666666666667,1000.5638888888884,597
jopacabra,NMSU_Sievert,2024-08-12,2024-08-21,24,638.2336111111111,74.01666666666667,14.407079257587158,16.708000462528407,43.53333333333333,1004.0497222222232,2658
cormac,PixleyLab,2024-08-27,2024-08-27,35,15226.148888888889,715.05,34.16232642784134,78.51758358740966,39.1,1000.0919444444536,26742
pk558,PixleyLab,2024-08-06,2024-08-06,16,3215057.448888889,60833.36666666667,60814.45363598151,17.215161018653838,60830.46333333333,1000.217500000001,3172
sarosboro,CompBinFormMod,2024-08-07,2024-08-17,28,2087.451666666667,18.216666666666665,3.7299234640698056,2.411398167027865,7.266666666666667,1000.0102777778138,33579
electricsam,NOAA_Boyer,2024-08-02,2024-08-03,15,65.44555555555556,6.566666666666666,1.264241253487873,0.7931721410504626,1.75,1000.6327777777767,3106
anushd,EvolSims,2024-08-05,2024-08-05,18,18.179444444444446,3.683333333333333,2.572562893081761,0.1949637340786736,2.808333333333333,1001.140555555555,424
dollynam47,LSU_Wilson,2024-08-26,2024-08-27,38,2852.6077777777778,23.116666666666667,13.115438058748403,5.96566422442992,20.916666666666668,1000.034999999994,13050
jakea,UCSD_Gilson,2024-08-05,2024-08-18,28,786.6075,108.65,16.07508514986376,25.667791132111105,62.233333333333334,1001.3658333333321,2936
mukisa,ACE_NIAID,2024-08-02,2024-08-14,23,2.2944444444444443,44.06666666666667,13.766666666666667,13.024165573613109,42.365,1134.5933333333332,10
TimtheTyrant,UCSD_Rappel,2024-08-05,2024-08-06,19,945.535,158.63333333333333,87.28015384615384,51.0182087562675,146.03333333333333,1000.5100000000009,650
alice,WSU_3DHydro,2024-08-08,2024-08-08,22,23.21388888888889,62.15,1.9897619047619048,5.249789977600122,2.85,1002.4386111111102,700
eswright,BiomedInfo,2024-08-09,2024-08-10,23,35.029444444444444,5.25,2.968596986817326,1.3018610729230011,4.266666666666667,1014.6780555555555,708
valetov,MSU_Berz,2024-08-09,2024-08-12,23,9.993611111111111,5.5,1.6032531194295898,0.2941069893124279,1.75,1000.0177777777776,374
jwterbot2,DemoSims,2024-08-12,2024-08-12,26,58.32555555555555,11.866666666666667,1.9550465549348233,0.8910502472583526,3.3333333333333335,1000.376666666668,1790
xz51,Rice_Foster,2024-08-13,2024-08-14,27,91.58944444444444,906.1666666666666,7.072543972543972,72.01291808655304,1.4833333333333334,1003.201666666667,777
csmith,SPRI_Smith,2024-08-13,2024-08-18,29,195.6561111111111,168.75,3.2938739244294797,3.7591438243658306,6.75,1000.1633333333307,3564
nkremerh,Seattle_Herman,2024-08-15,2024-08-19,32,137.79944444444445,17.6,0.11235176880916792,0.3659773533154547,0.23333333333333334,1000.0316666666844,73590
xli11,KOTO,2024-08-15,2024-08-16,29,796.5377777777778,7.083333333333333,2.3644321311367276,0.8594929813057471,3.5833333333333335,1003.0269444444367,20213
xevra,CompBinFormMod,2024-08-15,2024-08-16,29,2.850277777777778,5.766666666666667,1.1713470319634705,0.8252150379233796,2.2,1004.444722222222,146
jredeker,KOTO,2024-08-19,2024-08-19,33,751.3933333333333,29.5,4.1160960467451835,1.842041293501431,6.716666666666667,1000.0147222222205,10953
