Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
yxfu,PixleyLab,2022-03-23,2022-03-23,23,132.1811111111111,102.86666666666666,9.002118804388951,17.26446712328594,36.343333333333334,1000.3869444444432,881
curotto,Arcadia_Curotto,2022-03-26,2022-03-26,16,1251.3669444444445,10.583333333333334,4.867869337828493,1.9461449264104502,7.633333333333334,1000.058055555552,15424
anushd,EvolSims,2022-03-22,2022-03-23,24,1.2830555555555556,1.3,0.3947863247863248,0.2263495796969316,0.59,1001.9766666666671,195
rsajith,UCBerkeley_Altman,2022-03-11,2022-03-11,15,413.1769444444444,7.833333333333333,4.167891167899574,1.9179202551202552,7.2,1000.1686111111146,5948
jborrel00,FEMyo,2022-03-15,2022-03-15,22,4108.830833333333,37.5,4.60872373439019,2.6039164667276515,6.1,1000.0163888890148,53492
pjohri,DemoSims,2022-03-09,2022-03-11,16,2102.8619444444444,29.733333333333334,13.396869469809584,7.913847398544889,23.834999999999997,1000.3030555555598,9418
omar,"osg.NJIT_Nadim,NJIT_Nadim",2022-03-23,2022-03-26,34,2919.6241666666665,98.25,10.419166716231489,7.71601852608487,19.626666666666665,1000.0374999999999,16813
ericking,MOLLER,2022-03-14,2022-03-19,24,167.8563888888889,775.6166666666667,11.97548553309552,83.7379112643457,5.333333333333333,1002.3236111111099,841
aashish_tripathee,Michigan_Riles,2022-03-24,2022-03-26,20,33.81638888888889,21.55,2.432833733013589,1.1978310968584625,4.0,1010.8388888888891,834
npcooley,"BiomedInfo,ConnectTrain",2022-03-14,2022-03-16,16,718.0266666666666,61.96666666666667,2.5062012798138453,2.530559342654107,4.133333333333334,1000.0083333333341,17190
abills,CMU_Viswanathan,2022-03-09,2022-03-09,15,7.3822222222222225,8.0,1.5273563218390804,1.021780633343654,2.48,1005.9472222222222,290
philip,IIT_Cheng,2022-03-03,2022-03-16,22,120912.8886111111,5638.6,118.34673686671778,737.2639524386021,2.1166666666666667,1041.3361111110682,61301
zackmweinstein,UCBerkeley_Altman,2022-03-05,2022-03-07,18,3022.3169444444443,22.65,7.31530181397663,5.375207075831925,16.0,1000.1300000000083,24789
zackmweinstein,UCBerkeley_Altman,2022-03-27,2022-03-28,18,3099.4080555555556,18.983333333333334,7.8287649799332035,5.185931290477557,15.933333333333334,1000.0094444444383,23754
khalilkarim99,WSU_3DHydro,2022-03-11,2022-03-11,23,1.5841666666666667,0.8666666666666667,0.42244444444444446,0.2416075461346486,0.85,1003.1108333333332,225
violachenyt,EvolSims,2022-03-11,2022-03-18,23,1.6377777777777778,4.766666666666667,1.384037558685446,1.403143965901355,3.8666666666666667,1016.3025000000001,71
leiff,CMU_Viswanathan,2022-03-14,2022-03-14,26,57.04805555555556,7.683333333333334,1.7771979923849084,1.4003920293519407,4.366666666666666,1000.1350000000026,1926
urosas,GWU_Orti,2022-03-15,2022-03-16,27,4.094722222222222,1.5,0.33426303854875283,0.14416010118398398,0.43333333333333335,1000.2961111111115,735
