Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
chunshen1987,WSU_3DHydro,2023-10-18,2023-10-18,20,209.5075,53.1,5.915505882352941,8.713207731610016,9.44,1000.4050000000015,2125
lsaleh,PSFmodeling,2023-10-13,2023-10-15,17,969.4736111111112,16.65,3.467979292116298,1.7772058718659918,5.95,1000.046111111106,16773
cnatzke,Mines_Leach,2023-10-17,2023-10-31,26,123.06194444444445,48.233333333333334,1.9435948056506098,3.9327344082410645,2.7666666666666666,1000.0038888888915,3799
clin,KOTO,2023-10-13,2023-10-14,16,741.0669444444444,24.3,11.38643192488263,7.458512257758911,21.85,1000.1497222222284,3905
chunjian,SBU_Jia,2023-10-19,2023-10-19,21,71.38722222222222,19.083333333333332,9.961007751937984,5.543458805385433,15.966666666666667,1000.3461111111108,430
sbhatta,SBU_Jia,2023-10-19,2023-10-19,21,55.01833333333333,22.366666666666667,7.468552036199095,6.360176452731774,20.6,1001.2855555555558,442
yangpink,EvolSims,2023-10-19,2023-10-20,17,2.5105555555555554,1.1,0.8510357815442562,0.12044947115407124,1.0166666666666666,1004.7925000000004,177
jiewenh,EvolSims,2023-10-25,2023-10-25,26,660.7333333333333,33.6,12.292713178294575,7.136989399465006,23.936666666666667,1000.2158333333325,3225
jclark1,LISA,2023-10-24,2023-10-24,29,67.29277777777777,51.05,4.619641495041952,3.4873050262069603,8.933333333333334,1000.2524999999987,874
gpihan,WSU_3DHydro,2023-10-19,2023-10-19,17,63.88861111111111,11.716666666666667,3.0544355909694554,1.1307152570205345,4.45,1000.1494444444437,1255
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2023-10-15,2023-10-15,16,76.50916666666667,9.766666666666667,2.6127205463858854,2.6387967238815526,7.0,1000.6788888888908,1757
zackmweinstein,UCBerkeley_Altman,2023-10-15,2023-10-16,20,188.1125,13.583333333333334,2.5541412084181943,1.421848058828221,5.0,1006.1075000000008,4419
jopacabra,NMSU_Sievert,2023-10-11,2023-10-11,16,4817.938611111111,106.85,53.952280079631706,25.506569965759628,93.33333333333333,1000.2911111111036,5358
arkajitmandal,Columbia_Mandal,2023-10-09,2023-10-09,15,180.48166666666665,18.7,4.485874067937034,4.1548930204068935,11.066666666666666,1000.2327777777799,2414
anushd,EvolSims,2023-10-24,2023-10-24,24,166.47333333333333,8.133333333333333,7.6952234206471495,0.34160997603689597,8.066666666666666,1002.6675000000017,1298
tuxino,REDTOP,2023-10-08,2023-10-09,15,67.21444444444444,24.266666666666666,2.037830554151929,0.993222023693757,2.85,1001.8700000000009,1979
cormac,PixleyLab,2023-10-08,2023-10-09,15,387.5375,13.35,4.89521052631579,3.534516972044087,11.815,1000.1033333333313,4750
ahl,BiomedInfo,2023-10-09,2023-10-09,16,1963.6494444444445,25.666666666666668,12.108835217540253,5.308535322138101,18.131666666666668,1000.0083333333077,9730
ahl,BiomedInfo,2023-10-28,2023-10-30,16,1074.1708333333333,1156.0,14.090566243987757,24.307388758046987,21.083333333333332,1000.0474999999975,4574
valetov,MSU_Berz,2023-10-10,2023-10-11,17,42.78388888888889,7.366666666666666,2.3231070889894423,0.9528474040567544,3.9166666666666665,1000.653333333333,1105
xevra,CompBinFormMod,2023-10-11,2023-10-19,18,23.3375,177.53333333333333,1.4991970021413275,5.791221618631417,1.8166666666666667,1000.1102777777776,934
alinia,SourceCoding,2023-10-12,2023-10-17,22,51.91777777777778,4.316666666666666,2.4528083989501313,0.8613140588214313,3.45,1000.8269444444447,1270
nascimentoff,NESCent,2023-10-13,2023-10-13,20,6.730277777777777,3.683333333333333,1.1603927203065134,0.3388067517552,1.2166666666666666,1000.521388888889,348
abgvg9,UAB_Thyme,2023-10-14,2023-10-20,23,993.5436111111111,55.166666666666664,13.56682218176301,11.213986545129801,32.225,1000.4033333333318,4394
zihangw,EvolSims,2023-10-15,2023-10-15,22,745.2488888888889,32.333333333333336,4.443940899754853,4.196561023377102,6.716666666666667,1000.0397222222398,10062
curotto,Arcadia_Curotto,2023-10-17,2023-10-23,27,3175.4422222222224,35.2,17.96064605329311,9.36480276107377,30.183333333333334,1000.0502777777807,10608
jjia,SBU_Jia,2023-10-21,2023-10-21,28,18.80611111111111,3.1333333333333333,2.745417680454177,0.4647929368751465,3.1,1000.4711111111106,411
yuw079,UCSD_Xu,2023-10-22,2023-10-23,29,82.80361111111111,6.916666666666667,1.20646349360531,0.6546001172675994,1.9,1000.9480555555612,4118
/DC=org/DC=cilogon/C=US/O=Rice University/CN=Aaron Higuera Pichardo E2437,xenon,2023-10-24,2023-11-01,34,107.495,30.8,3.25249621785174,4.77001543174176,10.383333333333333,1000.0644444444417,1983
maplewen,UCMerced_Han,2023-11-02,2023-11-02,40,112.34777777777778,4.383333333333334,3.0377948024635724,0.7405977286265153,4.25,1000.3899999999999,2219
