Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2023-10-15,2023-10-15,20,76.50916666666667,9.766666666666667,2.6127205463858854,2.6387967238815526,7.0,1000.6788888888908,1757
gpihan,WSU_3DHydro,2023-10-02,2023-10-02,15,120.75194444444445,20.366666666666667,3.4320780041054793,3.7080123851414233,9.816666666666666,1001.919999999999,2111
cormac,PixleyLab,2023-10-08,2023-10-09,20,387.5375,13.35,4.89521052631579,3.534516972044087,11.815,1000.1033333333313,4750
chunjian,SBU_Jia,2023-10-19,2023-10-19,25,71.38722222222222,19.083333333333332,9.961007751937984,5.543458805385433,15.966666666666667,1000.3461111111108,430
sbhatta,SBU_Jia,2023-10-19,2023-10-19,25,55.01833333333333,22.366666666666667,7.468552036199095,6.360176452731774,20.6,1001.2855555555558,442
jjia,SBU_Jia,2023-10-21,2023-10-21,33,18.80611111111111,3.1333333333333333,2.745417680454177,0.4647929368751465,3.1,1000.4711111111106,411
valetov,MSU_Berz,2023-10-10,2023-10-11,24,42.78388888888889,7.366666666666666,2.3231070889894423,0.9528474040567544,3.9166666666666665,1000.653333333333,1105
jiewenh,EvolSims,2023-10-04,2023-10-04,16,392.93805555555554,31.583333333333332,25.432883854728516,2.949663922611205,29.586666666666666,1000.3130555555542,927
jiewenh,EvolSims,2023-10-25,2023-10-25,17,660.7333333333333,33.6,12.292713178294575,7.136989399465006,23.936666666666667,1000.2158333333325,3225
harini_hur6,PSU_Lynch,2023-10-11,2023-10-12,17,6.439166666666667,56.56666666666667,5.151333333333333,10.055445299944711,8.58,1005.3363888888888,75
clin,KOTO,2023-10-13,2023-10-14,21,741.0669444444444,24.3,11.38643192488263,7.458512257758911,21.85,1000.1497222222284,3905
cnatzke,Mines_Leach,2023-10-06,2023-10-10,19,3.5933333333333333,17.083333333333332,1.2044692737430167,1.2841339059489267,1.2166666666666666,1007.0586111111107,179
chunshen1987,WSU_3DHydro,2023-10-18,2023-10-18,26,209.5075,53.1,5.915505882352941,8.713207731610016,9.44,1000.0730555555572,2125
lsaleh,PSFmodeling,2023-10-03,2023-10-15,26,966.7252777777778,16.65,3.4624830865966256,1.7827292427254038,5.95,1000.0036111111061,16752
yangpink,EvolSims,2023-10-19,2023-10-20,26,2.4922222222222223,1.1,0.8496212121212121,0.11930958190680384,1.0166666666666666,1001.2038888888892,176
jclark1,LISA,2023-09-29,2023-10-24,38,1032.6461111111112,100.01666666666667,30.416674848633612,36.17339878125391,90.6,1000.5608333333347,2037
ericking,MOLLER,2023-10-02,2023-10-02,18,85.87666666666667,5.466666666666667,2.835773252614199,1.2953990801105055,4.15,1000.0552777777793,1817
zackmweinstein,UCBerkeley_Altman,2023-10-04,2023-10-16,29,634.1205555555556,32.266666666666666,2.7745375434502537,2.153596461285063,3.7666666666666666,1001.0472222222223,13713
jopacabra,NMSU_Sievert,2023-10-05,2023-10-11,25,4817.196111111111,106.85,53.91377852390723,25.530343265212466,93.33333333333333,1000.0338888888815,5361
arkajitmandal,Columbia_Mandal,2023-10-06,2023-10-09,24,214.2613888888889,18.7,3.711224980754426,3.7901821347645197,10.9,1000.8836111111124,3464
anushd,EvolSims,2023-10-06,2023-10-06,22,212.05944444444444,12.733333333333333,12.083159227603671,0.44109711856996436,12.55,1000.4799999999994,1053
tuxino,REDTOP,2023-10-08,2023-10-09,24,67.21444444444444,24.266666666666666,2.037830554151929,0.993222023693757,2.85,1001.8700000000009,1979
ahl,BiomedInfo,2023-10-09,2023-10-09,25,1963.6494444444445,25.666666666666668,12.108835217540253,5.308535322138101,18.131666666666668,1000.0083333333077,9730
xevra,CompBinFormMod,2023-10-11,2023-10-19,27,23.3375,177.53333333333333,1.4991970021413275,5.791221618631417,1.8166666666666667,1000.1102777777775,934
alinia,SourceCoding,2023-10-12,2023-10-17,31,51.85666666666667,4.316666666666666,2.4518518518518517,0.8609785296440343,3.45,1001.4908333333336,1269
nascimentoff,NESCent,2023-10-13,2023-10-13,29,6.746944444444445,3.683333333333333,1.159933142311366,0.33842853253634153,1.2166666666666666,1001.9597222222224,349
abgvg9,UAB_Thyme,2023-10-14,2023-10-20,32,993.6994444444445,55.166666666666664,13.568950083447126,11.21942111216089,32.225,1000.3680555555541,4394
zihangw,EvolSims,2023-10-15,2023-10-15,31,744.7977777777778,32.333333333333336,4.4430171670975005,4.197139776390201,6.716666666666667,1000.013055555573,10058
curotto,Arcadia_Curotto,2023-10-17,2023-10-23,36,3175.4422222222224,35.2,17.96064605329311,9.36480276107377,30.183333333333334,1000.0483333333364,10608
yuw079,UCSD_Xu,2023-10-22,2023-10-23,38,82.80361111111111,6.916666666666667,1.20646349360531,0.6546001172675994,1.9,1000.9480555555612,4118
