Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
uditvarma24,PixleyLab,2025-10-27,2025-10-27,15,4738.177777777778,45.11666666666667,24.79206999796518,11.616834224700549,40.63666666666666,1000.0033333333351,11467
kwu97,LoyolaChicago_Wu,2025-11-04,2025-11-04,32,1613.7252777777778,51.05,17.283740925859814,16.34078436887522,44.916666666666664,1000.1400000000015,5602
jvonderheyde,UCF_Kara,2025-11-05,2025-11-06,23,799.1130555555555,124.46666666666667,14.210664888361983,16.272809978261055,49.63333333333333,1000.1588888888883,3374
my_Luk123,UCF_Kara,2025-11-03,2025-11-07,19,26.9175,53.88333333333333,2.176617250673855,5.289405893614737,2.6,1000.3461111111114,742
gregorypenn,futurecolliders,2025-10-31,2025-11-01,29,792.7066666666667,21.916666666666668,12.14255808016339,6.360278081560551,20.283333333333335,1001.8636111111118,3917
parkchan,Illinois_Park,2025-11-11,2025-11-13,41,382.44638888888886,18.766666666666666,7.013075590872046,5.261852449170226,15.533333333333333,1000.0627777777793,3272
gpihan,WSU_3DHydro,2025-11-04,2025-11-04,24,11.782777777777778,76.88333333333334,2.9956214689265535,7.972515858603165,2.783333333333333,1000.5883333333336,236
miralittmann,futurecolliders,2025-11-04,2025-11-06,20,7425.181111111111,50.9,21.218844859338287,12.955092927757311,39.43333333333333,1000.0063888888885,20996
ycwangzeno,UCBerkeley_Garratt,2025-11-12,2025-11-12,20,974.0855555555555,41.666666666666664,15.153003197649296,11.934729892917256,35.62,1000.3450000000007,3857
rafat,UMontana_Roy,2025-10-31,2025-10-31,27,0.009444444444444445,0.5666666666666667,0.5666666666666667,0.0,0.0,4041.3488888888887,1
lekhraj,USD_PHYS733,2025-11-08,2025-11-09,35,39.09777777777778,8.716666666666667,2.268729851708575,1.4050267929835099,3.5833333333333335,1014.6377777777773,1034
aarondj,Caltech_Vallisneri,2025-11-09,2025-11-09,36,4213.630277777777,641.8,23.71426851765,24.42266789886323,35.85,1000.0122222222227,10661
izabela05,Purdue_Sharma,2025-10-25,2025-11-12,32,3241.351388888889,68.88333333333334,14.099984291548854,6.86940262747383,23.7,1000.0141666665243,13793
zihangw,EvolSims,2025-11-10,2025-11-10,30,76.65638888888888,5.1,3.0806318374637196,1.2484933408951178,4.666666666666667,1000.081666666666,1493
chunjian,SBU_Jia,2025-10-29,2025-10-29,17,144289.11694444445,24183.516666666666,23981.570683287166,244.46202658995955,24178.593333333334,1001.8094444444439,361
sbhatta,SBU_Jia,2025-10-29,2025-10-29,18,125118.6725,24455.05,24138.650643086818,289.951373759026,24451.423333333332,1002.1055555555554,311
sherlyn_weng,UCSD_Knight,2025-10-20,2025-10-20,18,2342.117777777778,10124.233333333334,10037.647619047619,112.69376340390052,10112.433333333332,1281.7875,14
