Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
miazsanborn,EvolSims,2025-11-15,2025-11-18,17,703.2625,1531.6,3.71965356135402,14.6425373341571,5.266666666666667,1004.4119444444715,11344
mclauchc,SC_Gothe,2025-10-29,2025-10-29,18,4.645277777777777,3.533333333333333,1.5658239700374532,0.2717747146399176,1.7666666666666666,1002.7127777777777,178
yuxuanli,TC_Suk,2025-10-26,2025-11-17,32,110245.00861111112,1589.2166666666667,314.50649090275135,381.13496003022215,875.7016666666666,1000.043611111113,21032
ty296,PixleyLab,2025-11-02,2025-11-02,17,49210.52805555556,59.583333333333336,30.330063516521143,15.869179147328504,50.93333333333333,1000.006944444628,97350
haotruongquan24,UConn_Le,2025-10-24,2025-10-24,15,60.96111111111111,26.666666666666668,11.574894514767932,6.372147630190022,19.416666666666668,1002.768333333333,316
wenbin,WSU_3DHydro,2025-10-25,2025-10-26,16,33.010555555555555,2.5166666666666666,1.745051395007342,0.473759542238677,2.396666666666667,1003.168333333334,1135
chunshen1987,WSU_3DHydro,2025-10-30,2025-11-14,32,12.242222222222223,291.4166666666667,3.221637426900585,19.183084130014898,2.066666666666667,1001.9869444444452,228
gregorypenn,futurecolliders,2025-10-31,2025-11-01,22,792.7066666666667,21.916666666666668,12.14255808016339,6.360278081560551,20.283333333333335,1001.8636111111118,3917
kkacanja,Syracuse_Nitz,2025-11-03,2025-11-03,25,6.975833333333333,8.666666666666666,2.0823383084577114,1.418873420271485,4.196666666666667,1000.1177777777776,201
kwu97,LoyolaChicago_Wu,2025-11-04,2025-11-04,26,1613.7252777777778,51.05,17.283740925859814,16.34078436887522,44.916666666666664,1000.1400000000015,5602
anushd,EvolSims,2025-11-05,2025-11-14,34,1722.5994444444445,17.416666666666668,9.587752009894867,4.858882253003016,15.933333333333334,1000.0461111111091,10780
msahadot97,UMontana_Roy,2025-11-06,2025-11-06,28,248.52194444444444,290.43333333333334,9.614001719320868,10.958925498907563,15.466666666666667,1000.0138888888908,1551
shishirphy,UMontana_Roy,2025-11-09,2025-11-09,31,241.0525,74.73333333333333,11.15123361603701,6.698338522391678,19.883333333333333,1000.6330555555567,1297
parkchan,Illinois_Park,2025-11-11,2025-11-13,34,382.44638888888886,18.766666666666666,7.013075590872046,5.261852449170226,15.533333333333333,1000.0627777777793,3272
ksoni01,Syracuse_Nitz,2025-11-11,2025-11-11,33,38.90027777777778,16.866666666666667,7.009059059059059,4.3380508591465,15.753333333333334,1001.5852777777782,333
xywu,WSU_3DHydro,2025-11-12,2025-11-12,34,36.81722222222222,15.166666666666666,5.90650623885918,2.5190834062090692,9.116666666666667,1003.8730555555555,374
hrrahman,NMSU_Sievert,2025-11-12,2025-11-12,34,195.8161111111111,188.46666666666667,136.6158914728682,33.762607028766794,179.78333333333333,1010.2366666666668,86
harini_hur6,PSU_Lynch,2025-11-12,2025-11-14,34,40.82361111111111,157.83333333333334,40.154371584699454,26.88216534998749,79.72,1001.2141666666668,61
dsantra2,Illinois_Park,2025-11-18,2025-11-18,40,101.99888888888889,10.25,4.37450559923755,2.1626588201971018,7.45,1008.9152777777781,1399
