Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
curotto,Arcadia_Curotto,2022-04-29,2022-04-29,19,13321.879444444445,76.56666666666666,47.82867201212701,19.84839857779172,71.36666666666666,1000.2705555555525,16712
violachenyt,EvolSims,2022-04-22,2022-04-26,24,8.8725,9.533333333333333,1.7864093959731544,1.55674703317002,4.183333333333334,1000.1733333333336,298
valetov,"LancasterPPS,MSU_Berz",2022-05-06,2022-05-06,32,32.04,19.983333333333334,8.620627802690583,5.0220908893991245,15.066666666666666,1007.6461111111112,223
Soham0710,BiostatsChapple,2022-05-01,2022-05-07,24,1592.6530555555555,77.48333333333333,16.119970197930723,12.793001272715605,36.068333333333335,1000.1236111111085,5928
yangpink,EvolSims,2022-04-19,2022-05-09,35,122.27722222222222,57.75,10.21815227483751,12.147103679764019,33.305,1013.0088888888889,718
oshaughn,CompBinFormMod,2022-04-28,2022-04-28,22,49.78,23.016666666666666,7.214492753623189,5.692904465801308,16.608333333333334,1000.9080555555544,414
flbarroso,NCSU_Barroso,2022-04-18,2022-04-19,15,1176.361111111111,99.01666666666667,72.91494490358127,10.120741652772036,92.23333333333333,1000.7702777777786,968
ghutchis,chemml,2022-04-15,2022-04-15,16,49.61,68.75,5.905952380952381,11.29480684426045,21.025,1003.1019444444443,504
ghutchis,chemml,2022-05-12,2022-05-12,19,47.71888888888889,5.433333333333334,3.0011879804332637,0.8143216349505915,3.5833333333333335,1001.2472222222228,954
ncr006,Bucknell_Ryan,2022-04-16,2022-05-06,33,43.79944444444445,26.683333333333334,11.278826895565093,8.607228621190124,24.733333333333334,1000.9955555555556,233
khalilkarim99,WSU_3DHydro,2022-04-17,2022-04-23,20,135122.93833333332,2676.616666666667,497.59874179095317,1034.0137508330818,2674.1,1001.7894444444441,16293
stranda,holosim,2022-04-18,2022-04-18,19,10.905,3.7333333333333334,2.0319875776397516,0.6657742603283395,2.566666666666667,1001.5233333333338,322
alexanderhnelson,"Arkansas_Nelson,TG-CIS210126",2022-04-19,2022-04-23,21,27.945833333333333,753.3333333333334,11.891843971631205,87.08179526135505,3.5133333333333336,1000.7952777777783,141
ciwang,Illinois_Jackson,2022-04-19,2022-05-06,30,33.562222222222225,26.0,4.911544715447154,3.7046467145066706,8.216666666666667,1001.3983333333335,410
phiht,UConn_Le,2022-04-22,2022-04-22,23,67.995,24.433333333333334,6.517092651757188,2.256549538176896,9.016666666666667,1001.2547222222221,626
abills,CMU_Viswanathan,2022-04-28,2022-04-28,29,215.50333333333333,19.866666666666667,5.234898785425101,5.8193600525169575,17.965,1000.4799999999971,2470
nascimentoff,ERVmodels,2022-04-30,2022-05-02,31,173.31083333333333,394.43333333333334,51.734577114427864,87.27177049214805,126.83333333333333,1001.9563888888886,201
ahl,BiomedInfo,2022-05-06,2022-05-06,37,124.40611111111112,34.15,4.22670819177048,2.7527242050573846,8.85,1001.5611111111094,1766
