Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
curotto,Arcadia_Curotto,2022-05-16,2022-05-16,19,4756.744166666666,50.9,32.035542709619484,13.291049780479643,48.18333333333333,1000.0908333333263,8909
zackmweinstein,UCBerkeley_Altman,2022-05-17,2022-05-17,34,17316.8425,45.45,21.17620605319474,9.550898328870227,35.39,1000.0077777778095,49065
Soham0710,BiostatsChapple,2022-05-07,2022-05-07,17,283.6405555555556,29.0,13.030959673302705,8.103339864943628,22.833333333333332,1000.8047222222216,1306
chunshen1987,WSU_3DHydro,2022-05-17,2022-05-17,33,42.29388888888889,78.08333333333333,7.355458937198067,6.336390147940452,11.756666666666666,1002.659444444445,345
ghutchis,chemml,2022-05-12,2022-05-12,23,48.75944444444445,5.433333333333334,2.9731368563685634,0.7982222999099188,3.55,1000.4144444444449,984
ncr006,Bucknell_Ryan,2022-05-03,2022-05-06,21,43.70472222222222,26.683333333333334,11.812087087087088,8.468762896427133,24.733333333333334,1001.0405555555558,222
khalilkarim99,WSU_3DHydro,2022-05-13,2022-05-15,24,624.8566666666667,39.46666666666667,7.0274414245548265,2.5132336620310443,10.066666666666666,1000.0202777777786,5335
ciwang,Illinois_Jackson,2022-05-02,2022-05-06,18,32.75555555555555,26.0,5.000848176420695,3.7470590302618954,8.226666666666667,1000.3019444444446,393
phiht,UConn_Le,2022-05-02,2022-05-03,15,10.598888888888888,19.233333333333334,2.2875299760191847,2.4418981141769156,4.02,1001.9786111111113,278
violachenyt,EvolSims,2022-05-06,2022-05-06,20,42.42138888888889,15.866666666666667,3.134585385878489,1.2391450059465698,5.25,1000.0941666666662,812
hazan,TG-BIO210164,2022-04-27,2022-05-18,25,2406.1041666666665,8461.0,23.356455266138163,428.2714028977863,2.0166666666666666,1000.0197222222353,6181
abills,CMU_Viswanathan,2022-04-28,2022-04-28,17,215.50333333333333,19.866666666666667,5.234898785425101,5.8193600525169575,17.965,1000.4799999999972,2470
nascimentoff,ERVmodels,2022-04-30,2022-05-02,19,173.31083333333333,394.43333333333334,51.734577114427864,87.27177049214805,126.83333333333333,1001.9563888888886,201
jiyuluo1002,UCSD_Xu,2022-05-03,2022-05-15,32,1013.1583333333333,31.366666666666667,9.890904653433127,7.071652247658878,20.283333333333335,1000.0413888888883,6146
ahl,BiomedInfo,2022-05-06,2022-05-06,25,124.40611111111112,34.15,4.22670819177048,2.7527242050573846,8.85,1001.5611111111094,1766
valetov,"MSU_Berz,LancasterPPS",2022-05-06,2022-05-06,25,32.04,19.983333333333334,8.620627802690583,5.0220908893991245,15.066666666666666,1004.3366666666666,223
saghafoo,ASU_EvolutionMedicineIT,2022-05-12,2022-05-14,31,88.8425,496.7,9.351842105263158,50.73152413947158,5.0649999999999995,1023.4433333333332,570
rahmans1,MOLLER,2022-05-12,2022-05-17,32,2248.5988888888887,146.68333333333334,40.612863736704796,48.44225381820105,127.37333333333332,1000.0486111111105,3322
jstoppelman3,electrolytes,2022-05-13,2022-05-13,32,35.878055555555555,13.45,5.664956140350878,1.86989939429187,7.683333333333334,1008.1197222222223,380
chenzhuo,MIT_Choi,2022-05-15,2022-05-16,34,298.6977777777778,10.7,4.692816618661081,2.625454007003145,8.233333333333333,1000.0877777777761,3819
