Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-05-06,2024-05-08,15,66.48361111111112,10.9,1.1663791423001948,1.5788395711164902,3.566666666666667,1016.1127777777778,3420
ahl,BiomedInfo,2024-04-23,2024-04-26,15,3424.6619444444445,2798.766666666667,264.1127463581834,586.2075426491517,189.405,1000.2483333333346,778
mclauchc,SC_Gothe,2024-05-07,2024-05-08,38,11.83361111111111,5.45,3.087028985507246,0.4668247955531767,3.2,1001.4530555555556,230
znasipak,NASA_Nasipak,2024-05-03,2024-05-03,31,418.62555555555554,23.533333333333335,11.875902285263987,5.654626315589822,20.35,1000.1424999999998,2115
lsaleh,PSFmodeling,2024-04-24,2024-04-24,18,814.1416666666667,27.283333333333335,9.688318127727092,4.882899250922276,15.466666666666667,1000.049166666664,5042
nkremerh,Seattle_Herman,2024-04-25,2024-04-25,21,69.77944444444445,4.95,1.8961805555555555,0.7061996695875847,2.3833333333333333,1000.0436111111171,2208
jopacabra,NMSU_Sievert,2024-05-03,2024-05-03,22,691.6680555555556,155.55,71.79945213379469,43.81508507725496,136.9,1000.9355555555567,578
vsoni11,DemoSims,2024-04-26,2024-04-26,15,20001.328055555554,78.38333333333334,23.91883449929909,20.58114894739577,61.13666666666666,1000.0044444444302,50173
sphanbit,JHU_Zhang,2024-05-09,2024-05-10,40,2284.7980555555555,268.3666666666667,114.1447821260061,84.86147470682894,238.58333333333334,1001.9405555555553,1201
wew012,UCSD_Bradic,2024-04-17,2024-04-17,15,835.1830555555556,987.7333333333333,206.21803840877917,232.89503475974192,435.0933333333333,1004.5147222222225,243
gpihan,WSU_3DHydro,2024-05-04,2024-05-04,17,13.863611111111112,12.516666666666667,2.121981292517007,0.6376781132958521,2.15,1002.7144444444446,392
tuos,Vanderbilt_Paquet,2024-04-27,2024-04-27,15,50234.91222222222,5888.666666666667,5875.42833008447,1.452149420494513,5876.566666666667,1003.2352777777769,513
aashish_tripathee,Michigan_Riles,2024-04-14,2024-05-03,28,4.405,45.11666666666667,3.524,5.155118043463413,5.15,1200.8322222222223,75
zihangw,EvolSims,2024-05-06,2024-05-06,15,253.73194444444445,15.5,8.012587719298246,4.301934440116709,14.483333333333333,1000.6194444444459,1900
yuchenqi1031,UCSD_Xu,2024-04-22,2024-04-22,20,837.0252777777778,59.88333333333333,6.46684479354451,3.224950443470959,10.783333333333333,1000.3891666666673,7766
kjensen11,LBNL_Jensen,2024-05-07,2024-05-07,34,350.53527777777776,11.616666666666667,6.607639543407687,3.0316655611484324,10.893333333333334,1000.1641666666666,3183
eswright,BiomedInfo,2024-04-30,2024-05-01,27,255.58166666666668,47.35,15.584247967479675,9.76630159475797,30.35,1000.1230555555566,984
anushd,EvolSims,2024-04-17,2024-04-17,16,223.6627777777778,7.433333333333334,5.520266008501303,0.6276624699023655,6.1,1000.0127777777776,2431
shaan_patel,UTA_Cuntz,2024-04-13,2024-04-13,16,15.659444444444444,4.216666666666667,3.6137179487179485,0.1681397626112865,3.7666666666666666,1000.8683333333335,260
dallas,Yale_DeMartini,2024-04-18,2024-05-07,36,12.075,6.483333333333333,2.352272727272727,0.8126044423127223,3.1333333333333333,1002.3583333333331,308
harini_hur6,PSU_Lynch,2024-04-27,2024-04-27,30,30.51972222222222,104.01666666666667,36.623666666666665,42.13085019834485,103.61666666666666,1003.4211111111111,50
jimenago14,UWMadison_Bechtol,2024-05-01,2024-05-02,34,46.79388888888889,24.766666666666666,11.053674540682414,6.777425591131797,22.016666666666666,1000.2625000000007,254
nicholas.ducharmebarth,NOAA_DucharmeBarth,2024-05-02,2024-05-02,35,5019.325833333333,333.28333333333336,67.26815948179585,110.6380111670989,330.03333333333336,1000.0588888888863,4477
rahmans1,ePIC,2024-05-05,2024-05-05,38,272.75805555555553,1031.8833333333334,52.62213290460878,162.9685244159454,29.05,1000.8061111111116,311
jiewenh,EvolSims,2024-05-06,2024-05-07,39,229.04527777777778,41.983333333333334,18.87735805860806,12.515269588872759,37.02166666666667,1001.6722222222231,728
