Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
vsoni11,DemoSims,2024-10-05,2024-10-05,16,1887.9619444444445,10.316666666666666,6.600496251408149,2.079993900240319,8.966666666666667,1000.1111111111162,17162
wenbin,WSU_3DHydro,2024-09-22,2024-09-22,15,66.38,4.783333333333333,2.791030133146461,0.44953759347351774,3.283333333333333,1000.8147222222219,1427
jwterbot2,DemoSims,2024-09-17,2024-09-17,23,142.90333333333334,5.7,4.0179006560449855,0.7168966168176926,5.4,1000.3033333333334,2134
akbarovic,WSU_3DHydro,2024-09-23,2024-09-24,19,874.0875,77.41666666666667,43.271658415841586,17.96336139405881,53.983333333333334,1000.2663888888895,1212
kvarela,SSGAforCSP,2024-09-19,2024-09-20,15,24.941111111111113,36.516666666666666,12.36749311294766,10.153453583961722,30.57,1003.2688888888883,121
maplewen,UCMerced_Han,2024-10-03,2024-10-04,25,955.0522222222222,158.25,66.78686868686869,48.072980874338775,144.31666666666666,1001.415,858
pk558,PixleyLab,2024-09-12,2024-09-13,18,28.41611111111111,102.73333333333333,3.416766867067468,8.289182270670679,10.083333333333334,1006.9836111111109,499
zemlni,Washington_Savage,2024-09-17,2024-09-21,16,292.88194444444446,921.8666666666667,4.199024293110314,20.187198275254794,6.366666666666666,1001.5950000000021,4185
avjoshi2,eht,2024-09-18,2024-09-24,28,150.23666666666668,35.95,8.099011680143755,5.5554723384461875,15.086666666666668,1001.3327777777778,1113
trachman,EvolSims,2024-09-17,2024-09-17,15,42.96388888888889,17.266666666666666,3.6053613053613054,0.7930222101530262,3.69,1000.7224999999992,715
kwu97,UCSD_Politis,2024-09-15,2024-09-16,19,0.7088888888888889,6.65,3.271794871794872,1.0150575748901538,5.1899999999999995,1069.91,13
zihangw,EvolSims,2024-09-09,2024-09-09,17,74.57527777777777,6.983333333333333,2.9632560706401767,1.4403724038331334,4.116666666666666,1001.4444444444453,1510
sarosboro,CompBinFormMod,2024-09-09,2024-09-10,17,1749.9872222222223,110.26666666666667,2.8304731866867945,5.138572736805969,3.35,1000.0375000000291,37096
gpagola,SSGAforCSP,2024-09-09,2024-09-11,17,56.99027777777778,137.86666666666667,19.53952380952381,30.456073796957263,28.043333333333333,1008.6988888888886,175
jaclynrb1025,PSFmodeling,2024-09-11,2024-09-17,22,697.8491666666666,123.3,3.5483855932203388,3.9626121463336266,4.65,1000.370833333332,11800
gpihan,WSU_3DHydro,2024-09-11,2024-09-18,25,97.38805555555555,20.483333333333334,5.5229521109010715,2.800837662767699,9.35,1001.0324999999998,1058
ferraro,SSGAforCSP,2024-09-11,2024-09-13,19,5.786944444444444,6.7,4.395147679324895,1.2308046145829699,5.95,1006.4566666666666,79
jackson_g,WSU_3DHydro,2024-09-12,2024-09-16,21,424.18305555555554,35.96666666666667,8.444254589692546,4.780239076075064,16.65,1001.2608333333364,3014
parkchan,Illinois_Park,2024-09-12,2024-09-13,20,462.74861111111113,30.033333333333335,5.026234009172097,2.372238261659105,8.566666666666666,1003.0044444444427,5524
rkhatiwada,LoyolaChicago_Li,2024-09-12,2024-09-16,22,0.35888888888888887,6.4,3.0761904761904764,1.5322114598422627,7.006666666666666,1297.2800000000002,7
eme2000,MSU_Jacobson,2024-09-12,2024-09-17,21,41.67944444444444,51.516666666666666,2.6407250967969023,2.3580389273028985,3.25,1003.8463888888879,947
tuos,Vanderbilt_Paquet,2024-09-14,2024-09-14,22,34.5775,6.583333333333333,3.951714285714286,0.26877195130412596,4.0,1001.008333333333,525
jopacabra,NMSU_Sievert,2024-09-15,2024-09-15,23,669.3411111111111,53.7,23.44452228059934,12.861592149844155,38.22,1000.0297222222229,1713
npcooley,BiomedInfo,2024-09-16,2024-09-16,24,1323.5908333333334,527.9333333333333,5.6692925471159334,10.068455881503466,9.15,1000.0383333333339,14008
larsonma,futurecolliders,2024-09-16,2024-10-03,36,439.6213888888889,165.95,9.805681536555143,21.124566613667856,17.73,1000.2252777777809,2690
alice,WSU_3DHydro,2024-09-18,2024-09-18,26,85.34611111111111,38.61666666666667,11.79900153609831,10.732756143135797,29.25,1004.1238888888894,434
nishantpanicker,BiomedInfo,2024-09-18,2024-09-18,26,0.005277777777777778,0.31666666666666665,0.31666666666666665,0.0,0.0,1026.2741666666666,1
langnerp,UCAnschutz_Langner,2024-09-21,2024-09-21,29,15.272222222222222,14.966666666666667,1.8474462365591398,0.8366017905946723,1.9,1001.1658333333337,496
kjensen11,LBNL_Jensen,2024-09-23,2024-09-24,31,1627.2983333333334,30.883333333333333,22.33765728666209,6.026069212805894,29.716666666666665,1001.1236111111101,4371
ahoerter,TG-MED220017,2024-09-25,2024-09-26,33,227.86166666666668,12.55,5.01529713866471,3.330370236426607,11.916666666666666,1000.2105555555553,2726
eswright,BiomedInfo,2024-09-28,2024-09-29,36,77.04333333333334,132.26666666666668,21.30230414746544,29.22487009753449,23.253333333333334,1000.2705555555556,217
