Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
jiewenh,EvolSims,2023-05-17,2023-05-17,17,1194.3530555555556,33.03333333333333,18.560265043598374,6.869482762289019,28.566666666666666,1000.4938888888886,3861
chunjian,SBU_Jia,2023-05-23,2023-05-23,25,206.9025,12.166666666666666,6.170054671968191,2.459471304245538,10.316666666666666,1000.2111111111113,2012
jjia,SBU_Jia,2023-05-23,2023-05-23,24,80.81388888888888,12.833333333333334,6.810159176029962,2.8361008969715535,10.85,1004.761111111111,712
alinia,SourceCoding,2023-05-19,2023-05-19,19,108.53277777777778,8.466666666666667,5.307226297201847,1.5116111039393008,6.416666666666667,1000.223333333334,1227
valetov,MSU_Berz,2023-05-22,2023-05-23,15,97.99277777777777,16.533333333333335,2.499815759637188,0.8701889477768916,3.1166666666666667,1001.4911111111105,2352
n8kaib,PSI_Kaib,2023-05-09,2023-05-11,15,4.336944444444445,7.216666666666667,1.5866869918699187,0.49864909488512105,1.8166666666666667,1007.2447222222224,164
cnatzke,Mines_Leach,2023-05-15,2023-05-15,15,194.28083333333333,50.38333333333333,9.85363482671175,4.986112876202522,12.126666666666667,1000.2636111111111,1183
eswright,BiomedInfo,2023-06-04,2023-06-05,16,5246.258888888889,561.85,37.348781838316725,11.580978827897503,46.53333333333333,1002.2094444444433,8428
jopacabra,NMSU_Sievert,2023-05-18,2023-05-22,23,6766.4608333333335,135.86666666666667,13.242470154608911,13.079386112465349,32.833333333333336,1002.10361111111,30658
meg_oshima,NOAA_DucharmeBarth,2023-05-27,2023-05-27,32,34.14555555555555,59.983333333333334,8.227844712182062,5.188243080171031,7.55,1005.9302777777775,249
ahoerter,TG-MED220017,2023-05-15,2023-05-15,21,244.3863888888889,25.166666666666668,6.25829420970266,2.4829670190906246,7.116666666666666,1000.3013888888894,2343
dandan,Stanford_Gilula,2023-05-12,2023-05-12,16,15.179722222222223,8.116666666666667,0.6084057002894678,0.7772433918276799,1.15,1000.072222222223,1497
nishantpanicker,BiomedInfo,2023-05-21,2023-05-24,27,15632.85638888889,458.05,67.26220031074459,114.80884961384659,295.1566666666667,1000.051111111112,13945
shc167,BiomedInfo,2023-05-22,2023-05-22,15,4.210833333333333,252.65,252.65,0.0,0.0,1135.908888888889,1
yuw079,UCSD_Xu,2023-05-08,2023-05-12,18,136.90027777777777,24.266666666666666,2.001466049382716,1.2946143434221775,2.8833333333333333,1000.7588888888887,4104
jiyuluo1002,UCSD_Xu,2023-05-09,2023-05-09,16,291.91027777777776,25.7,12.673383984563435,6.177379688346075,20.176666666666666,1000.3366666666673,1382
jiyuluo1002,UCSD_Xu,2023-06-02,2023-06-02,17,88.68,22.9,3.847288503253796,1.6529724668367414,5.266666666666667,1000.5138888888881,1383
alice,WSU_3DHydro,2023-05-10,2023-05-17,18,31.13361111111111,60.266666666666666,7.075820707070707,8.005424027310683,15.191666666666666,1003.6433333333338,264
gpihan,WSU_3DHydro,2023-05-11,2023-05-17,20,26.483333333333334,74.88333333333334,8.779005524861878,11.483600679276531,16.256666666666668,1016.8827777777782,181
cormac,PixleyLab,2023-05-12,2023-05-12,19,28.67361111111111,11.95,3.599198047419805,1.096771168415969,4.75,1000.8374999999997,478
owenhorecny,WSU_3DHydro,2023-05-14,2023-05-15,21,1075.2930555555556,184.2,9.985696228653975,18.79467151674637,11.616666666666667,1000.2152777777767,6461
angkunwu,PixleyLab,2023-05-15,2023-05-21,22,629.9413888888889,689.4333333333333,234.76076604554865,216.0977911380788,573.6333333333333,1017.300277777778,161
apetruc,TG-MED220017,2023-05-17,2023-05-17,24,1.2097222222222221,1.4833333333333334,1.4516666666666667,0.027406820079098424,1.4833333333333334,1000.3683333333335,50
sadifenchen,IIT_Kang,2023-05-17,2023-05-28,30,152.6838888888889,59.983333333333334,10.33976674191121,14.892688984227599,13.333333333333334,1003.845,886
shengli,UCF_Zou,2023-05-21,2023-06-02,33,4.3475,25.45,4.14047619047619,4.534367681538118,9.746666666666666,1094.3880555555554,63
Omria,chemml,2023-05-23,2023-05-24,30,534.525,73.55,6.002526670409882,3.285216116384442,9.683333333333334,1000.0022222222198,5343
shaan_patel,UTA_Cuntz,2023-05-31,2023-05-31,38,16.316111111111113,8.75,1.8611533586818758,0.4773041807763487,2.1333333333333333,1000.0852777777793,526
