Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
jiewenh,EvolSims,2023-05-17,2023-05-17,17,1194.3530555555556,33.03333333333333,18.560265043598374,6.869482762289019,28.566666666666666,1000.4938888888886,3861
chunjian,SBU_Jia,2023-05-23,2023-05-23,25,206.9025,12.166666666666666,6.170054671968191,2.459471304245538,10.316666666666666,1000.2111111111113,2012
jjia,SBU_Jia,2023-05-23,2023-05-23,24,80.17222222222222,12.833333333333334,6.784673248707099,2.8148139095181994,10.85,1000.927222222222,709
alinia,SourceCoding,2023-05-19,2023-05-19,19,108.53277777777778,8.466666666666667,5.307226297201847,1.5116111039393008,6.416666666666667,1000.223333333334,1227
n8kaib,PSI_Kaib,2023-05-23,2023-05-23,18,5.226944444444444,11.6,2.1778935185185184,0.9286069762398584,2.4,1003.5738888888889,144
cnatzke,Mines_Leach,2023-05-22,2023-05-23,18,409.44388888888886,36.9,1.3860659745730834,1.703594978486838,2.8666666666666667,1000.1766666666679,17724
jopacabra,NMSU_Sievert,2023-05-18,2023-05-22,21,6766.4608333333335,135.86666666666667,13.242470154608911,13.079386112465349,32.833333333333336,1002.10361111111,30658
meg_oshima,NOAA_DucharmeBarth,2023-05-27,2023-05-27,30,34.14555555555555,59.983333333333334,8.227844712182062,5.188243080171031,7.55,1005.9302777777775,249
npcooley,BiomedInfo,2023-06-07,2023-06-07,30,15430.878888888888,213.11666666666667,139.12137240170298,54.595187382912755,203.77,1000.0041666666698,6655
ahoerter,TG-MED220017,2023-05-15,2023-05-15,19,245.56916666666666,25.166666666666668,6.283219616204691,2.559333679970679,7.116666666666666,1000.7566666666671,2345
nishantpanicker,BiomedInfo,2023-05-21,2023-05-24,25,15632.85638888889,458.05,67.26220031074459,114.80884961384659,295.1566666666667,1000.051111111112,13945
shc167,BiomedInfo,2023-05-31,2023-06-01,17,4.2363888888888885,119.2,63.545833333333334,46.98494513612253,142.55,1294.7355555555555,4
yuw079,UCSD_Xu,2023-05-12,2023-05-12,16,61.51277777777778,10.533333333333333,1.5612380146644107,0.7470628052186538,2.2666666666666666,1000.886944444444,2364
jiyuluo1002,UCSD_Xu,2023-05-11,2023-05-11,15,506.2725,28.466666666666665,14.102298050139275,6.014814888956807,21.5,1000.4677777777765,2154
jiyuluo1002,UCSD_Xu,2023-06-02,2023-06-02,16,88.68,22.9,3.847288503253796,1.6529724668367414,5.266666666666667,1000.5138888888881,1383
alice,WSU_3DHydro,2023-05-10,2023-05-17,16,31.13361111111111,60.266666666666666,7.075820707070707,8.005424027310683,15.191666666666666,1003.6433333333338,264
alice,WSU_3DHydro,2023-06-07,2023-06-07,16,28.381666666666668,23.75,3.3259765625,1.7353474803239173,4.123333333333333,1000.5525000000009,512
gpihan,WSU_3DHydro,2023-05-11,2023-05-17,18,26.483333333333334,74.88333333333334,8.779005524861878,11.483600679276531,16.256666666666668,1016.8827777777782,181
cormac,PixleyLab,2023-05-12,2023-05-12,17,28.67361111111111,11.95,3.599198047419805,1.096771168415969,4.75,1000.8374999999997,478
owenhorecny,WSU_3DHydro,2023-05-14,2023-05-15,19,1075.2930555555556,184.2,9.985696228653975,18.79467151674637,11.616666666666667,1000.2152777777767,6461
angkunwu,PixleyLab,2023-05-15,2023-05-21,20,629.9413888888889,689.4333333333333,234.76076604554865,216.0977911380788,573.6333333333333,1017.300277777778,161
apetruc,TG-MED220017,2023-05-17,2023-05-17,22,1.2344444444444445,1.4833333333333334,1.4522875816993464,0.027491333552217924,1.4833333333333334,1018.7822222222223,51
sadifenchen,IIT_Kang,2023-05-17,2023-05-28,28,152.6838888888889,59.983333333333334,10.33976674191121,14.892688984227599,13.333333333333334,1003.8449999999999,886
shengli,UCF_Zou,2023-05-21,2023-06-02,31,4.3475,25.45,4.14047619047619,4.534367681538118,9.746666666666666,1094.3880555555554,63
Omria,chemml,2023-05-23,2023-05-24,28,534.525,73.55,6.002526670409882,3.285216116384442,9.683333333333334,1000.2599999999974,5343
shaan_patel,UTA_Cuntz,2023-05-31,2023-05-31,36,16.316111111111113,8.75,1.8611533586818758,0.4773041807763487,2.1333333333333333,1000.0852777777793,526
TimtheTyrant,UCSD_Rappel,2023-06-06,2023-06-06,42,9.321388888888889,14.933333333333334,2.1677648578811373,1.3723561146787182,3.6166666666666667,1003.3122222222217,258
