Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
curotto,Arcadia_Curotto,2022-04-29,2022-04-29,23,13324.429444444444,76.56666666666666,47.83210282796857,19.8496887192913,71.36666666666666,1000.3308333333302,16714
violachenyt,EvolSims,2022-04-22,2022-04-26,28,8.801666666666666,9.533333333333333,1.7781144781144782,1.5527637736308562,4.17,1001.8730555555558,297
valetov,"LancasterPPS,MSU_Berz",2022-05-06,2022-05-06,36,32.04,19.983333333333334,8.620627802690583,5.0220908893991245,15.066666666666666,1007.6461111111112,223
Soham0710,BiostatsChapple,2022-05-01,2022-05-07,28,1592.6530555555555,77.48333333333333,16.119970197930723,12.793001272715605,36.068333333333335,1000.1236111111085,5928
jiahe,IIT_Cheng,2022-04-20,2022-04-21,17,309.235,872.3,43.86312056737589,185.91026502647372,2.1666666666666665,1004.8522222222222,423
oshaughn,CompBinFormMod,2022-04-11,2022-04-11,16,2.520277777777778,3.85,0.4740334378265413,0.2411839629405809,0.6833333333333333,1002.4588888888892,319
flbarroso,NCSU_Barroso,2022-04-13,2022-04-15,18,36.39472222222222,5.4,2.2124451198919286,1.0052984879168836,3.45,1000.1661111111113,987
ghutchis,chemml,2022-04-15,2022-04-15,20,49.61,68.75,5.905952380952381,11.29480684426045,21.025,1003.1019444444443,504
ncr006,Bucknell_Ryan,2022-04-16,2022-05-06,37,43.79944444444445,26.683333333333334,11.278826895565093,8.607228621190124,24.733333333333334,1001.1247222222223,233
khalilkarim99,WSU_3DHydro,2022-04-17,2022-04-23,24,135122.93833333332,2676.616666666667,497.59874179095317,1034.0137508330818,2674.1,1001.7894444444441,16293
stranda,holosim,2022-04-18,2022-04-18,23,10.905,3.7333333333333334,2.0319875776397516,0.6657742603283395,2.566666666666667,1001.664166666667,322
alexanderhnelson,"Arkansas_Nelson,TG-CIS210126",2022-04-19,2022-04-23,25,27.945833333333333,753.3333333333334,11.891843971631205,87.08179526135505,3.5133333333333336,1000.7952777777781,141
ciwang,Illinois_Jackson,2022-04-19,2022-05-06,34,33.562222222222225,26.0,4.911544715447154,3.7046467145066706,8.216666666666667,1001.4080555555556,410
phiht,UConn_Le,2022-04-22,2022-04-22,27,67.84277777777778,24.433333333333334,6.512906666666667,2.2559231933769275,9.016666666666667,1000.3688888888887,625
abills,CMU_Viswanathan,2022-04-28,2022-04-28,33,215.50333333333333,19.866666666666667,5.234898785425101,5.8193600525169575,17.965,1000.4799999999972,2470
nascimentoff,ERVmodels,2022-04-30,2022-05-02,35,173.31083333333333,394.43333333333334,51.734577114427864,87.27177049214805,126.83333333333333,1001.9563888888886,201
ahl,BiomedInfo,2022-05-06,2022-05-06,41,124.40611111111112,34.15,4.22670819177048,2.7527242050573846,8.85,1001.5611111111094,1766
