Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
npcooley,BiomedInfo,2025-04-30,2025-05-06,20,131.58972222222224,521.9666666666667,3.4238435964151486,14.869164338721337,5.583333333333333,1001.7480555555561,2306
cau1,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-20,39,644.1597222222222,16.433333333333334,0.9583808602790451,1.1193925970623886,2.5833333333333335,1000.0891666666507,40328
somak,UCSD_Politis,2025-05-07,2025-05-07,26,49.297777777777775,314.7,2.280544847083012,8.770542082076512,3.5,1000.5944444444442,1297
pk558,PixleyLab,2025-04-23,2025-04-24,15,5253.7172222222225,33.78333333333333,17.38681926824784,8.285267254498638,28.166666666666668,1001.265833333344,18130
xywu,WSU_3DHydro,2025-05-13,2025-05-13,18,32.48277777777778,36.35,6.286989247311828,3.5667479605247885,8.848333333333333,1003.9119444444444,310
yuw079,UCSD_Xu,2025-05-11,2025-05-15,30,227.57305555555556,19.433333333333334,4.491573464912281,1.6942166859266474,6.833333333333333,1000.3019444444452,3040
nkremerh,Seattle_Herman,2025-04-24,2025-05-05,24,101.7388888888889,14.016666666666667,1.2078221870465637,1.3692588343295478,1.9333333333333333,1000.806944444447,5054
rafat,UMontana_Roy,2025-04-22,2025-05-15,25,23.6425,177.63333333333333,16.119886363636365,33.57851475256486,49.18666666666666,1139.6327777777774,88
xevra,CompBinFormMod,2025-04-23,2025-04-25,16,26.539722222222224,767.15,3.578389513108614,36.295968341483,2.75,1002.254722222223,445
sjgarratt,UCBerkeley_Garratt,2025-04-25,2025-05-05,21,10.2825,12.683333333333334,2.9519138755980863,2.305632052464214,6.366666666666666,1004.041111111111,209
jopacabra,NMSU_Sievert,2025-04-25,2025-04-26,18,26.06361111111111,23.083333333333332,5.791913580246914,3.0073762136037225,8.425,1005.2877777777778,270
jopacabra,NMSU_Sievert,2025-05-15,2025-05-16,18,75.04888888888888,44.916666666666664,24.606193078324225,13.983289604916653,40.440000000000005,1000.1722222222224,183
umairahmad9324,NMSU_Sievert,2025-04-27,2025-05-02,21,3400.0394444444446,608.7,63.15862745098039,85.24830456135277,145.13333333333333,1007.1188888888883,3230
chriscox,SparseNeuro,2025-04-28,2025-04-29,21,56.80166666666667,25.5,11.247854785478548,6.0010890889942035,19.63,1002.0833333333333,303
naveenkumar,WSU_3DHydro,2025-04-30,2025-04-30,23,42.20666666666666,9.6,2.52987012987013,1.1698063442796347,3.95,1000.8069444444441,1001
ritobandatta,WayneStateU_Majumder,2025-05-01,2025-05-01,24,20.58888888888889,30.166666666666668,2.70906432748538,1.4631975127851489,2.75,1000.7211111111109,456
rdolan42,WayneStateU_Majumder,2025-05-01,2025-05-01,24,39.043055555555554,111.7,3.6375517598343685,5.889027827873529,4.466666666666667,1000.525,644
ahoerter,TG-MED220017,2025-05-03,2025-05-03,26,305.50444444444446,12.0,5.044101999633095,0.987260075341783,6.15,1000.301111111109,3634
eswright,BiomedInfo,2025-05-06,2025-05-06,29,54047.465,368.1166666666667,73.37589998868651,95.2736262867811,205.7,1000.4413888889186,44195
zrosenb,CompBinFormMod,2025-05-06,2025-05-06,29,8.895,18.6,13.684615384615386,1.1859890178738246,15.766666666666667,1038.928888888889,39
shishirphy,UMontana_Roy,2025-05-06,2025-05-09,29,8.061944444444444,12.616666666666667,2.140339233038348,1.3096588314442252,2.85,1000.0625000000001,226
roxy,USU_Kaundal,2025-05-08,2025-05-20,39,4215.193888888889,71.33333333333333,10.265520693807417,15.06941769296185,34.416666666666664,1000.0058333333249,24637
msahadot97,UMontana_Roy,2025-05-10,2025-05-11,33,2.8880555555555554,6.716666666666667,2.5113526570048306,1.3574398383183632,4.5,1010.1869444444443,69
jkratz,GATech_Banerjee,2025-05-12,2025-05-13,35,1.801388888888889,55.916666666666664,6.755208333333333,13.367874313345686,24.16,1085.5180555555555,16
sgdlab,UMontana_Roy,2025-05-14,2025-05-14,37,4.745,9.633333333333333,1.9236486486486486,0.925622124375525,2.3333333333333335,1003.7561111111114,148
cormac,PixleyLab,2025-05-15,2025-05-15,38,867.8283333333334,49.18333333333333,21.81386677838291,15.376777010015337,45.32,1000.1916666666651,2387
hrrahman,NMSU_Sievert,2025-05-17,2025-05-18,40,207.54611111111112,174.4,84.14031531531532,53.77966993917044,157.13333333333333,1003.5777777777774,148
