Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
zihangw,EvolSims,2025-05-26,2025-05-26,18,48.504444444444445,11.95,10.699509803921568,0.9903655219474273,11.916666666666666,1001.0577777777779,272
ericpham,SeattleU_CPSC_5520_2025Sprin,2025-05-14,2025-05-20,20,187.14888888888888,6.266666666666667,0.830358155241687,0.8520260284770038,1.9,1000.0372222222389,13523
cau1,SeattleU_CPSC_5520_2025Sprin,2025-05-14,2025-05-20,20,604.5413888888888,31.45,0.9401156813449792,1.1498911158244662,2.6333333333333333,1000.0324999999896,38583
mylesjmorledge,SeattleU_CPSC_5520_2025Sprin,2025-05-15,2025-05-20,19,245.92194444444445,27.416666666666668,0.8825477999082879,1.4222952608376611,2.1166666666666667,1000.0436111111206,16719
sfrye,SeattleU_CPSC_5520_2025Sprin,2025-05-14,2025-05-23,21,105.98805555555556,7.2,0.8937854298430545,0.9231303994316772,2.04,1000.0905555555586,7115
ryanthomas_1,SeattleU_CPSC_5520_2025Sprin,2025-05-13,2025-05-23,22,286.6927777777778,9.666666666666666,1.0988607810570248,0.8950623099258183,2.216666666666667,1000.0611111111225,15654
somak,UCSD_Politis,2025-05-14,2025-05-14,15,42.348333333333336,4.866666666666666,1.939618320610687,0.33348026840997436,2.2333333333333334,1000.5027777777785,1310
roxy,USU_Kaundal,2025-05-16,2025-05-20,19,4244.661388888889,71.6,10.372650321074138,15.224837538205646,34.82666666666667,1000.0249999999945,24553
h_chishti,SeattleU_CPSC_5520_2025Sprin,2025-05-20,2025-05-21,22,183.50083333333333,32.93333333333333,1.2336190476190476,1.2815356195930667,2.95,1000.08555555556,8925
msahadot97,UMontana_Roy,2025-05-27,2025-05-29,16,2345.806111111111,5999.3,72.36419880034276,611.9667311689707,10.69,1001.0697222222243,1945
sherlyn_weng,UCSD_Knight,2025-05-15,2025-05-25,25,16.401666666666667,35.03333333333333,19.682000000000002,13.325841789936982,33.56666666666667,1005.7333333333333,50
jkratz,GATech_Banerjee,2025-05-12,2025-05-13,15,1.801388888888889,55.916666666666664,6.755208333333333,13.367874313345686,24.16,1085.5180555555555,16
akbarovic,WSU_3DHydro,2025-05-13,2025-05-13,16,35.05916666666667,26.783333333333335,4.215531062124248,3.6709719524270086,7.283333333333333,1000.7816666666672,499
sgdlab,UMontana_Roy,2025-05-14,2025-05-14,17,4.745,9.633333333333333,1.9236486486486486,0.925622124375525,2.3333333333333335,1003.7561111111114,148
cormac,PixleyLab,2025-05-15,2025-05-15,18,867.8283333333334,49.18333333333333,21.81386677838291,15.376777010015337,45.32,1000.1916666666651,2387
jopacabra,NMSU_Sievert,2025-05-15,2025-05-16,18,75.04888888888888,44.916666666666664,24.606193078324225,13.983289604916653,40.440000000000005,1000.1722222222224,183
hrrahman,NMSU_Sievert,2025-05-17,2025-05-18,20,207.54611111111112,174.4,84.14031531531532,53.77966993917044,157.13333333333333,1003.5777777777774,148
zhichenzhao,UCSD_Xu,2025-05-18,2025-05-20,21,8.468055555555555,9.666666666666666,7.258333333333334,1.5498837679135387,7.866666666666666,1002.2699999999996,70
ycwangzeno,UCBerkeley_Garratt,2025-05-21,2025-05-21,24,214.1052777777778,9.3,7.058415750915751,0.5030951411771587,7.633333333333334,1000.4269444444433,1820
dallas,Yale_DeMartini,2025-05-21,2025-05-23,24,15.446388888888889,10.85,3.0188382193268186,2.337477798502252,7.983333333333333,1002.8055555555561,307
harini_hur6,PSU_Lynch,2025-05-28,2025-05-30,31,575.2061111111111,326.15,203.01392156862747,129.6385597188964,324.2083333333333,1002.2327777777797,170
valetov,MSU_Berz,2025-05-31,2025-06-02,34,8.0625,13.283333333333333,1.805037313432836,2.3734334077291046,3.1633333333333336,1005.4363888888889,268
anushd,EvolSims,2025-06-02,2025-06-02,36,17.96472222222222,3.6333333333333333,1.830022637238257,0.18387592213200818,2.0,1000.1127777777774,589
