Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
tangyicheng2017,PixleyLab,2025-05-29,2025-05-29,15,25407.948055555556,51.86666666666667,28.65234904584696,12.409667169566536,43.916666666666664,1000.0797222221718,53206
zihangw,EvolSims,2025-05-31,2025-05-31,16,140.38194444444446,34.78333333333333,22.642249103942653,7.8322519634446195,32.416666666666664,1002.079999999999,372
gpihan,WSU_3DHydro,2025-05-30,2025-05-30,17,127.16027777777778,13.433333333333334,6.352719955592562,3.164316233454879,10.033333333333333,1000.3988888888897,1201
vsoni11,DemoSims,2025-06-09,2025-06-11,22,5.556111111111111,6.266666666666667,2.898840579710145,1.0257187888580501,4.283333333333333,1005.4505555555555,115
shishirphy,UMontana_Roy,2025-06-15,2025-06-15,23,31.839444444444446,401.03333333333336,3.467090139140956,22.482611211579762,3.0766666666666667,1000.1713888888888,551
zackmweinstein,UCBerkeley_Altman,2025-06-16,2025-06-17,15,1222.8458333333333,31.933333333333334,7.202390301364485,2.7537216934486968,10.3,1000.1116666666525,10187
ahoerter,TG-MED220017,2025-06-09,2025-06-09,23,64.98166666666667,6.516666666666667,3.1518997574777687,0.9959923884446843,4.366666666666666,1001.1588888888894,1237
tcotroneo,PSFmodeling,2025-06-04,2025-06-04,15,1612.941388888889,32.86666666666667,13.166868480725622,6.43687314623051,20.65,1000.1430555555525,7350
xywu,WSU_3DHydro,2025-06-18,2025-06-18,17,36.96805555555556,15.2,6.027400362318841,2.3553965913126844,8.928333333333335,1000.3627777777775,368
yuxuanli,TC_Suk,2025-06-05,2025-06-05,16,222.2552777777778,38.38333333333333,3.81554124940391,2.1579717817388864,6.716666666666667,1000.2180555555547,3495
sherlyn_weng,UCSD_Knight,2025-06-04,2025-06-04,23,20.357222222222223,91.13333333333334,48.85733333333334,25.078848380878878,82.30666666666666,1031.2069444444444,25
jkratz,GATech_Banerjee,2025-06-07,2025-06-08,16,2.8780555555555556,156.46666666666667,11.512222222222222,40.10044554371226,63.306666666666665,1271.1733333333332,15
wdecatur,SUNYUpstateMed_Schmitt,2025-06-05,2025-06-09,19,1.0352777777777777,17.1,3.4509259259259255,3.795979435737661,8.07,1040.2866666666666,18
xevra,CompBinFormMod,2025-06-12,2025-06-13,15,11.130833333333333,18.816666666666666,2.2411073825503354,2.3807833997155905,2.4366666666666665,1002.7586111111113,298
cormac,PixleyLab,2025-06-15,2025-06-15,29,14334.664166666667,77.75,47.18195457787043,20.76622829828183,72.25,1000.0791666666711,18229
jiyueqin,UCSD_Xu,2025-06-04,2025-06-09,24,525.2186111111112,869.9333333333333,15.891637249957975,66.81973911833657,101.82,1002.1655555555558,1983
zhichenzhao,UCSD_Xu,2025-06-02,2025-06-02,15,148.2697222222222,23.966666666666665,9.797558737151247,7.3355444930510485,21.763333333333332,1009.5566666666688,908
nkremerh,Seattle_Herman,2025-05-26,2025-06-12,33,23.41583333333333,3.4,1.0587415222305954,0.5164243406714442,1.75,1001.2155555555566,1327
dallas,Yale_DeMartini,2025-05-28,2025-05-31,17,1.7930555555555556,10.3,4.303333333333333,2.800541448971503,8.33,1012.0983333333335,25
miazsanborn,EvolSims,2025-06-03,2025-06-20,32,533.9280555555556,940.7666666666667,5.525298953662182,42.226050698596154,3.1333333333333333,1000.1994444444395,5798
cp3280,TC_Suk,2025-05-26,2025-06-17,38,16.7725,5.3,1.7350862068965516,0.6489494427438508,2.3483333333333336,1001.465,580
uditvarma24,PixleyLab,2025-05-26,2025-06-16,36,44982.369722222225,139.43333333333334,37.59810240907909,36.336965812644785,98.075,1000.0919444444256,71784
harini_hur6,PSU_Lynch,2025-05-28,2025-05-30,20,575.2061111111111,326.15,203.01392156862747,129.6385597188964,324.2083333333333,1002.2327777777797,170
valetov,MSU_Berz,2025-05-31,2025-06-02,23,8.0625,13.283333333333333,1.805037313432836,2.3734334077291046,3.1633333333333336,1005.3638888888889,268
pk558,PixleyLab,2025-06-02,2025-06-03,25,2094.1466666666665,76.03333333333333,8.016383820339415,7.316021096898438,19.966666666666665,1000.0247222222234,15674
anushd,EvolSims,2025-06-02,2025-06-02,25,17.99861111111111,3.6333333333333333,1.830367231638418,0.18391033545746874,2.0,1000.9027777777774,590
monica_wannnn,EvolSims,2025-06-02,2025-06-16,30,263.8211111111111,10.75,2.5149772269886665,1.0605927788648863,3.1,1000.3869444444426,6294
balleng,UNESP_Ballen,2025-06-03,2025-06-16,36,814.2808333333334,218.26666666666668,12.566062242798354,20.450386602020412,38.483333333333334,1000.5602777777748,3888
parkchan,Illinois_Park,2025-06-09,2025-06-10,32,17.110555555555557,5.6,2.24155749636099,0.40003987184982415,2.4833333333333334,1001.4638888888891,458
TimtheTyrant,UCSD_Rappel,2025-06-11,2025-06-11,34,66.56666666666666,8.766666666666667,3.3478625314333614,1.2388984443585527,4.6,1003.2533333333324,1193
phiht,UConn_Le,2025-06-11,2025-06-12,34,9.991666666666667,35.63333333333333,5.03781512605042,5.818200183730477,10.816666666666666,1009.9174999999997,119
ynzhang,NOIRLab_Zhang,2025-06-12,2025-06-12,35,10.185,5.866666666666666,2.3594594594594596,1.1869660581950219,3.7,1002.0055555555556,259
mgoplerud,UTA_Goplerud,2025-06-18,2025-06-19,41,272.4811111111111,219.06666666666666,7.766682501979414,7.4316957102583014,14.723333333333333,1000.6591666666675,2105
