Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
npcooley,BiomedInfo,2024-07-22,2024-07-25,15,789.4544444444444,119.31666666666666,35.50769615192404,33.75276366590942,97.125,1002.3186111111124,1334
aashish_tripathee,Michigan_Riles,2024-07-17,2024-07-17,18,950.3366666666667,28590.55,28510.1,113.7734810929155,28703.18,1019.1155555555556,2
jakea,UCSD_Gilson,2024-07-14,2024-07-15,15,13970.1325,186.23333333333332,125.9137674628211,37.976801324522924,169.21666666666667,1001.1269444444545,6657
jakesimpson,TAMUCT_Thron,2024-07-22,2024-07-27,18,90.36611111111111,112.3,7.5096491228070175,24.644154613284726,2.3833333333333333,1004.8561111111111,722
nehatalluri,UWMadison_CHTCFellows,2024-07-15,2024-07-25,18,185.99583333333334,134.58333333333334,9.910968028419182,21.431471754658617,15.216666666666667,1000.0475000000023,1126
pk558,PixleyLab,2024-07-23,2024-07-23,15,1462731.163888889,40578.61666666667,40556.31692852742,12.491087815191575,40576.183333333334,1000.4227777777772,2164
lsaleh,PSFmodeling,2024-07-16,2024-07-16,15,628.6111111111111,33.35,13.303938859494416,6.465987800899358,22.216666666666665,1000.1350000000001,2835
zihangw,EvolSims,2024-07-26,2024-07-27,23,0.31666666666666665,7.333333333333333,3.1666666666666665,2.2062789186017864,8.518333333333334,1072.301388888889,6
shaan_patel,UTA_Cuntz,2024-07-17,2024-07-17,15,6.476666666666667,6.683333333333334,1.8158878504672897,0.4919216106615339,1.8333333333333333,1002.7308333333335,214
chunshen1987,WSU_3DHydro,2024-08-02,2024-08-02,22,122.99194444444444,70.23333333333333,7.817284604519774,11.790298274878696,25.766666666666666,1000.4661111111109,944
jackson_g,WSU_3DHydro,2024-07-26,2024-07-27,18,1.1730555555555555,2.5166666666666666,1.0828205128205126,0.2420250437348825,1.05,1013.9605555555556,65
cormac,PixleyLab,2024-07-22,2024-07-22,25,46254.75777777778,128.48333333333332,90.8856912060082,25.403909310084323,116.86666666666666,1000.0236111111195,30536
sphanbit,JHU_Zhang,2024-08-04,2024-08-06,15,840.2288888888888,645.8,224.061037037037,248.6219609959972,604.2900000000001,1000.838888888889,225
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-08-01,2024-08-01,18,37.50944444444445,40.916666666666664,9.785072463768115,10.818984759090544,28.331666666666667,1001.8041666666668,230
josephmammo,UCDenver_Roberts,2024-07-15,2024-07-21,16,0.27166666666666667,6.733333333333333,2.0375,2.035220630760463,7.116666666666666,1015.8177777777778,8
jopacabra,NMSU_Sievert,2024-07-22,2024-07-23,20,1335.1866666666667,127.38333333333334,81.41382113821139,38.122833378565176,121.65,1000.1725000000002,984
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Lanqing Yuan A33125231,xenon,2024-07-23,2024-07-23,28,28.57,2.3,1.4551782682512733,0.472889161111346,2.1166666666666667,1000.7902777777765,1178
ekul,Caltech_Bouma,2024-07-11,2024-07-11,15,733.1783333333333,17.133333333333333,8.673245268138801,5.125969671656108,15.983333333333333,1000.0475000000005,5072
xyfei,UNC_Xiao,2024-07-11,2024-08-02,30,11.133888888888889,38.11666666666667,2.1619201725997845,2.547796868657073,3.7,1004.6616666666665,309
oshaughn,CompBinFormMod,2024-07-10,2024-07-22,25,3249.4847222222224,1253.5666666666666,3.317211115837232,7.10258460122271,7.616666666666666,1000.0155555556025,58775
vsoni11,DemoSims,2024-07-10,2024-07-12,16,250.72833333333332,87.88333333333334,13.552882882882882,20.69094012372042,47.91,1000.8344444444442,1110
tangyicheng2017,PixleyLab,2024-07-11,2024-07-11,17,12756.45,59.46666666666667,33.59907813871818,16.163717925698812,54.93333333333333,1000.0474999999805,22780
cnatzke,Mines_Leach,2024-07-16,2024-07-16,22,348.2175,19.966666666666665,7.703926991150443,5.162722863864409,13.55,1000.5186111111142,2712
wgong,MIT_Choi,2024-07-17,2024-07-23,24,126.13472222222222,3525.0333333333333,15.572187928669411,160.58624237929976,21.221666666666668,1031.954444444445,486
ngrethen,KOTO,2024-07-23,2024-07-25,29,528.2794444444445,53.28333333333333,3.126838972740127,1.1558033202622435,4.0,1002.3761111111079,10137
zemlni,Washington_Savage,2024-07-23,2024-07-26,30,54.68083333333333,13.783333333333333,2.130422077922078,1.5246211711782536,4.683333333333334,1000.3502777777794,1540
electricsam,NOAA_Boyer,2024-07-26,2024-08-03,38,60.23694444444445,6.566666666666666,1.1673826442721793,0.5604879729043986,1.7333333333333334,1000.6927777777752,3096
anushd,EvolSims,2024-07-29,2024-07-29,35,29.861666666666668,4.633333333333334,1.2331039229181004,0.36522687848896795,1.65,1003.5361111111108,1453
dandan,Stanford_Gilula,2024-07-29,2024-07-31,36,291.2061111111111,30.7,1.7691744295936276,0.8105081042162435,2.7,1000.0513888888969,9876
TimtheTyrant,UCSD_Rappel,2024-08-05,2024-08-06,42,945.535,158.63333333333333,87.28015384615384,51.0182087562675,146.03333333333333,1000.5100000000009,650
