Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
phiht,UConn_Le,2022-09-11,2022-09-11,16,2.0908333333333333,1.8833333333333333,0.7696319018404908,0.23668898235223543,1.0933333333333333,1008.5830555555558,163
avjoshi2,eht,2022-09-15,2022-09-16,27,17.991944444444446,6.616666666666666,3.175049019607843,1.3690714977175908,5.233333333333333,1002.516388888889,340
zackmweinstein,UCBerkeley_Altman,2022-09-12,2022-09-16,22,8683.976944444445,30.633333333333333,16.690861282848022,6.592227453466166,24.65,1000.0411111111007,31217
chenzhuo,MIT_Choi,2022-09-16,2022-09-16,15,818.3908333333334,107.71666666666667,55.421501128668176,15.78515505282157,78.75666666666666,1004.7899999999995,886
langnerp,UCAnschutz_Langner,2022-09-26,2022-09-26,18,18.921666666666667,201.98333333333332,31.53611111111111,50.408319025574805,97.80333333333333,1025.557777777778,36
mad,NCSU_Hall,2022-09-12,2022-09-14,19,0.7994444444444444,1.55,0.5513409961685823,0.2755569693392836,0.9366666666666668,1000.5511111111109,87
violachenyt,EvolSims,2022-09-14,2022-09-14,16,52.66361111111111,2.5,1.5942566431214262,0.48000394329524915,2.2333333333333334,1000.5449999999994,1982
mclauchc,SC_Gothe,2022-09-13,2022-09-13,22,19.602222222222224,11.966666666666667,6.222927689594356,3.3681072527138416,11.433333333333334,1006.2666666666667,189
mjanssen,eht,2022-09-13,2022-09-13,22,3.906111111111111,13.716666666666667,0.9083979328165375,2.0745088064059,1.7483333333333335,1007.6752777777788,258
valetov,"LancasterPPS,MSU_Berz",2022-09-25,2022-09-27,24,29.961944444444445,45.18333333333333,4.067232277526395,9.87887217508121,2.5833333333333335,1006.9877777777779,442
vbondar,PainDrugs,2022-09-23,2022-09-23,22,2.4705555555555554,3.566666666666667,2.245959595959596,0.9939434566028367,3.5050000000000003,1011.7677777777778,66
fliphilipp,UCSD_Fricker,2022-09-09,2022-09-27,35,554.1319444444445,188.95,13.864852654990269,21.303578346225073,47.99666666666667,1000.6727777777764,2398
ericking,MOLLER,2022-09-06,2022-09-08,16,905.7422222222223,49.45,25.719135510332862,13.334804826447916,40.56666666666667,1000.5197222222234,2113
shaan_patel,UTA_Cuntz,2022-09-16,2022-09-25,24,432.99666666666667,16.7,8.451463890696163,4.590682127237039,15.65,1008.0519444444457,3074
maplewen,UCMerced_Han,2022-09-29,2022-09-29,40,318.2936111111111,97.13333333333334,34.1638938580799,21.20987778219167,65.08333333333333,1000.5738888888886,559
stranda,holosim,2022-09-05,2022-09-05,15,453.2986111111111,43.18333333333333,22.329980842911876,13.317282636712076,41.15,1000.4080555555546,1218
stranda,holosim,2022-09-23,2022-09-23,16,107.51,21.416666666666668,9.685585585585585,6.7753702139641865,18.683333333333334,1001.9644444444439,666
TimtheTyrant,UCSD_Rappel,2022-09-05,2022-09-05,19,36.32666666666667,15.166666666666666,4.657264957264958,3.966861081623755,12.166666666666666,1000.5983333333337,468
howardjp,JHU_Howard,2022-09-05,2022-09-15,26,2689.6205555555557,797.6833333333333,219.26254528985507,327.0251425175475,767.27,1000.3236111111099,736
chaika7191,WSU_3DHydro,2022-09-08,2022-09-08,22,4.3213888888888885,7.783333333333333,2.423208722741433,1.8452439814837553,5.6866666666666665,1000.6758333333339,107
meg_oshima,NOAA_DucharmeBarth,2022-09-08,2022-09-25,37,10.716666666666667,2.8666666666666667,0.9225251076040172,0.32197040686249895,1.2866666666666666,1001.170833333334,697
yangpink,EvolSims,2022-09-09,2022-09-09,23,123.88805555555555,27.883333333333333,17.04881498470948,9.539870651825309,27.1,1006.3950000000001,436
dmitrius,UNM_Gulisija,2022-09-11,2022-09-14,25,25.994722222222222,12.733333333333333,1.609580323357413,2.33255255689308,4.5,1004.9472222222223,969
achapp,BiostatsChapple,2022-09-19,2022-09-24,35,16.10333333333333,14.266666666666667,1.4442451420029896,1.4019200248882606,3.4166666666666665,1000.1991666666671,669
npcooley,BiomedInfo,2022-09-19,2022-09-21,33,823.9225,38.11666666666667,22.781267281105993,10.74133874246453,35.86666666666667,1000.0266666666688,2170
jil202,Pitt_Aizenstein,2022-09-20,2022-09-21,34,2.3494444444444444,13.3,0.9997635933806147,1.50211225065039,2.14,1000.3322222222225,141
cnatzke,Mines_Leach,2022-09-21,2022-09-21,35,2.463611111111111,3.716666666666667,0.8033514492753624,0.5279865752008305,1.5,1001.7172222222224,184
oporth,eht,2022-09-21,2022-09-26,37,57.54555555555555,55.95,17.889810017271156,18.152134296976705,42.5,1008.2555555555552,193
curotto,Arcadia_Curotto,2022-09-22,2022-09-23,36,815.0172222222222,28.5,13.947813272485263,8.7974718340539,25.583333333333332,1000.3033333333333,3506
yuw079,UCSD_Xu,2022-09-23,2022-09-27,38,11.465833333333334,43.03333333333333,1.1922876949740033,3.8456552319767154,1.4166666666666667,1004.3741666666666,577
ezw,MIT_Chakraborty,2022-09-25,2022-09-25,39,50.150555555555556,14.616666666666667,3.7801926298157453,2.9560751107982295,8.183333333333334,1000.4533333333325,796
