Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
chunshen1987,WSU_3DHydro,2025-09-12,2025-09-12,18,29.238055555555555,47.9,5.808885209713025,6.911142450245411,5.645,1000.8344444444448,302
miazsanborn,EvolSims,2025-09-15,2025-09-15,17,435.5516666666667,5.283333333333333,2.1002250261191033,0.8349688410278218,3.15,1000.0674999999999,12443
hroch,WSU_3DHydro,2025-09-22,2025-09-22,20,648.0419444444444,34.81666666666667,26.06066800714924,4.35389367594564,32.76166666666667,1000.1819444444458,1492
balleng,UNESP_Ballen,2025-09-12,2025-09-12,21,11.385833333333334,54.11666666666667,7.852298850574712,6.310595747220988,11.836666666666668,1002.1975,87
andreas,Duke-QGP,2025-09-11,2025-09-12,17,40.49944444444444,18.55,5.941238793806031,5.462426992355486,15.033333333333333,1000.0177777777789,409
miralittmann,futurecolliders,2025-09-11,2025-09-21,30,9516.02638888889,54.28333333333333,26.25714340461409,12.480754243907423,44.6,1000.056111111094,21745
izabela05,Purdue_Sharma,2025-09-04,2025-09-17,27,206.39583333333334,9.866666666666667,2.4144570091635793,2.2807025556809206,6.933333333333334,1000.0666666666635,5129
parkchan,Illinois_Park,2025-09-19,2025-09-20,28,57.083888888888886,69.06666666666666,4.465493263798349,6.929078648007621,5.216666666666667,1007.5163888888876,767
gpihan,WSU_3DHydro,2025-09-23,2025-09-23,31,142.1288888888889,17.85,7.487035411179397,4.577046996458104,15.583333333333334,1000.8561111111111,1139
rafat,UMontana_Roy,2025-09-16,2025-09-16,15,0.14055555555555554,7.383333333333334,4.216666666666667,4.478342947514801,11.816666666666666,1509.862222222222,2
zihangw,EvolSims,2025-09-13,2025-09-13,16,128.24722222222223,8.2,3.9379904469464346,1.6496256923173997,6.15,1000.3249999999998,1954
zhichenzhao,UCSD_Xu,2025-09-08,2025-09-08,19,562.105,45.416666666666664,30.166636851520575,11.514214052003643,43.5,1010.3388888888884,1118
zhichenzhao,UCSD_Xu,2025-09-26,2025-09-26,15,383.4261111111111,21.95,10.24746844840386,5.298934125133493,19.30666666666667,1000.4733333333329,2245
jiyueqin,UCSD_Xu,2025-09-19,2025-09-19,17,618.8430555555556,58.55,43.4275828460039,13.83374162579902,56.766666666666666,1000.6838888888885,855
znasipak,UMBC_Nasipak,2025-09-04,2025-09-04,15,0.5941666666666666,35.65,35.65,0.0,0.0,1460.7672222222222,1
lekhraj,USD_PHYS733,2025-09-08,2025-09-11,20,12.456388888888888,3.9833333333333334,3.001539491298528,0.7221369090359764,3.783333333333333,1047.2633333333333,249
chunjian,SBU_Jia,2025-09-16,2025-09-16,24,5.576666666666667,11.85,0.9783625730994152,0.5969753640871236,1.0166666666666666,1000.6244444444444,342
sbhatta,SBU_Jia,2025-09-16,2025-09-16,24,38.51361111111111,43.15,6.228616352201258,8.66183178040628,22.273333333333333,1003.5833333333326,371
jjia,SBU_Jia,2025-09-16,2025-09-16,23,9.494166666666667,10.733333333333333,1.8141719745222928,0.9697784940117897,3.3333333333333335,1001.2194444444448,314
souvikp42,SBU_Jia,2025-09-16,2025-09-16,23,20.178055555555556,11.4,4.402484848484848,3.7013227408190033,11.383333333333333,1001.2511111111116,275
smellick,EvolSims,2025-09-08,2025-09-08,18,20007.35722222222,33.5,11.45852996576432,6.562752900307248,21.75,1000.0361111109946,104764
mcphks01,Purdue_Sharma,2025-09-10,2025-09-11,17,0.17416666666666666,3.45,1.7416666666666667,1.049854487271662,3.8400000000000003,1334.8944444444444,6
yuxuanli,TC_Suk,2025-09-12,2025-09-26,34,12490.025555555556,302.51666666666665,104.28632526208368,80.05083802376362,242.07333333333332,1001.5588888888898,7186
monica_wannnn,EvolSims,2025-09-13,2025-09-13,25,41.522222222222226,3.0,2.576352981730438,0.17338543161152364,2.783333333333333,1000.2216666666662,967
my_Luk123,UCF_Kara,2025-09-09,2025-09-15,19,14.999166666666667,72.98333333333333,3.7813025210084037,7.355628704344544,5.986666666666666,1004.5477777777779,238
askhat,Kennesaw_RC,2025-09-15,2025-09-21,16,0.30833333333333335,8.25,1.6818181818181819,2.2192898582085836,7.03,1373.3627777777779,11
zackmweinstein,UCBerkeley_Altman,2025-09-02,2025-09-03,15,5518.253055555556,60.21666666666667,26.58118042175123,14.77588168548133,51.016666666666666,1000.0077777777758,12456
kwu97,LoyolaChicago_Wu,2025-09-10,2025-09-12,23,0.46055555555555555,2.15,2.1256410256410256,0.018776690404970268,2.15,1066.9494444444445,13
ycwangzeno,UCBerkeley_Garratt,2025-09-16,2025-09-16,29,1326.6319444444443,36.666666666666664,10.533004719685943,7.811005530401904,17.933333333333334,1000.2619444444459,7557
aashish_tripathee,Michigan_Riles,2025-09-19,2025-09-19,32,1.1861111111111111,2.1333333333333333,1.1296296296296295,0.28455530993566897,1.0666666666666667,1008.6666666666671,63
owlang,Cornell_Pugh,2025-09-19,2025-09-25,34,5717.980833333333,53.36666666666667,22.372275839582652,18.419845220354592,48.583333333333336,1000.0019444444146,15335
vsoni11,DemoSims,2025-09-21,2025-09-22,34,4.69,11.8,0.8252199413489737,0.7688136979380119,0.9166666666666666,1004.3038888888892,341
n8kaib,PSI_Kaib,2025-09-25,2025-09-26,38,1.1491666666666667,1.6333333333333333,1.3259615384615384,0.38667080037144785,1.5683333333333331,1018.9452777777778,52
wklai,Cornell_Lai,2025-09-27,2025-09-27,40,1631.8575,1055.1166666666666,24.496234676007006,125.83850767982018,10.883333333333333,1000.0188888888875,3997
