Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
xevra,CompBinFormMod,2024-11-11,2024-11-11,21,1.393888888888889,3.1166666666666667,1.6726666666666667,0.30018437267181625,1.6483333333333334,1016.1022222222226,50
akbarovic,WSU_3DHydro,2024-10-28,2024-10-29,15,51.96138888888889,34.61666666666667,4.723762626262626,2.308820163820132,6.5,1003.1747222222224,660
jaclynrb1025,PSFmodeling,2024-10-28,2024-10-28,15,294.3283333333333,115.35,25.04921985815603,25.5101421596349,49.50333333333333,1000.0783333333325,705
anushd,EvolSims,2024-11-08,2024-11-08,18,909.0916666666667,11.933333333333334,5.387741999209799,1.8189766043085998,7.783333333333333,1000.2663888888893,10124
lsaleh,PSFmodeling,2024-11-18,2024-11-18,15,490.4675,24.25,12.739415584415584,7.554542999841169,22.898333333333333,1000.2636111111124,2310
dfernando,CompBinFormMod,2024-11-11,2024-11-14,22,557.2483333333333,1013.5833333333334,61.348440366972476,142.6462920711937,274.37333333333333,1006.6008333333342,545
nishantpanicker,BiomedInfo,2024-11-11,2024-11-11,15,13172.793055555556,8651.333333333334,8232.995659722223,390.7852952877417,8650.093333333332,1001.1105555555553,96
jackson_g,WSU_3DHydro,2024-11-01,2024-11-01,15,32.23972222222222,4.716666666666667,2.8914549078226206,1.316309917497942,4.616666666666666,1000.9830555555548,669
tuos,Vanderbilt_Paquet,2024-11-09,2024-11-09,16,38.488055555555555,6.95,3.767183251767265,0.8078692295388337,4.933333333333334,1001.271388888889,613
zihangw,EvolSims,2024-11-05,2024-11-06,16,1843.668888888889,31.2,10.791155334438916,6.926134910575267,21.666666666666668,1000.0216666666383,10251
larsonma,futurecolliders,2024-10-31,2024-11-18,24,5079.959444444445,135.48333333333332,15.922973914254868,17.57139646764526,39.01166666666666,1000.231111111113,19142
yuw079,UCSD_Xu,2024-11-17,2024-11-18,20,12.88888888888889,4.25,1.5977961432506889,0.2366076302377588,1.65,1000.7772222222216,484
asharma_9,Purdue_Sharma,2024-11-08,2024-11-08,17,11.254166666666666,675.25,675.25,0.0,0.0,1525.2177777777779,1
mukisa,ACE_NIAID,2024-11-05,2024-11-18,30,27.616666666666667,572.75,75.31818181818181,148.0940262335406,338.695,1043.4322222222222,22
ycwangzeno,UCBerkeley_Garratt,2024-11-01,2024-11-02,17,395.4938888888889,27.983333333333334,8.7209236800196,7.339721576109151,25.333333333333332,1004.1847222222258,2721
askhat,Kennesaw_RC,2024-10-31,2024-11-17,26,7.904444444444445,109.41666666666667,3.7640211640211643,9.611801406534552,4.705,1397.5797222222227,126
jakea,UCSD_Gilson,2024-10-27,2024-10-27,15,7546.949722222223,334.1,209.6374922839506,97.55099442927128,319.8183333333333,1000.1083333333336,2160
nkremerh,Seattle_Herman,2024-10-25,2024-10-25,16,224.47694444444446,15.616666666666667,1.5798963831867059,1.3698978956438204,3.5166666666666666,1000.1022222222097,8525
