Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
balleng,UNESP_Ballen,2025-09-12,2025-09-12,23,11.385,54.11666666666667,7.8517241379310345,6.310059252334836,11.836666666666668,1004.3136111111112,87
zihangw,EvolSims,2025-09-13,2025-09-13,22,128.24722222222223,8.2,3.9379904469464346,1.6496256923173997,6.15,1000.3249999999994,1954
rafat,UMontana_Roy,2025-08-31,2025-08-31,18,0.006666666666666667,0.4,0.4,0.0,0.0,2946.4266666666667,1
mcphks01,Purdue_Sharma,2025-08-26,2025-09-11,28,2.0991666666666666,33.31666666666667,3.2294871794871796,5.89045523605682,9.15,1736.3944444444444,39
znasipak,UMBC_Nasipak,2025-09-11,2025-09-11,26,15.124722222222223,907.4833333333333,907.4833333333333,0.0,0.0,1599.8152777777777,1
miazsanborn,EvolSims,2025-09-09,2025-09-15,21,728.9716666666667,29.7,2.313583708013753,3.061917146989097,3.1333333333333333,1000.0469444444471,18905
nishantpanicker,BiomedInfo,2025-08-31,2025-09-01,15,20.916666666666668,5.75,1.8483063328424154,1.2459991673480137,3.5166666666666666,1000.3916666666662,679
monica_wannnn,EvolSims,2025-08-29,2025-08-29,21,2408.561111111111,84.98333333333333,74.56845545235637,6.535746146913157,81.30166666666668,1000.5991666666671,1938
chunshen1987,WSU_3DHydro,2025-09-12,2025-09-12,20,29.238055555555555,47.9,5.808885209713025,6.911142450245411,5.645,1000.1738888888891,302
mclauchc,SC_Gothe,2025-09-02,2025-09-03,20,195.98111111111112,100.18333333333334,94.82956989247312,0.6356676376630837,95.53333333333333,1002.032222222222,124
andreas,Duke-QGP,2025-08-30,2025-08-30,15,224.2902777777778,29.083333333333332,13.607094708459725,7.5476912953511235,25.5,1000.5541666666666,989
jvonderheyde,UCF_Kara,2025-08-31,2025-08-31,15,95.86638888888889,5.95,3.471323677328505,1.5276368856995284,5.566666666666666,1003.5066666666663,1657
wdecatur,SUNYUpstateMed_Schmitt,2025-09-10,2025-09-13,25,78.675,439.0,152.2741935483871,97.51105833193044,316.09000000000003,1010.8133333333333,31
akbarovic,WSU_3DHydro,2025-08-31,2025-09-01,15,7.991388888888889,3.6,1.1281960784313725,0.23334543597384996,1.2,1002.6108333333333,425
bakary,ACE_NIAID,2025-08-28,2025-08-28,16,273.55055555555555,45.55,3.0880589526497335,2.61375041266529,3.9166666666666665,1005.1733333333341,5315
dollynam47,LSU_Wilson,2025-08-19,2025-08-19,15,1547.7752777777778,89.56666666666666,7.861382939699201,2.9768201981290523,11.466666666666667,1000.0186111111052,11813
zhichenzhao,UCSD_Xu,2025-08-22,2025-08-22,18,501.62666666666667,64.91666666666667,11.404926108374385,6.427182219671956,21.233333333333334,1001.5711111111095,2639
zhichenzhao,UCSD_Xu,2025-09-08,2025-09-08,15,553.8425,45.416666666666664,30.018563685636856,11.47454243030915,43.45,1002.0366666666661,1107
langnerp,UCAnschutz_Langner,2025-08-23,2025-08-26,21,3.191388888888889,10.233333333333333,3.8296666666666668,1.5171367664960098,5.666666666666667,1009.6349999999998,50
chunjian,SBU_Jia,2025-08-26,2025-08-26,22,42.59722222222222,5.416666666666667,3.792037586547972,0.4826997803991654,4.033333333333333,1001.578333333333,674
chunjian,SBU_Jia,2025-09-16,2025-09-16,16,5.576666666666667,11.85,0.9783625730994152,0.5969753640871236,1.0166666666666666,1000.6244444444443,342
sbhatta,SBU_Jia,2025-08-26,2025-08-26,22,57.418055555555554,233.5,5.529828785446763,9.313570396994391,5.216666666666667,1001.7322222222214,623
sbhatta,SBU_Jia,2025-09-16,2025-09-16,16,38.86361111111111,43.15,6.218177777777778,8.615975387361487,21.92,1000.2694444444436,375
jjia,SBU_Jia,2025-08-26,2025-08-26,22,38.062777777777775,6.983333333333333,4.38342930262316,1.646002179382782,6.496666666666667,1000.3416666666676,521
jjia,SBU_Jia,2025-09-16,2025-09-16,15,9.386111111111111,10.733333333333333,1.8050213675213675,0.9661739141639266,3.3333333333333335,1006.9972222222225,312
souvikp42,SBU_Jia,2025-08-26,2025-08-26,22,72.98277777777778,349.81666666666666,8.757933333333334,36.90294097057698,6.05,1000.7911111111108,500
souvikp42,SBU_Jia,2025-09-16,2025-09-16,15,20.178055555555556,11.4,4.402484848484848,3.7013227408190033,11.383333333333333,1001.2511111111116,275
smellick,EvolSims,2025-08-26,2025-09-08,32,4244.927222222223,230.36666666666667,6.622867965086547,5.192369737869114,13.266666666666667,1000.0111111110225,38457
my_Luk123,UCF_Kara,2025-08-29,2025-09-15,33,15.099166666666667,72.98333333333333,3.6827235772357723,7.245130249008132,5.296666666666667,1005.767777777778,246
askhat,Kennesaw_RC,2025-08-30,2025-09-03,26,1.293611111111111,30.283333333333335,2.8746913580246916,6.086306562441335,5.12,1108.1922222222222,27
anushd,EvolSims,2025-09-01,2025-09-01,28,150.45361111111112,7.966666666666667,3.5610322156476,1.8605498540773404,6.733333333333333,1002.3302777777762,2535
