Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
tangyicheng2017,PixleyLab,2024-09-21,2024-09-22,18,1272569.4441666666,102274.43333333333,102214.41318607765,16.604313427238232,102237.88666666667,1000.6591666666675,747
alice,WSU_3DHydro,2024-09-18,2024-09-18,33,85.34611111111111,38.61666666666667,11.79900153609831,10.732756143135797,29.25,1004.1238888888894,434
gpihan,WSU_3DHydro,2024-09-11,2024-09-18,34,97.38805555555555,20.483333333333334,5.5229521109010715,2.800837662767699,9.35,1001.0324999999998,1058
valetov,MSU_Berz,2024-09-10,2024-09-10,15,19.066388888888888,3.85,2.852826267664173,0.2026156542637545,3.1166666666666667,1002.2777777777776,401
jwterbot2,DemoSims,2024-09-17,2024-09-17,32,142.90333333333334,5.7,4.0179006560449855,0.7168966168176926,5.4,1000.3033333333332,2134
lsaleh,PSFmodeling,2024-09-10,2024-09-11,15,3255.1866666666665,18736.733333333334,208.66581196581197,1917.2971498033244,19.4,1001.1044444444445,936
jopacabra,NMSU_Sievert,2024-09-15,2024-09-15,29,669.3411111111111,53.7,23.44452228059934,12.861592149844155,38.22,1000.0297222222229,1713
zemlni,Washington_Savage,2024-09-04,2024-09-08,18,117.17027777777778,544.15,2.808716207218005,18.90085327349867,2.8666666666666667,1002.1802777777774,2503
nishantpanicker,BiomedInfo,2024-09-18,2024-09-18,37,0.005277777777777778,0.31666666666666665,0.31666666666666665,0.0,0.0,1026.2741666666666,1
npcooley,BiomedInfo,2024-09-16,2024-09-16,30,1323.5908333333334,527.9333333333333,5.6692925471159334,10.068455881503466,9.15,1000.0383333333339,14008
chunshen1987,WSU_3DHydro,2024-09-03,2024-09-03,16,265.7477777777778,43.75,10.015619765494137,7.5137448803508,10.7,1000.4899999999994,1592
sarosboro,CompBinFormMod,2024-09-09,2024-09-10,27,1749.9872222222223,110.26666666666667,2.8304731866867945,5.138572736805969,3.35,1000.0375000000292,37096
anushd,EvolSims,2024-09-09,2024-09-09,15,345.1286111111111,9.8,4.6649508147480665,0.8807062819769649,5.683333333333334,1000.3697222222214,4439
jredeker,KOTO,2024-09-07,2024-09-07,15,40.89,3.1166666666666667,2.626766595289079,0.20998009854261274,2.85,1000.2094444444443,934
kvarela,SSGAforCSP,2024-08-29,2024-08-31,15,3.2794444444444446,12.816666666666666,3.7839743589743593,2.929362585678161,7.015,1002.6116666666666,52
pk558,PixleyLab,2024-09-04,2024-09-04,22,13005931.9425,102075.16666666667,102060.67441145697,9.310602462617709,102072.61666666667,1000.0122222222235,7646
wenbin,WSU_3DHydro,2024-09-05,2024-09-05,17,24.201944444444443,8.216666666666667,3.6949533502968617,1.0275123263825794,4.7,1001.1786111111114,393
peemin,NOAA_Boyer,2024-08-27,2024-09-11,22,83.25277777777778,7.75,3.3911518443086672,1.1296061805507225,4.983333333333333,1002.1066666666674,1473
dollynam47,LSU_Wilson,2024-08-26,2024-08-27,15,2852.611388888889,23.133333333333333,13.115454661558111,5.965691805375673,20.916666666666668,1000.0491666666607,13050
cormac,PixleyLab,2024-08-27,2024-08-27,16,15224.747777777779,715.05,34.16173772126651,78.52049046707988,39.1,1000.0500000000092,26740
