Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
valetov,LancasterPPS,2021-11-04,2021-11-06,17,30.249444444444446,21.4,1.8710996563573883,1.6378563716772179,3.433333333333333,1000.7297222222234,970
hschia,UTAustin_Zimmerman,2021-10-22,2021-10-22,17,40.83166666666666,9.55,1.5141532756489495,1.8090523614963885,3.9833333333333334,1000.3322222222184,1618
yquan,UCDavis_Pickett,2021-11-01,2021-11-02,15,76.28111111111112,6.783333333333333,4.086488095238095,1.7664645901080478,6.466666666666667,1012.0466666666665,1120
ranantua,eht,2021-10-24,2021-10-24,15,623.2661111111111,25.066666666666666,11.56695535622229,5.5486168623067105,18.433333333333334,1000.0897222222223,3233
achapp,BiostatsChapple,2021-11-02,2021-11-03,22,81.27805555555555,94.26666666666667,3.546678787878788,2.754210874845417,4.85,1002.7033333333335,1375
jstoppelman3,electrolytes,2021-10-28,2021-10-28,17,341.41833333333335,30.883333333333333,12.498535692495425,6.801856902144734,22.683333333333334,1000.0225000000004,1639
jborrel00,FEMyo,2021-10-20,2021-10-20,15,25.63722222222222,2.9166666666666665,0.39270700365926303,0.4011305089882823,0.9333333333333333,1000.3816666666679,3917
maplewen,UCMerced_Han,2021-11-15,2021-11-15,33,25.96388888888889,34.75,4.8834900731452455,5.591057344771041,14.2,1002.9733333333334,319
npcooley,BiomedInfo,2021-10-29,2021-11-01,19,198.41472222222222,170.73333333333332,57.51151368760065,53.59914763854893,143.13,1000.2474999999993,207
alyons18,MIT_Choi,2021-11-07,2021-11-08,29,9.690555555555555,1.8666666666666667,1.642467043314501,0.13793317783799705,1.8333333333333333,1002.865555555555,354
fisheryxy,Rice_Fox,2021-10-22,2021-10-27,16,49.19638888888889,6.05,2.4951676528599607,0.7787000338925925,3.966666666666667,1001.5480555555581,1183
abechele,Michigan_Knowles,2021-10-19,2021-10-22,15,5070.8180555555555,1207.95,398.7537134119703,375.8575976245304,980.84,1001.0491666666657,763
aashish_tripathee,Michigan_Riles,2021-10-21,2021-10-22,16,3.897222222222222,2.7333333333333334,1.8268229166666667,0.46991387296995585,2.39,1078.6794444444442,128
amcoogan,UTAustin_Zimmerman,2021-10-19,2021-10-21,16,507.5444444444444,713.4333333333333,17.976780794962615,29.431419410892023,57.61666666666667,1000.7766666666674,1694
cgomes02,Tufts_Hempstead,2021-10-20,2021-10-20,17,18.5825,32.45,1.8070502431118314,1.4210177314285357,3.1,1003.1438888888889,617
ahl,BiomedInfo,2021-10-22,2021-10-23,19,62.069722222222225,66.3,3.804068777664283,4.645107672983058,4.166666666666667,1000.0502777777778,979
lbhajdu1,EIC,2021-10-24,2021-10-24,21,24.16722222222222,6.0,3.288057445200302,0.4372546708699629,3.7133333333333334,1001.1802777777781,441
TimtheTyrant,UCSD_Rappel,2021-10-27,2021-10-27,24,3.3841666666666668,6.8,2.570253164556962,0.9555829014401406,4.0,1005.0408333333332,79
ckc,eht,2021-10-28,2021-10-28,25,164.30416666666667,54.11666666666667,31.09858044164038,16.013506427326494,50.78,1002.4611111111109,317
vsoni11,DemoSims,2021-11-01,2021-11-06,31,5.061944444444444,5.6,1.4743527508090615,0.5840207208063337,1.655,1016.0541666666664,206
jsc333,Cornell_Lai,2021-11-02,2021-11-09,32,34.75666666666667,13.816666666666666,4.906823529411765,3.6000741353988106,10.25,1004.8627777777775,425
nascimentoff,ERVmodels,2021-11-03,2021-11-12,35,110.14416666666666,184.65,29.112995594713656,46.92316407885942,81.70333333333333,1021.2636111111111,227
mclauchc,SC_Gothe,2021-11-05,2021-11-05,33,7.26,5.566666666666666,3.457142857142857,0.49038501232955756,4.221666666666667,1001.6991666666664,126
