Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
anushd,EvolSims,2024-10-08,2024-10-09,18,59.78138888888889,2.716666666666667,2.007209475844059,0.2425403895583572,2.316666666666667,1000.1433333333317,1787
dollynam47,LSU_Wilson,2024-10-07,2024-10-07,21,1557.1330555555555,29.116666666666667,17.133318051225626,7.071631087697772,26.626666666666665,1000.0533333333299,5453
akbarovic,WSU_3DHydro,2024-09-30,2024-10-01,16,127.78666666666666,48.75,4.478504672897197,5.4389634055269855,7.05,1000.850555555555,1712
cormac,PixleyLab,2024-10-12,2024-10-13,29,22041.043055555554,83.91666666666667,39.63741108180474,26.83912439107094,76.56666666666666,1000.0038888888756,33364
maplewen,UCMerced_Han,2024-10-03,2024-10-04,18,968.2397222222222,158.25,67.31678254152182,48.43396766746834,144.35,1001.44,863
xyfei,UNC_Xiao,2024-10-10,2024-10-12,16,173.79111111111112,619.3166666666667,212.80544217687074,291.98963728178927,613.9333333333333,1002.7936111111113,49
vsoni11,DemoSims,2024-10-11,2024-10-12,17,40.33138888888889,13.9,6.034621778886118,4.276316448011724,13.05,1001.2719444444454,401
avjoshi2,eht,2024-09-22,2024-09-24,16,149.85416666666666,35.95,8.144248188405797,5.5553398659205095,15.191666666666666,1000.7827777777778,1104
peemin,NOAA_Boyer,2024-10-15,2024-10-16,17,873.6633333333333,10.3,3.4263546637035103,2.271374450330124,6.516666666666667,1000.2133333333677,15299
wenbin,WSU_3DHydro,2024-10-09,2024-10-10,19,1253.0213888888889,173.86666666666667,79.47281536293164,60.18402869929898,171.8,1001.6650000000002,946
zihangw,EvolSims,2024-10-10,2024-10-10,20,412.6066666666667,26.55,8.108876514903374,5.071370144654746,17.353333333333335,1000.3077777777775,3053
gpihan,WSU_3DHydro,2024-09-24,2024-09-24,17,137910.7675,8738.716666666667,8719.331981032667,16.00787060241734,8725.366666666667,1000.1202777777766,949
gpihan,WSU_3DHydro,2024-10-14,2024-10-14,15,74374.95194444444,5923.633333333333,5910.592207505519,65.17765240785576,5922.683333333333,1001.1938888888891,755
jackson_g,WSU_3DHydro,2024-09-30,2024-09-30,21,596.8086111111111,17.15,9.69369698610359,4.529155671510178,16.9,1000.0552777777772,3694
parkchan,Illinois_Park,2024-10-15,2024-10-15,29,1714.3455555555556,44.43333333333333,25.94872182980155,11.601200164429114,41.05,1000.0788888888876,3964
tuos,Vanderbilt_Paquet,2024-10-11,2024-10-11,15,22.248055555555556,3.533333333333333,2.1847517730496455,1.0165644431426715,3.5,1001.6483333333321,611
larsonma,futurecolliders,2024-09-26,2024-10-17,34,652.01,165.95,12.534636334508171,20.211482393913577,23.52,1000.6286111111139,3121
nishantpanicker,BiomedInfo,2024-09-30,2024-10-09,31,1.2822222222222222,21.45,4.525490196078431,6.097176366197953,16.703333333333333,1021.1280555555555,17
langnerp,UCAnschutz_Langner,2024-09-21,2024-09-21,17,15.272222222222222,14.966666666666667,1.8474462365591398,0.8366017905946723,1.9,1001.1658333333337,496
kjensen11,LBNL_Jensen,2024-09-23,2024-09-24,19,1627.2983333333334,30.883333333333333,22.33765728666209,6.026069212805894,29.716666666666665,1001.1236111111101,4371
elias2800,Harvard_Aganj,2024-09-24,2024-10-15,27,20.49361111111111,632.9166666666666,8.53900462962963,57.64690750326469,2.8833333333333333,1309.4086111111112,144
ahoerter,TG-MED220017,2024-09-25,2024-09-26,21,227.86166666666668,12.55,5.01529713866471,3.330370236426607,11.916666666666666,1000.2105555555553,2726
ycwangzeno,UCBerkeley_Garratt,2024-09-26,2024-10-14,36,72.74333333333334,25.1,2.5871962062833433,3.1943227505401715,2.9833333333333334,1001.6066666666665,1687
mauslen,UTAustin_Auslen,2024-09-27,2024-10-08,33,4228.734444444444,48.2,17.1946372097226,10.94405164084181,30.666666666666668,1000.2294444444448,14756
eswright,BiomedInfo,2024-09-28,2024-09-29,24,77.04333333333334,132.26666666666668,21.30230414746544,29.22487009753449,23.253333333333334,1000.2705555555556,217
asharma_9,Purdue_Sharma,2024-10-03,2024-10-15,34,4.285833333333334,155.48333333333332,7.563235294117647,27.090621639197902,12.975,1201.855277777778,34
mgoplerud,UTA_Goplerud,2024-10-04,2024-10-08,30,5.8997222222222225,32.766666666666666,3.4367313915857602,5.121034710869555,5.006666666666666,1017.4080555555554,103
yuw079,UCSD_Xu,2024-10-06,2024-10-07,32,12.395,4.516666666666667,1.4697628458498024,0.19697734808789535,1.55,1000.4066666666666,506
chenzhuo,MIT_Choi,2024-10-07,2024-10-08,33,1.8030555555555556,2.783333333333333,2.773931623931624,0.017850447516328923,2.783333333333333,1006.41,39
xevra,CompBinFormMod,2024-10-08,2024-10-08,34,26.68,661.6333333333333,3.12046783625731,29.15301816370427,3.0,1010.5519444444443,513
jakea,UCSD_Gilson,2024-10-15,2024-10-15,41,9403.47,185.05,105.0862730489849,51.13912992083594,174.1,1000.6999999999991,5369
