Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
ranantua,eht,2021-10-12,2021-10-12,18,61.3075,8.416666666666666,4.368705463182898,2.185219539679212,7.033333333333333,1001.6183333333322,842
jstoppelman3,electrolytes,2021-10-07,2021-10-07,15,667.5113888888889,185.8,14.590412871888281,16.87533410002768,25.023333333333333,1000.8466666666686,2745
abechele,Michigan_Knowles,2021-10-12,2021-10-22,24,5069.6475,1207.95,394.0140544041451,379.1647918503057,982.2,1003.662222222221,772
anushd,EvolSims,2021-10-19,2021-10-19,15,4.214166666666666,2.5,1.4700581395348837,0.20106877323639152,1.8,1002.668333333333,172
ckc,eht,2021-10-28,2021-10-28,39,164.30416666666667,54.11666666666667,31.09858044164038,16.013506427326494,50.78,1001.422222222222,317
Soham0710,BiostatsChapple,2021-10-06,2021-10-21,25,113.37416666666667,9.133333333333333,1.4641519586741283,1.4213158737675704,2.783333333333333,1001.191944444444,4646
sam,UIowa_Reno,2021-10-24,2021-10-24,15,0.7422222222222222,44.53333333333333,44.53333333333333,0.0,0.0,1754.2622222222221,1
aaron.zimmerman,UTAustin_Zimmerman,2021-10-21,2021-10-21,15,935.6722222222222,135.05,27.292335115864528,30.173355878300086,77.3,1000.23111111111,2057
tedwards,UTAustin_Zimmerman,2021-10-20,2021-10-21,18,263.4013888888889,37.85,6.527915461930332,4.610547644598921,14.379999999999999,1000.4477777777764,2421
fisheryxy,Rice_Fox,2021-10-10,2021-10-27,30,50.36277777777778,6.05,2.4251738897806314,0.8233852484548417,3.966666666666667,1000.5030555555579,1246
maplewen,UCMerced_Han,2021-10-08,2021-10-08,16,67.80777777777777,86.03333333333333,10.020853858784895,11.981575601392995,26.56833333333333,1001.6866666666672,406
crrvcs,RIT_KGCEval,2021-10-28,2021-10-29,22,61.61222222222222,23.7,12.405145413870247,7.238481283781566,22.616666666666667,1000.717777777778,298
hschia,UTAustin_Zimmerman,2021-10-22,2021-10-22,28,40.83166666666666,9.55,1.5141532756489495,1.8090523614963885,3.9833333333333334,1000.3322222222184,1618
jborrel00,FEMyo,2021-10-07,2021-10-08,17,183.83583333333334,19.016666666666666,0.31512913547797267,0.38546900116080424,0.7833333333333333,1000.0249999999951,35002
jborrel00,FEMyo,2021-10-29,2021-10-29,15,19.539166666666667,28.483333333333334,5.187389380530973,2.8743870232301503,8.0,1001.8794444444441,226
cody.messick,UTAustin_Zimmerman,2021-10-07,2021-10-12,19,79743.96388888889,6980.316666666667,670.5869423032002,1530.2068434871396,727.3133333333334,1000.5294444444453,7135
jfpaquet,Duke-QGP,2021-10-03,2021-10-20,27,12.990277777777777,61.18333333333333,1.8557539682539683,5.108959880028288,2.365,1000.6877777777779,420
fandri,OSG-Staff,2021-10-04,2021-10-05,16,196.35,6.383333333333334,2.0100665415458114,1.2248509127888632,3.566666666666667,1000.0730555555558,5861
urosas,GWU_Orti,2021-10-06,2021-10-07,18,273.27694444444444,34.2,8.906364294767338,12.580907174174213,33.68333333333333,1001.6177777777773,1841
alyons18,MIT_Choi,2021-10-09,2021-10-09,21,95.0188888888889,10.516666666666667,4.422911817946728,2.8130415288612083,8.75,1000.3563888888887,1289
zfang,TexasAM_Fang,2021-10-11,2021-10-11,23,7.776666666666666,3.35,1.1753148614609572,0.5248263490218695,2.0466666666666664,1001.7636111111118,397
rsajith,UCBerkeley_Altman,2021-10-12,2021-10-12,24,1663.5147222222222,28.4,17.458611742755526,7.604699288601521,26.7,1000.1619444444417,5717
amcoogan,UTAustin_Zimmerman,2021-10-19,2021-10-21,31,507.5444444444444,713.4333333333333,17.976780794962615,29.431419410892023,57.61666666666667,1000.7766666666674,1694
cgomes02,Tufts_Hempstead,2021-10-20,2021-10-20,32,18.5825,32.45,1.8070502431118314,1.4210177314285357,3.1,1003.1438888888889,617
ahl,BiomedInfo,2021-10-22,2021-10-23,34,62.069722222222225,66.3,3.804068777664283,4.645107672983058,4.166666666666667,1000.0502777777779,979
lbhajdu1,EIC,2021-10-24,2021-10-24,36,24.084444444444443,6.0,3.284242424242424,0.4303726694295689,3.69,1000.7244444444449,440
TimtheTyrant,UCSD_Rappel,2021-10-27,2021-10-27,39,3.3841666666666668,6.8,2.570253164556962,0.9555829014401406,4.0,1005.0408333333332,79
