Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
ka784,PixleyLab,2025-05-20,2025-05-22,15,448.5519444444444,31.216666666666665,3.425368036994612,1.5944227286084938,6.5,1002.5352777777787,7857
ycwangzeno,UCBerkeley_Garratt,2025-05-21,2025-05-21,35,213.58416666666668,9.3,7.056745594713656,0.5023869439545005,7.633333333333334,1000.2116666666655,1816
tate,futurecolliders,2025-05-07,2025-05-08,21,4148.591944444444,553.9333333333333,134.04174295458625,168.98342020509062,421.4066666666667,1000.7366666666662,1857
dfernando,CompBinFormMod,2025-05-19,2025-05-19,15,12616.143333333333,5024.616666666667,3504.4842592592595,1258.6240028661737,4901.15,1107.1522222222222,216
akbarovic,WSU_3DHydro,2025-05-13,2025-05-13,25,35.05916666666667,26.783333333333335,4.215531062124248,3.6709719524270086,7.283333333333333,1000.7816666666672,499
tangyicheng2017,PixleyLab,2025-05-19,2025-05-19,17,122.75972222222222,13.0,6.057223135964913,4.133751157154136,10.538333333333332,1000.8600000000005,1216
nishantpanicker,BiomedInfo,2025-05-22,2025-05-23,26,7.429444444444444,90.93333333333334,3.1392018779342723,7.458453932007824,3.621666666666667,1006.4633333333334,142
mclauchc,SC_Gothe,2025-05-15,2025-05-15,15,7.429444444444444,5.5,2.5766859344894026,0.5580012893381864,2.5833333333333335,1004.410833333333,173
anth0ny087,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-20,30,1017.0191666666667,11.683333333333334,1.3053490063533488,1.576454231402477,3.1333333333333333,1000.0388888888599,46747
ethank,SeattleU_CPSC_5520_2025Sprin,2025-04-30,2025-05-19,31,309.81138888888887,31.2,0.9063671233767289,0.8552921330580098,1.8333333333333333,1000.0869444444663,20509
yuxuanli,TC_Suk,2025-05-04,2025-05-05,16,70.61833333333334,5.8,2.5250893921334923,1.0915609203259284,4.783333333333333,1000.235277777777,1678
ericpham,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-20,32,331.6744444444444,6.266666666666667,1.110083486733233,0.924117311187351,2.466666666666667,1000.0302777777962,17927
mazindan2395,UCDenver_Roberts,2025-05-02,2025-05-02,15,8.690833333333334,7.8,2.5313106796116505,0.6558202687921137,2.8883333333333336,1006.9808333333339,206
tcotroneo,PSFmodeling,2025-05-14,2025-05-14,18,932.9172222222222,38.1,12.286003804506878,4.757175315217504,16.233333333333334,1000.2977777777787,4556
mylesjmorledge,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-20,32,301.3147222222222,27.416666666666668,0.9508695804624906,1.3439830309178962,2.066666666666667,1000.0502777777822,19013
sfrye,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-23,34,371.0316666666667,9.6,1.2865919204762182,0.9726734316597958,2.6666666666666665,1000.070277777788,17303
npcooley,BiomedInfo,2025-05-12,2025-05-12,15,439.97222222222223,13.983333333333333,1.6809942265240279,0.8432715325475238,2.6416666666666666,1000.0311111111079,15704
jiyueqin,UCSD_Xu,2025-05-05,2025-05-05,17,24.628333333333334,94.81666666666666,3.04680412371134,4.345988696448895,3.1333333333333333,1002.6883333333334,485
ryanthomas_1,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-24,35,301.5075,9.666666666666666,1.088016479220545,0.8908982250977222,2.2,1000.067500000014,16627
ahl,BiomedInfo,2025-05-14,2025-05-14,21,1701.371388888889,293.55,55.904864914202264,33.77002875665452,98.19833333333332,1000.1877777777797,1826
moschelli,LTU_Moschelli,2025-05-04,2025-05-05,16,13.729166666666666,5.983333333333333,2.232384823848238,0.7070618409437869,2.95,1000.3225000000003,369
cau1,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-20,33,644.1597222222222,16.433333333333334,0.9583808602790451,1.1193925970623886,2.5833333333333335,1000.0891666666507,40328
somak,UCSD_Politis,2025-05-07,2025-05-07,20,49.297777777777775,314.7,2.280544847083012,8.770542082076512,3.5,1000.5944444444442,1297
owenhorecny,WSU_3DHydro,2025-05-05,2025-05-06,20,491884.42027777777,43052.7,42896.89711724806,429.9194810771127,43046.26666666667,1000.1722222222216,688
dollynam47,LSU_Wilson,2025-05-14,2025-05-14,27,3383.3341666666665,58.1,33.99197086403215,13.234407142612286,55.5,1000.1197222222264,5972
zihangw,EvolSims,2025-05-03,2025-05-03,17,178.17805555555555,16.5,10.047634711779448,3.9314695469773997,14.666666666666666,1088.210277777778,1064
gpihan,WSU_3DHydro,2025-05-07,2025-05-07,19,51.73222222222222,19.066666666666666,3.8654213366542134,1.6554028687313809,5.266666666666667,1000.9077777777777,803
yuw079,UCSD_Xu,2025-05-11,2025-05-15,24,227.0286111111111,19.433333333333334,4.488209774848984,1.6944118915334618,6.763333333333334,1000.0575000000006,3035
nkremerh,Seattle_Herman,2025-05-05,2025-05-05,18,68.76027777777777,14.05,1.2608852893235534,1.7219991374167847,2.35,1000.2766666666691,3272
rafat,UMontana_Roy,2025-05-05,2025-05-15,19,23.141111111111112,177.63333333333333,19.28425925925926,36.40852374972787,52.76166666666666,1137.930555555555,72
xevra,CompBinFormMod,2025-05-14,2025-05-21,31,2.4033333333333333,7.733333333333333,3.794736842105263,1.5711126547518128,6.551666666666667,1005.955,38
sjgarratt,UCBerkeley_Garratt,2025-05-02,2025-05-05,15,1.9977777777777779,4.483333333333333,1.5771929824561404,0.7941398426402091,2.4483333333333333,1015.7208333333332,76
jopacabra,NMSU_Sievert,2025-05-15,2025-05-16,30,74.37722222222222,44.916666666666664,24.51996336996337,13.97299008560274,40.46333333333334,1002.3644444444448,182
umairahmad9324,NMSU_Sievert,2025-04-30,2025-05-02,15,2588.139722222222,608.7,126.25071815718158,110.52618894787165,241.88333333333333,1003.0583333333326,1230
chriscox,SparseNeuro,2025-04-28,2025-04-29,15,56.80166666666667,25.5,11.247854785478548,6.0010890889942035,19.63,1002.0833333333333,303
naveenkumar,WSU_3DHydro,2025-04-30,2025-04-30,17,42.20666666666666,9.6,2.52987012987013,1.1698063442796347,3.95,1000.8069444444441,1001
ritobandatta,WayneStateU_Majumder,2025-05-01,2025-05-01,18,20.58888888888889,30.166666666666668,2.70906432748538,1.4631975127851489,2.75,1000.1877777777775,456
