Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
zihangw,EvolSims,2024-10-30,2024-11-06,20,1103.1872222222223,19.45,10.186400943880168,5.0913005674592045,17.016666666666666,1000.0280555555296,6498
sarosboro,CompBinFormMod,2024-10-21,2024-10-23,16,7003.8075,168.9,4.560314816221554,3.3303892322636512,7.666666666666667,1000.0177777773245,92149
jackson_g,WSU_3DHydro,2024-10-24,2024-10-24,16,702.2022222222222,47.95,30.530531400966183,4.750885888601521,38.2,1000.8438888888895,1380
anushd,EvolSims,2024-11-08,2024-11-08,22,909.0916666666667,11.933333333333334,5.387741999209799,1.8189766043085998,7.783333333333333,1000.2663888888893,10124
tuos,Vanderbilt_Paquet,2024-11-04,2024-11-04,15,30.126944444444444,6.8,2.977951674903899,1.0228572887901104,4.4,1001.279444444444,607
zemlni,Washington_Savage,2024-10-22,2024-10-22,19,29.790555555555557,21.016666666666666,1.6974675530231087,1.2495248028424728,2.75,1001.1238888888873,1053
dfernando,CompBinFormMod,2024-10-27,2024-11-12,25,1442.6530555555555,1791.6,43.84963694697738,212.5778433658343,17.2,1004.192222222223,1974
lsaleh,PSFmodeling,2024-11-05,2024-11-06,16,2504.8269444444445,32.983333333333334,14.060212991548944,5.574795836882171,20.983333333333334,1000.0522222222212,10689
asharma_9,Purdue_Sharma,2024-11-08,2024-11-08,20,11.254166666666666,675.25,675.25,0.0,0.0,1525.2177777777779,1
nishantpanicker,BiomedInfo,2024-10-21,2024-10-21,15,189.14027777777778,544.2166666666667,3.2516953199617955,10.558728949132473,4.15,1001.1277777777779,3490
akbarovic,WSU_3DHydro,2024-10-28,2024-10-29,17,51.96138888888889,34.61666666666667,4.723762626262626,2.308820163820132,6.5,1003.1747222222224,660
chrrrrriswang,JHUAPL_Clement,2024-11-01,2024-11-02,29,19.795277777777777,10.366666666666667,5.909038142620232,2.9342413108339493,10.013333333333332,2077.611111111111,201
goodgolden_555,CUAnschutz_JuarezColunga,2024-11-11,2024-11-12,39,131.7525,17.483333333333334,6.278911834789516,5.08376424874736,16.466666666666665,1001.7369444444453,1259
jaclynrb1025,PSFmodeling,2024-10-24,2024-10-26,19,466.40222222222224,81.28333333333333,7.6816177143380004,8.241346961730326,14.643333333333334,1004.2477777777776,3643
xyfei,UNC_Xiao,2024-10-29,2024-10-29,17,1.4280555555555556,1.85,1.7136666666666664,0.09780412188912796,1.8166666666666667,1001.1722222222224,50
xevra,CompBinFormMod,2024-10-27,2024-10-27,19,2.8297222222222222,13.85,3.8587121212121214,3.497465839010219,10.35,1005.5802777777776,44
gpihan,WSU_3DHydro,2024-11-06,2024-11-06,16,131.05166666666668,8.033333333333333,4.8808814400993175,2.072939294291774,7.966666666666667,1000.4202777777781,1611
ycwangzeno,UCBerkeley_Garratt,2024-10-23,2024-11-01,23,218.5636111111111,19.133333333333333,5.341676849966055,3.1888643090427045,11.6,1002.596944444454,2455
jakea,UCSD_Gilson,2024-10-27,2024-10-27,21,7546.949722222223,334.1,209.6374922839506,97.55099442927128,319.8183333333333,1000.1083333333336,2160
langnerp,UCAnschutz_Langner,2024-10-18,2024-10-18,15,19.6575,8.566666666666666,2.2901941747572816,0.3985861375476053,2.3833333333333333,1001.4011111111112,515
tuxino,REDTOP,2024-10-19,2024-10-20,17,63.4925,277.0833333333333,17.237782805429863,50.35478748628551,7.989999999999999,1002.5672222222221,221
ezw,MIT_Chakraborty,2024-10-20,2024-10-20,18,1452.7916666666667,85.03333333333333,51.03483606557377,22.727750364105308,78.2,1000.3227777777774,1708
nkremerh,Seattle_Herman,2024-10-21,2024-10-21,19,240.14111111111112,5.0,1.7324115265921205,1.1464689057205937,2.9,1000.8277777777679,8317
ho2912,WSU_3DHydro,2024-10-22,2024-10-23,20,16.308611111111112,25.85,2.703084714548803,1.5225469195994905,3.69,1000.2780555555559,362
dkzhang,Stanford_Iaccarino,2024-10-24,2024-11-02,28,11.151666666666667,11.566666666666666,2.799581589958159,1.8446005470215887,3.533333333333333,1001.2205555555572,239
jopacabra,NMSU_Sievert,2024-10-25,2024-10-27,23,830.8536111111111,66.68333333333334,32.03805698371894,17.116941687976595,53.233333333333334,1001.4819444444437,1556
abgvg9,UAB_Thyme,2024-10-25,2024-10-29,25,564.635,37.03333333333333,11.300233488992662,8.069732657300934,23.08833333333333,1000.2486111111112,2998
dandan,Stanford_Gilula,2024-10-26,2024-10-26,24,6.441388888888889,3.1333333333333333,3.0918666666666668,0.039577517965575,3.1333333333333333,1000.9683333333334,125
mcphks01,Purdue_Sharma,2024-10-28,2024-11-08,29,8.039166666666667,40.68333333333333,2.0014522821576763,3.60459955173731,3.106666666666667,1001.9538888888886,241
jiewenh,EvolSims,2024-11-01,2024-11-02,30,3.945,5.516666666666667,1.863779527559055,0.9895710472379926,2.7866666666666666,1011.5327777777785,127
jwterbot2,DemoSims,2024-11-05,2024-11-05,34,3.5430555555555556,12.116666666666667,2.147306397306397,1.209745731119116,3.3333333333333335,1009.5816666666667,99
shc167,BiomedInfo,2024-11-05,2024-11-06,34,89.99527777777777,12.15,6.256913866357666,3.006884313922091,10.683333333333334,1002.2927777777783,863
hrrahman,NMSU_Sievert,2024-11-07,2024-11-08,36,901.0513888888889,141.96666666666667,80.57091405861897,41.698636041090076,133.88333333333333,1001.0711111111117,671
aashish_tripathee,Michigan_Riles,2024-11-11,2024-11-12,40,4.2675,19.633333333333333,2.370833333333333,1.6784290932844916,2.283333333333333,1003.2933333333334,108
pforesman,PortlandState_Venkatachalapa,2024-11-12,2024-11-14,41,10.968055555555555,7.633333333333334,3.374786324786325,1.1827431360250271,4.183333333333334,1001.8930555555555,195
