Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
dollynam47,LSU_Wilson,2025-05-14,2025-05-14,19,3383.3341666666665,58.1,33.99197086403215,13.234407142612286,55.5,1000.1250000000042,5972
jopacabra,NMSU_Sievert,2025-05-15,2025-05-16,21,75.04888888888888,44.916666666666664,24.606193078324225,13.983289604916653,40.440000000000005,1000.1722222222224,183
akbarovic,WSU_3DHydro,2025-05-13,2025-05-13,20,35.39555555555555,26.783333333333335,4.2305444887118195,3.6640918153548143,7.283333333333333,1000.1066666666673,502
yuxuanli,TC_Suk,2025-05-18,2025-05-23,19,142.15555555555557,122.95,2.8893405600722675,3.235613259360305,3.816666666666667,1000.3138888888905,2952
umairahmad9324,NMSU_Sievert,2025-05-18,2025-05-19,20,695.6797222222223,1232.45,198.76563492063494,244.83242852980544,295.81,1000.1311111111112,210
chriscox,SparseNeuro,2025-05-19,2025-05-20,20,1087.0766666666666,415.28333333333336,103.53111111111112,55.570074913858214,173.55333333333334,1001.3708333333338,630
ahl,BiomedInfo,2025-05-14,2025-05-14,16,1701.371388888889,293.55,55.904864914202264,33.77002875665452,98.19833333333332,1000.1877777777797,1826
ethank,SeattleU_CPSC_5520_2025Sprin,2025-05-12,2025-05-19,23,232.10472222222222,31.2,0.8130237219530231,0.7542466274371512,1.7833333333333334,1000.0850000000205,17129
jredeker,KOTO,2025-05-13,2025-05-16,21,6.469444444444444,3.066666666666667,1.7328869047619049,0.46447520799413894,2.8,1000.062500000001,224
ahoerter,TG-MED220017,2025-05-17,2025-05-17,19,198.06305555555556,170.83333333333334,3.751194234006734,3.1071280195577367,4.8,1000.176388888889,3168
ericpham,SeattleU_CPSC_5520_2025Sprin,2025-05-14,2025-05-20,25,187.14888888888888,6.266666666666667,0.830358155241687,0.8520260284770038,1.9,1000.0372222222389,13523
cau1,SeattleU_CPSC_5520_2025Sprin,2025-05-14,2025-05-20,25,604.5413888888888,31.45,0.9401156813449792,1.1498911158244662,2.6333333333333333,1000.0324999999896,38583
mylesjmorledge,SeattleU_CPSC_5520_2025Sprin,2025-05-15,2025-05-20,24,245.92194444444445,27.416666666666668,0.8825477999082879,1.4222952608376611,2.1166666666666667,1000.0436111111206,16719
sfrye,SeattleU_CPSC_5520_2025Sprin,2025-05-14,2025-05-23,26,125.24805555555555,7.2,0.8654708434104956,0.8949597058223606,1.9833333333333334,1000.079722222228,8683
ryanthomas_1,SeattleU_CPSC_5520_2025Sprin,2025-05-13,2025-05-24,27,297.3488888888889,9.666666666666666,1.08772913872292,0.8884943864799018,2.216666666666667,1000.0422222222354,16402
somak,UCSD_Politis,2025-05-07,2025-05-07,15,49.297777777777775,314.7,2.280544847083012,8.770542082076512,3.5,1000.5944444444442,1297
tate,futurecolliders,2025-05-07,2025-05-08,15,4148.591944444444,553.9333333333333,134.04174295458625,168.98342020509062,421.4066666666667,1000.7366666666662,1857
roxy,USU_Kaundal,2025-05-08,2025-05-20,24,4215.193888888889,71.33333333333333,10.265520693807417,15.06941769296185,34.416666666666664,1000.0058333333249,24637
h_chishti,SeattleU_CPSC_5520_2025Sprin,2025-05-09,2025-05-21,27,184.95583333333335,32.93333333333333,1.2367491362977823,1.2807933692299087,2.95,1000.0236111111154,8973
msahadot97,UMontana_Roy,2025-05-10,2025-05-11,18,2.8880555555555554,6.716666666666667,2.5113526570048306,1.3574398383183632,4.5,1010.1869444444443,69
sherlyn_weng,UCSD_Knight,2025-05-11,2025-05-25,30,16.515,35.03333333333333,18.016363636363636,13.76271372226867,33.56666666666667,1005.893888888889,55
jkratz,GATech_Banerjee,2025-05-12,2025-05-13,20,1.801388888888889,55.916666666666664,6.755208333333333,13.367874313345686,24.16,1085.5180555555555,16
sgdlab,UMontana_Roy,2025-05-14,2025-05-14,22,4.716666666666667,9.633333333333333,1.9251700680272108,0.9286009495700427,2.3333333333333335,1000.5986111111115,147
cormac,PixleyLab,2025-05-15,2025-05-15,23,868.6541666666667,49.55,21.825481574539364,15.384029554577449,45.335,1000.3527777777762,2388
hrrahman,NMSU_Sievert,2025-05-17,2025-05-18,25,207.54611111111112,174.4,84.14031531531532,53.77966993917044,157.13333333333333,1003.5777777777774,148
zhichenzhao,UCSD_Xu,2025-05-18,2025-05-20,26,8.468055555555555,9.666666666666666,7.258333333333334,1.5498837679135387,7.866666666666666,1002.2699999999996,70
ycwangzeno,UCBerkeley_Garratt,2025-05-21,2025-05-21,29,213.58416666666668,9.3,7.056745594713656,0.5023869439545005,7.633333333333334,1000.2116666666655,1816
dallas,Yale_DeMartini,2025-05-21,2025-05-23,29,15.455555555555556,10.85,3.020629750271444,2.3373665037654376,7.983333333333333,1002.7758333333338,307
harini_hur6,PSU_Lynch,2025-05-28,2025-05-30,36,575.2061111111111,326.15,203.01392156862747,129.6385597188964,324.2083333333333,1002.2327777777797,170
valetov,MSU_Berz,2025-05-31,2025-06-02,39,8.0625,13.283333333333333,1.805037313432836,2.3734334077291046,3.1633333333333336,1005.3638888888889,268
anushd,EvolSims,2025-06-02,2025-06-02,41,17.99861111111111,3.6333333333333333,1.830367231638418,0.18391033545746874,2.0,1000.9027777777774,590
