Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
lhli,MIT_Kardar,2022-10-01,2022-10-01,20,8932.244444444445,37.1,27.984683132299445,8.146469053620542,35.38333333333333,1000.0372222222031,19151
shaan_patel,UTA_Cuntz,2022-10-01,2022-10-01,17,1579.7008333333333,47.516666666666666,36.65199149265275,11.749259073162532,43.3,1000.3636111111185,2586
TimtheTyrant,UCSD_Rappel,2022-10-08,2022-10-09,20,71.39472222222223,14.55,4.253905991393578,3.799488440098174,10.153333333333334,1000.0600000000014,1007
aashish_tripathee,Michigan_Riles,2022-10-16,2022-10-16,16,0.27305555555555555,1.5666666666666667,0.6067901234567901,0.19996042660085128,0.63,1003.3355555555554,27
nicholas.ducharmebarth,NOAA_DucharmeBarth,2022-09-27,2022-10-14,31,6.890555555555555,3.15,1.212414467253177,0.38973009296012856,1.6166666666666667,1002.125555555556,341
pjohri,DemoSims,2022-10-06,2022-10-06,17,342.39972222222224,19.883333333333333,8.175082902241677,5.618421609276097,17.766666666666666,1000.0122222222213,2513
kvarela,SSGAforCSP,2022-09-30,2022-10-01,19,24.509722222222223,92.88333333333334,23.342592592592595,20.62221215605829,51.35333333333333,1014.1608333333336,63
chaika7191,WSU_3DHydro,2022-10-06,2022-10-06,25,79.15944444444445,101.13333333333334,32.98310185185185,20.269957980401394,42.791666666666664,1002.4883333333328,144
ericking,MOLLER,2022-10-15,2022-10-15,33,135.1038888888889,17.166666666666668,7.9864367816091955,4.480739695404674,14.216666666666667,1000.5349999999994,1015
fliphilipp,UCSD_Fricker,2022-09-24,2022-09-27,15,559.5927777777778,188.95,14.29964508801817,21.645948516343413,50.215,1000.534444444443,2348
valetov,LancasterPPS,2022-09-25,2022-09-27,18,29.961944444444445,45.18333333333333,4.067232277526395,9.87887217508121,2.5833333333333335,1006.9877777777779,442
zackmweinstein,UCBerkeley_Altman,2022-10-11,2022-10-13,27,11841.388333333334,98.3,22.78212338870006,17.117029344535286,31.066666666666666,1000.1219444444985,31186
mad,NCSU_Hall,2022-10-05,2022-10-10,15,14.885833333333334,4.666666666666667,1.6947817836812145,0.6294916084231973,2.3,1000.8769444444446,527
chunshen1987,WSU_3DHydro,2022-10-04,2022-10-05,24,27.464166666666667,9.466666666666667,4.441644204851753,2.554607324144982,8.9,1000.6974999999995,371
