Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
chunshen1987,WSU_3DHydro,2024-07-09,2024-07-09,19,1104.5541666666666,52.483333333333334,32.841055500495536,23.155607318830242,50.55,1000.0475000000007,2018
vsoni11,DemoSims,2024-07-10,2024-07-12,18,250.72833333333332,87.88333333333334,13.552882882882882,20.69094012372042,47.91,1000.8344444444442,1110
jackson_g,WSU_3DHydro,2024-06-30,2024-06-30,15,39.06194444444444,63.11666666666667,6.283422698838248,10.846246508049605,21.483333333333334,1002.2383333333339,373
eswright,BiomedInfo,2024-06-30,2024-07-02,17,1629.1916666666666,567.7666666666667,46.10919811320755,51.48214520853795,96.58333333333333,1000.2438888888885,2120
gpihan,WSU_3DHydro,2024-06-26,2024-06-26,15,53.18222222222222,30.05,5.188509485094851,7.929028170672366,24.123333333333335,1000.8655555555553,615
jakea,UCSD_Gilson,2024-07-14,2024-07-15,22,13970.1325,186.23333333333332,125.9137674628211,37.976801324522924,169.21666666666667,1001.1269444444545,6657
lsaleh,PSFmodeling,2024-07-10,2024-07-10,18,1172.6152777777777,151.1,12.452551622418879,10.623239339670242,19.033333333333335,1000.0666666666646,5650
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-07-03,2024-07-04,15,380.7275,19.466666666666665,2.9868789225941423,3.016182560475611,5.283333333333333,1000.2438888888767,7648
aashish_tripathee,Michigan_Riles,2024-07-03,2024-07-03,15,98.22527777777778,5893.05,2946.758333333333,4166.68563370683,10017.858333333334,1809.9955555555555,2
mclauchc,SC_Gothe,2024-06-24,2024-06-25,15,3.8941666666666666,2.1666666666666665,2.049561403508772,0.06347292977124404,2.15,1001.0394444444449,114
nishantpanicker,BiomedInfo,2024-07-15,2024-07-15,19,47.42916666666667,11.433333333333334,5.410171102661597,3.176674503609875,10.066666666666666,1003.2502777777775,526
jopacabra,NMSU_Sievert,2024-07-02,2024-07-04,24,7795.292777777778,440.85,121.64306025140876,174.43381757547198,406.1666666666667,1000.3466666666659,3845
nkremerh,Seattle_Herman,2024-07-04,2024-07-04,26,2884.0830555555553,55.75,12.432285604808776,20.39095520739857,53.516666666666666,1000.2630555555571,13919
yuchenqi1031,UCSD_Xu,2024-06-24,2024-07-01,22,8885.29611111111,9910.6,121.93910491003355,973.7450441279053,55.65,1000.0658333333358,4372
jwterbot2,DemoSims,2024-06-26,2024-06-27,17,200.42138888888888,8.516666666666667,2.4611713739937233,1.414582262998702,4.966666666666667,1000.2761111111162,4886
ekul,Caltech_Bouma,2024-06-22,2024-06-22,15,566.32,12.633333333333333,7.4860541969596825,3.714909684759191,12.416666666666666,1000.9272222222216,4539
ekul,Caltech_Bouma,2024-07-11,2024-07-11,15,733.1783333333333,17.133333333333333,8.673245268138801,5.125969671656108,15.983333333333333,1000.0475000000005,5072
zackmweinstein,UCBerkeley_Altman,2024-06-24,2024-06-24,17,20275.986944444445,25.066666666666666,12.222794846548513,6.432979272030712,22.016666666666666,1000.0061111110242,99532
phiht,UConn_Le,2024-06-24,2024-06-24,17,42.9425,4.933333333333334,2.7265079365079363,0.7306734863195998,3.466666666666667,1000.0999999999981,945
yangpink,EvolSims,2024-06-26,2024-06-27,19,10.215555555555556,2.0833333333333335,0.930096105209914,0.3339793247063538,1.3,1003.9533333333336,659
ferraro,SSGAforCSP,2024-06-26,2024-06-27,19,5.832222222222223,12.25,5.467708333333333,3.090419962842787,9.358333333333333,1004.0363888888891,64
shaan_patel,UTA_Cuntz,2024-06-27,2024-06-27,20,3.693611111111111,2.0,0.7748834498834499,0.18710757768638522,0.8333333333333334,1001.8863888888887,286
cormac,PixleyLab,2024-06-29,2024-06-29,22,19661.590277777777,796.8833333333333,58.59220307274594,36.643629652179065,83.08333333333333,1000.1566666666706,20134
sphanbit,JHU_Zhang,2024-06-29,2024-07-01,22,25.205277777777777,69.81666666666666,15.431802721088436,23.852982322433203,61.230000000000004,1035.2866666666669,98
tangyicheng2017,PixleyLab,2024-07-11,2024-07-11,34,12756.45,59.46666666666667,33.59907813871818,16.163717925698812,54.93333333333333,1000.0474999999805,22780
cnatzke,Mines_Leach,2024-07-16,2024-07-16,39,348.2175,19.966666666666665,7.703926991150443,5.162722863864409,13.55,1000.5186111111142,2712
