Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
lsaleh,PSFmodeling,2024-11-05,2024-11-06,16,2504.8269444444445,32.983333333333334,14.060212991548944,5.574795836882171,20.983333333333334,1000.0522222222212,10689
tuos,Vanderbilt_Paquet,2024-11-04,2024-11-04,15,29.905277777777776,6.8,2.970722958057395,1.0202214772694849,4.4,1000.1061111111103,604
sarosboro,CompBinFormMod,2024-10-21,2024-10-23,16,7003.8075,168.9,4.560314816221554,3.3303892322636512,7.666666666666667,1000.0177777773245,92149
akbarovic,WSU_3DHydro,2024-10-28,2024-10-29,17,51.85305555555556,34.61666666666667,4.7210672736469395,2.3095345209598412,6.5,1000.4911111111113,659
ycwangzeno,UCBerkeley_Garratt,2024-10-23,2024-11-01,23,218.5636111111111,19.133333333333333,5.341676849966055,3.1888643090427045,11.6,1002.5969444444542,2455
zemlni,Washington_Savage,2024-10-22,2024-10-22,19,29.790555555555557,21.016666666666666,1.6974675530231087,1.2495248028424728,2.75,1001.1238888888874,1053
dfernando,CompBinFormMod,2024-10-27,2024-11-12,25,1442.6530555555555,1791.6,43.84963694697738,212.5778433658343,17.2,1004.192222222223,1974
zihangw,EvolSims,2024-10-30,2024-11-06,21,1102.8630555555555,19.45,10.184975116720539,5.090394824056208,17.016666666666666,1000.0283333333075,6497
jackson_g,WSU_3DHydro,2024-10-24,2024-10-24,17,701.4713888888889,47.95,30.52087261300459,4.739035720366533,38.2,1000.3919444444454,1379
anushd,EvolSims,2024-11-08,2024-11-08,23,909.0916666666667,11.933333333333334,5.387741999209799,1.8189766043085998,7.783333333333333,1000.2663888888892,10124
asharma_9,Purdue_Sharma,2024-11-08,2024-11-08,21,11.254166666666666,675.25,675.25,0.0,0.0,1525.2177777777779,1
nishantpanicker,BiomedInfo,2024-10-21,2024-10-21,16,189.14027777777778,544.2166666666667,3.2516953199617955,10.558728949132473,4.15,1001.1277777777779,3490
chrrrrriswang,JHUAPL_Clement,2024-11-01,2024-11-02,30,19.795277777777777,10.366666666666667,5.909038142620232,2.9342413108339493,10.013333333333332,2077.611111111111,201
goodgolden_555,CUAnschutz_JuarezColunga,2024-11-11,2024-11-12,40,131.7525,17.483333333333334,6.278911834789516,5.08376424874736,16.466666666666665,1001.7369444444453,1259
jaclynrb1025,PSFmodeling,2024-10-24,2024-10-26,20,466.40222222222224,81.28333333333333,7.6816177143380004,8.241346961730326,14.643333333333334,1004.2477777777776,3643
xyfei,UNC_Xiao,2024-10-29,2024-10-29,18,1.4280555555555556,1.85,1.7136666666666664,0.09780412188912796,1.8166666666666667,1001.1822222222227,50
xevra,CompBinFormMod,2024-10-27,2024-10-27,20,2.8297222222222222,13.85,3.8587121212121214,3.497465839010219,10.35,1005.5802777777776,44
