Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
rngeorge,UTAustin_Zimmerman,2023-02-25,2023-02-25,22,243.9686111111111,522.6166666666667,15.689299749910681,54.37403365590651,19.573333333333334,1004.8863888888895,933
valetov,MSU_Berz,2023-02-28,2023-02-28,25,291.52555555555557,168.8,30.958466076696162,38.478882452665225,96.67333333333333,1001.9324999999997,565
jjia,SBU_Jia,2023-03-01,2023-03-03,26,28.545555555555556,59.21666666666667,6.414731585518102,8.024847286857888,5.763333333333334,1006.8858333333334,267
phou001,FIU_Hamid,2023-03-01,2023-03-15,32,115.13666666666667,30.133333333333333,2.8820191906549857,1.600092458201673,4.27,1000.6722222222203,2397
chunjian,SBU_Jia,2023-03-01,2023-03-02,26,650.285,39.583333333333336,4.652647269258288,2.143637582571226,7.416666666666667,1000.3580555555594,8386
first_philosopher,SBU_Jia,2023-03-01,2023-03-03,26,21.43111111111111,19.1,3.7598440545808964,1.182564731201629,4.083333333333333,1000.6311111111114,342
ericj,UChicago_Jonas,2023-03-07,2023-03-07,32,419.0,240.55,29.130938586326767,53.65659917971002,137.77666666666667,1000.3983333333326,863
jopacabra,NMSU_Sievert,2023-03-07,2023-03-10,32,982.8480555555556,228.3,18.15606013957307,10.848413239095821,34.15,1000.0119444444432,3248
chaika7191,WSU_3DHydro,2023-03-09,2023-03-09,34,18.160833333333333,12.933333333333334,3.0781073446327682,1.0720936493502164,4.616666666666666,1001.8758333333341,354
mclauchc,SC_Gothe,2023-03-13,2023-03-13,38,4.620833333333334,2.65,1.650297619047619,0.23063360623934473,1.9333333333333333,1006.692222222222,168
ericking,MOLLER,2023-03-14,2023-03-14,39,112.69388888888889,10.383333333333333,4.312266156462585,1.3214623036207058,5.683333333333334,1000.0466666666662,1568
