Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
chaika7191,WSU_3DHydro,2022-09-08,2022-09-08,36,4.3213888888888885,7.783333333333333,2.423208722741433,1.8452439814837553,5.6866666666666665,1001.568333333334,107
jclark1,UserSchool2015,2022-09-01,2022-09-01,17,0.9988888888888889,59.93333333333333,59.93333333333333,0.0,0.0,3232.52,1
pjohri,DemoSims,2022-08-26,2022-08-30,23,757.3369444444445,88.3,7.421234144482552,4.678748682405254,12.576666666666666,1000.0527777777685,6123
phiht,UConn_Le,2022-08-17,2022-08-18,20,28.4275,6.016666666666667,0.7655520646319569,0.2836211054023527,1.0666666666666667,1002.7302777777776,2228
roxy,USU_Kaundal,2022-08-25,2022-08-31,29,125.08611111111111,19.333333333333332,8.311369509043928,6.414444710437334,17.366666666666667,1000.2374999999993,903
anushd,EvolSims,2022-08-28,2022-08-28,15,172.4711111111111,10.266666666666667,3.494855341663852,1.0852362820202532,4.783333333333333,1000.16916666667,2961
violachenyt,EvolSims,2022-08-15,2022-08-20,18,110.50305555555556,26.0,1.4806126246836384,1.377913918498058,2.8833333333333333,1001.1449999999992,4478
zackmweinstein,UCBerkeley_Altman,2022-08-25,2022-08-25,15,20.620555555555555,12.716666666666667,6.248653198653199,3.5281641599215874,11.033333333333333,1000.1158333333334,198
lhli,"MIT_Choi,MIT_Kardar",2022-08-16,2022-08-17,17,325.1086111111111,304.31666666666666,4.742649323283897,11.886916165983424,6.0,1003.6661111111113,4113
langnerp,UCAnschutz_Langner,2022-08-25,2022-08-27,16,1.0908333333333333,8.633333333333333,1.4875,1.8876113345674732,5.141666666666667,1014.3061111111111,44
ericking,MOLLER,2022-08-24,2022-08-24,26,239.36333333333334,31.483333333333334,14.376176176176177,8.553480730894067,27.333333333333332,1000.6711111111103,999
dantonio,OSG_SoftwareInventory,2022-08-19,2022-08-24,21,22.897222222222222,437.4166666666667,6.973773265651439,37.49297050862434,7.663333333333333,1006.8116666666676,197
TimtheTyrant,UCSD_Rappel,2022-09-05,2022-09-05,36,36.32666666666667,15.166666666666666,4.657264957264958,3.966861081623755,12.166666666666666,1000.5983333333337,468
dandan,Stanford_Gilula,2022-08-30,2022-08-31,17,108.86861111111111,81.06666666666666,33.49803418803419,28.255082825065085,70.49,1000.7788888888887,195
marcus_adair,GeoSCIFramework,2022-08-14,2022-08-18,15,1763.9602777777777,41.43333333333333,11.631785544198996,9.14436142012941,24.116666666666667,1000.1380555555716,9099
mjanssen,eht,2022-08-18,2022-09-01,27,1.2705555555555557,5.55,0.16754578754578756,0.3188892690634887,0.3,1019.5580555555549,455
shaan_patel,UTA_Cuntz,2022-08-12,2022-08-27,28,5.27,3.5833333333333335,0.9410714285714286,0.40702737797968547,1.3333333333333333,1001.1469444444442,336
mclauchc,SC_Gothe,2022-08-11,2022-08-11,15,1.9130555555555555,1.1166666666666667,0.6956565656565658,0.13950280676452154,0.8833333333333333,1006.1694444444445,165
valetov,"MSU_Berz,LancasterPPS",2022-08-19,2022-08-19,23,6.000555555555556,3.0166666666666666,1.2588578088578088,0.2561622916663404,1.3666666666666667,1000.1113888888883,286
vbondar,PainDrugs,2022-08-19,2022-08-19,23,43.545833333333334,12.116666666666667,2.1207386363636362,1.9378670952909747,4.3,1000.958888888889,1232
eswright,BiomedInfo,2022-08-19,2022-08-20,23,44.72277777777778,31.9,13.552356902356902,9.41549751216498,26.868333333333332,1003.7777777777773,198
jakea,UCSD_Gilson,2022-08-28,2022-08-28,32,2282.068333333333,34.8,13.927789645000509,2.621291495837031,16.4,1000.0191666666682,9831
maplewen,UCMerced_Han,2022-08-29,2022-08-29,33,191.17638888888888,1115.65,18.62107683982684,45.26604777580456,28.0,1000.1713888888896,616
stranda,holosim,2022-08-29,2022-09-01,33,50.89138888888889,31.783333333333335,1.3923772609819123,2.5797667933704673,2.143333333333333,1000.2374999999987,2193
