Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
vsoni11,DemoSims,2024-10-11,2024-10-12,17,40.33138888888889,13.9,6.034621778886118,4.276316448011724,13.05,1001.2719444444454,401
dollynam47,LSU_Wilson,2024-10-07,2024-10-07,21,1557.1330555555555,29.116666666666667,17.133318051225626,7.071631087697772,26.626666666666665,1000.0533333333299,5453
cormac,PixleyLab,2024-10-12,2024-10-13,29,22041.043055555554,83.91666666666667,39.63741108180474,26.83912439107094,76.56666666666666,1000.0038888888756,33364
anushd,EvolSims,2024-10-08,2024-10-09,18,59.78138888888889,2.716666666666667,2.007209475844059,0.2425403895583572,2.316666666666667,1000.1433333333317,1787
xyfei,UNC_Xiao,2024-10-10,2024-10-12,16,173.79111111111112,619.3166666666667,212.80544217687074,291.98963728178927,613.9333333333333,1001.7813888888891,49
akbarovic,WSU_3DHydro,2024-09-30,2024-10-01,16,127.78666666666666,48.75,4.478504672897197,5.4389634055269855,7.05,1000.850555555555,1712
maplewen,UCMerced_Han,2024-10-03,2024-10-04,18,968.2397222222222,158.25,67.31678254152182,48.43396766746834,144.35,1001.44,863
peemin,NOAA_Boyer,2024-10-15,2024-10-16,17,873.6633333333333,10.3,3.4263546637035103,2.271374450330124,6.516666666666667,1000.2133333333677,15299
avjoshi2,eht,2024-09-22,2024-09-24,17,149.85416666666666,35.95,8.144248188405797,5.5553398659205095,15.191666666666666,1000.7827777777778,1104
wenbin,WSU_3DHydro,2024-10-09,2024-10-10,20,1253.0472222222222,173.86666666666667,79.4744538407329,60.18268740641289,171.8,1002.702777777778,946
zihangw,EvolSims,2024-10-02,2024-10-02,15,1051.891111111111,40.2,15.352339252412229,11.970191084053159,35.21666666666667,1000.2766666666888,4111
gpihan,WSU_3DHydro,2024-09-24,2024-09-24,18,137910.7675,8738.716666666667,8719.331981032667,16.00787060241734,8725.366666666667,1000.1202777777767,949
gpihan,WSU_3DHydro,2024-10-14,2024-10-14,15,74374.95194444444,5923.633333333333,5910.592207505519,65.17765240785576,5922.683333333333,1001.1938888888891,755
jackson_g,WSU_3DHydro,2024-09-30,2024-09-30,22,595.9511111111111,17.15,9.687636593515759,4.526001704457821,16.9,1000.0938888888884,3691
parkchan,Illinois_Park,2024-10-15,2024-10-15,30,1714.3455555555556,44.43333333333333,25.94872182980155,11.601200164429114,41.05,1000.0788888888876,3964
tuos,Vanderbilt_Paquet,2024-10-09,2024-10-11,16,117.33166666666666,5712.083333333333,11.540819672131146,231.18944096364706,3.5,1000.6124999999989,610
larsonma,futurecolliders,2024-09-20,2024-10-14,33,632.5541666666667,165.95,12.848087339201083,20.735734457568565,25.15,1000.2141666666711,2954
alice,WSU_3DHydro,2024-09-18,2024-09-18,15,85.15666666666667,38.61666666666667,11.8,10.745150954403657,29.253333333333334,1002.9350000000005,433
nishantpanicker,BiomedInfo,2024-09-18,2024-09-18,15,0.005277777777777778,0.31666666666666665,0.31666666666666665,0.0,0.0,1026.2741666666666,1
nishantpanicker,BiomedInfo,2024-10-08,2024-10-09,17,1.043611111111111,15.516666666666667,2.846212121212121,3.86049018126383,10.348333333333333,1025.9619444444445,22
langnerp,UCAnschutz_Langner,2024-09-21,2024-09-21,18,15.272222222222222,14.966666666666667,1.8474462365591398,0.8366017905946723,1.9,1001.1658333333337,496
kjensen11,LBNL_Jensen,2024-09-23,2024-09-24,20,1627.2983333333334,30.883333333333333,22.33765728666209,6.026069212805894,29.716666666666665,1001.1236111111099,4371
elias2800,Harvard_Aganj,2024-09-24,2024-10-15,28,20.49361111111111,632.9166666666666,8.53900462962963,57.64690750326469,2.8833333333333333,1309.4086111111112,144
ahoerter,TG-MED220017,2024-09-25,2024-09-26,22,227.86166666666668,12.55,5.01529713866471,3.330370236426607,11.916666666666666,1000.2105555555552,2726
ycwangzeno,UCBerkeley_Garratt,2024-09-26,2024-10-14,37,72.74333333333334,25.1,2.5871962062833433,3.1943227505401715,2.9833333333333334,1003.6363888888886,1687
mauslen,UTAustin_Auslen,2024-09-27,2024-10-08,34,4228.734444444444,48.2,17.1946372097226,10.94405164084181,30.666666666666668,1000.2294444444448,14756
eswright,BiomedInfo,2024-09-28,2024-09-29,25,77.04333333333334,132.26666666666668,21.30230414746544,29.22487009753449,23.253333333333334,1000.2705555555556,217
asharma_9,Purdue_Sharma,2024-10-03,2024-10-15,35,4.285833333333334,155.48333333333332,7.563235294117647,27.090621639197902,12.975,1201.855277777778,34
mgoplerud,UTA_Goplerud,2024-10-04,2024-10-08,31,5.8997222222222225,32.766666666666666,3.4367313915857602,5.121034710869555,5.006666666666666,1017.4080555555554,103
yuw079,UCSD_Xu,2024-10-06,2024-10-07,33,12.419444444444444,4.516666666666667,1.4697567389875084,0.19678265822032534,1.55,1001.3391666666665,507
chenzhuo,MIT_Choi,2024-10-07,2024-10-08,34,1.8030555555555556,2.783333333333333,2.773931623931624,0.017850447516328923,2.783333333333333,1006.4099999999999,39
xevra,CompBinFormMod,2024-10-08,2024-10-08,35,26.68777777777778,661.6333333333333,3.1092556634304205,29.096417226967137,3.0,1003.6169444444442,515
jakea,UCSD_Gilson,2024-10-15,2024-10-15,42,9403.47,185.05,105.0862730489849,51.13912992083594,174.1,1000.6999999999991,5369
