Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
electricsam,NOAA_Boyer,2024-06-12,2024-06-15,19,14.8975,7.083333333333333,2.95,2.3731582456437277,6.333333333333333,1005.8963888888893,303
yuchenqi1031,UCSD_Xu,2024-06-17,2024-06-17,23,637.9227777777778,95.7,20.892667394468706,22.037226747793394,41.51166666666666,1000.4483333333313,1832
jwterbot2,DemoSims,2024-06-17,2024-06-26,30,62.38861111111111,4.083333333333333,1.5347751810851442,0.528109753589724,1.95,1000.079444444435,2439
maplewen,UCMerced_Han,2024-06-18,2024-06-18,24,102.37166666666667,21.55,11.290992647058824,0.47168284851545034,11.5,1001.3350000000008,544
kwu97,UCSD_Politis,2024-06-20,2024-06-20,26,67.53416666666666,18.833333333333332,5.122692793931732,3.0122980811727276,8.033333333333333,1005.8444444444428,791
ekul,Caltech_Bouma,2024-06-22,2024-06-22,28,566.32,12.633333333333333,7.4860541969596825,3.714909684759191,12.416666666666666,1000.0716666666661,4539
phiht,UConn_Le,2024-06-24,2024-06-24,30,43.021388888888886,4.933333333333334,2.728629316420014,0.7331957626390555,3.466666666666667,1002.5624999999981,946
yangpink,EvolSims,2024-06-26,2024-06-27,32,10.286388888888888,2.2,0.9337115481593545,0.3379968344582708,1.3,1007.2938888888891,661
ferraro,SSGAforCSP,2024-06-26,2024-06-27,32,5.628055555555555,11.15,5.36005291005291,2.991828086941974,9.33,1002.9763888888891,63
shaan_patel,UTA_Cuntz,2024-06-27,2024-06-27,33,3.654166666666667,2.0,0.7747349823321555,0.18808760943538594,0.8333333333333334,1000.9202777777778,283
