Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
miralittmann,futurecolliders,2025-10-03,2025-10-03,15,18666.414722222224,69.03333333333333,36.13670452467762,17.457503286215154,58.96,1000.7583333333283,30993
bakary,ACE_NIAID,2025-10-04,2025-10-04,16,34.71333333333333,3.45,1.5624906226556639,0.6682295731598281,2.5833333333333335,1001.1736111111118,1333
langnerp,UCAnschutz_Langner,2025-10-15,2025-10-16,25,1.173888888888889,5.266666666666667,1.2806060606060607,0.9279649602502784,2.4233333333333333,1004.7133333333335,55
akbarovic,WSU_3DHydro,2025-10-05,2025-10-05,23,68.31583333333333,1249.0833333333333,13.265210355987055,120.80578556200538,1.5333333333333334,1003.751111111111,309
andreas,Duke-QGP,2025-10-12,2025-10-15,19,244.83555555555554,71.86666666666666,30.796925227113906,21.73457685568024,66.11999999999999,1000.3516666666668,477
alinia,SourceCoding,2025-10-07,2025-10-09,20,2.3602777777777777,5.116666666666666,1.2874242424242426,0.91408222373114,2.183333333333333,1017.8958333333334,110
lekhraj,USD_PHYS733,2025-10-07,2025-10-07,25,36.993611111111115,8.566666666666666,2.7234560327198367,0.9718026239040108,3.466666666666667,1000.9680555555558,815
rafat,UMontana_Roy,2025-10-06,2025-10-06,15,1.0397222222222222,62.38333333333333,62.38333333333333,0.0,0.0,1286.1977777777777,1
znasipak,UMBC_Nasipak,2025-10-02,2025-10-02,15,0.8408333333333333,50.45,50.45,0.0,0.0,2135.3077777777776,1
monica_wannnn,EvolSims,2025-10-19,2025-10-19,36,67.68166666666667,16.75,4.000886699507389,4.355615948797385,16.15,1000.0680555555548,1015
zihangw,EvolSims,2025-10-10,2025-10-10,28,3081.382777777778,17.216666666666665,8.118159597201487,3.5020760833969535,12.4,1000.0216666666744,22774
miazsanborn,EvolSims,2025-10-20,2025-10-20,27,191.19694444444445,32.266666666666666,5.355656707127295,5.3702883701608926,12.333333333333334,1000.3227777777789,2142
sbhatta,SBU_Jia,2025-10-12,2025-10-12,24,43.31861111111111,15.25,6.6987542955326465,3.4450473374670643,11.7,1000.7888888888883,388
chunjian,SBU_Jia,2025-10-12,2025-10-12,26,7.166388888888889,2.816666666666667,1.232043935052531,0.12780352639572787,1.2833333333333334,1002.7822222222223,349
souvikp42,SBU_Jia,2025-10-14,2025-10-14,25,342.03777777777776,195.16666666666666,50.05430894308943,58.627331631749335,138.76666666666668,1000.4438888888898,410
jjia,SBU_Jia,2025-10-14,2025-10-14,27,120.09055555555555,56.3,17.703767403767404,15.679281011591588,48.22666666666667,1003.645555555554,407
ycwangzeno,UCBerkeley_Garratt,2025-10-22,2025-10-22,17,25824.560555555556,21851.4,21823.572300469485,20.5794204770669,21849.083333333332,1000.6938888888889,71
izabela05,Purdue_Sharma,2025-10-09,2025-10-09,25,1906.8505555555555,29.233333333333334,22.745732273028498,4.183383844775125,28.2,1000.2222222222199,5030
vsoni11,DemoSims,2025-10-08,2025-10-15,21,593.8961111111112,82.86666666666666,22.05059818481848,17.43226294901549,50.45,1001.6108333333315,1616
gpihan,WSU_3DHydro,2025-10-02,2025-10-02,20,13.132777777777777,9.733333333333333,1.898714859437751,1.372473898894579,2.896666666666667,1000.9811111111106,415
jwterbot2,DemoSims,2025-10-16,2025-10-17,32,449.9088888888889,13.216666666666667,6.675206066600725,3.010612000844787,10.066666666666666,1006.2624999999935,4044
uditvarma24,PixleyLab,2025-09-28,2025-09-30,15,273.1616666666667,1335.7,11.91978181818182,113.11969660112581,4.15,1003.5122222222219,1375
n8kaib,PSI_Kaib,2025-09-29,2025-10-08,21,2222.2969444444443,1404.9666666666667,1111.1484722222224,498.70248241916306,1335.4733333333331,1002.8072222222225,120
zhichenzhao,UCSD_Xu,2025-09-26,2025-09-26,15,383.4261111111111,21.95,10.24746844840386,5.298934125133493,19.30666666666667,1000.4733333333329,2245
wklai,Cornell_Lai,2025-09-27,2025-09-27,16,1631.8575,1055.1166666666666,24.496234676007006,125.83850767982018,10.883333333333333,1000.0188888888875,3997
