Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
mglassman3,futurecolliders,2026-02-23,2026-02-23,15,2207.4494444444445,185.95,97.53090328915071,55.142149235168716,172.185,1000.0333333333341,1358
gregorypenn,futurecolliders,2026-03-04,2026-03-10,20,3294.632777777778,19.316666666666666,11.17835142878685,4.638835218552709,16.8,1000.1336111111087,17684
zhichen.nian,ND_Savoie,2026-02-24,2026-02-24,15,62.831944444444446,8.516666666666667,4.023390252579153,2.1720620629930627,8.333333333333334,1005.2938888888899,937
hroch,WSU_3DHydro,2026-02-20,2026-02-20,15,37740.03916666667,12076.166666666666,11980.964814814815,48.005941482817455,12020.816666666668,1003.4111111111106,189
tanveer.islam,ND_Savoie,2026-02-18,2026-02-19,15,2867.1002777777776,17818.55,451.51185476815397,2561.8505349849192,85.59333333333333,1001.2352777777779,381
krishan.mistry,UTA_Jones,2026-02-19,2026-02-20,16,18.904444444444444,98.0,43.62564102564102,40.597763000980244,91.81833333333334,1006.22,26
miazsanborn,EvolSims,2026-02-19,2026-02-21,16,0.9661111111111111,18.083333333333332,2.2294871794871796,3.993924017783646,8.371666666666666,1001.1894444444442,26
zhao.li,ND_Savoie,2026-02-19,2026-02-20,16,1509.3825,17589.966666666667,15093.825,1897.8561581938827,17706.991666666665,1013.3491666666666,6
brian.kirk,NRAO_2022_Bhatnagar,2026-02-20,2026-02-21,17,808.7938888888889,17.7,4.732556400754177,2.2251060196546115,7.5,1000.3263888888871,10254
haoran.zhang,Illinois_Park,2026-02-20,2026-02-22,17,1122.4905555555556,130.21666666666667,2.2800945674498383,8.276118957269457,2.533333333333333,1001.7874999999617,29538
phiht,UConn_Le,2026-02-20,2026-02-20,17,94.60777777777778,89.35,74.69035087719298,16.075369764345357,86.88166666666666,1014.9038888888891,76
anna.nierenberg,UCMerced_Nierenberg,2026-02-20,2026-02-20,17,965.8958333333334,1503.5666666666666,35.25167274939172,113.64644904026545,42.3,1000.0588888888881,1644
