Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
wdconinc,EIC,2022-01-05,2022-01-05,26,11.104722222222222,3.6666666666666665,2.346068075117371,0.8842496934015271,3.4833333333333334,1002.3155555555553,284
nascimentoff,ERVmodels,2021-12-22,2021-12-23,18,87.91166666666666,16.233333333333334,6.279404761904762,5.992839758406822,15.866666666666667,1001.8719444444438,840
yxfu,PixleyLab,2021-12-23,2021-12-23,15,313.73083333333335,33.96666666666667,12.557605070046698,8.485194701902572,25.066666666666666,1000.1633333333324,1499
aashish_tripathee,Michigan_Riles,2021-12-17,2022-01-09,28,0.8241666666666667,2.783333333333333,1.075,0.6248234318490739,1.7383333333333333,1075.5466666666669,46
stoessl,Hawaii_Doetinchem,2022-01-01,2022-01-04,18,145.79805555555555,16.216666666666665,2.7648177412557944,1.846787878039234,3.6333333333333333,1003.4091666667065,3164
curotto,Arcadia_Curotto,2021-12-17,2021-12-21,16,176.67138888888888,2703.8166666666666,407.7032051282051,571.3534148555464,777.105,1030.8455555555556,26
chunshen1987,WSU_3DHydro,2021-12-15,2021-12-18,16,20.368333333333332,7.7,5.431555555555556,0.6965880566266699,5.583333333333333,1001.7325000000002,225
jhw,LSU_Wilson,2021-12-16,2021-12-16,16,781.5283333333333,24.666666666666668,7.112346428029729,5.7541627707601375,17.816666666666666,1000.1236111111095,6593
ranantua,eht,2021-12-17,2022-01-05,33,548.2608333333334,18.65,6.34561149691358,3.6334834149731234,11.2,1000.2994444444465,5184
langnerp,UCAnschutz_Langner,2021-12-28,2021-12-30,29,99.93611111111112,50.45,14.042544886807182,8.74703733897619,22.62,1001.4411111111115,427
mclauchc,SC_Gothe,2022-01-06,2022-01-06,36,1.1480555555555556,0.6833333333333333,0.6623397435897436,0.02544058292336363,0.6833333333333333,1003.6475000000011,104
achapp,BiostatsChapple,2021-12-21,2021-12-21,20,9.367777777777778,5.233333333333333,1.9381609195402298,0.7743892118612296,3.533333333333333,1004.831666666667,290
kayleegs,Michigan_Seelbach,2021-12-13,2021-12-29,30,6.781666666666666,8.733333333333333,3.6657657657657654,1.9230313793720804,6.680000000000001,1007.6622222222226,111
a1akhtar,UCSD_YZYou,2021-12-15,2021-12-21,20,66.56416666666667,63.166666666666664,2.48528313627878,4.095947257511886,3.9833333333333334,1006.9333333333337,1607
arkajitmandal,Columbia_Mandal,2021-12-16,2021-12-28,23,270.7272222222222,28.433333333333334,1.5404109372530426,1.575733384093738,3.3,1000.4588888888885,10545
kneupane,SC_Gothe,2021-12-26,2021-12-26,28,8.234444444444444,12.5,1.8435323383084576,2.3871033106597284,4.086666666666667,1001.8674999999998,268
vsoni11,DemoSims,2021-12-31,2021-12-31,33,2.2713888888888887,16.116666666666667,15.142592592592592,2.300892204835247,16.116666666666667,1073.961111111111,9
TimtheTyrant,UCSD_Rappel,2022-01-04,2022-01-04,37,2.5233333333333334,2.25,1.9921052631578948,0.26438571267794736,2.2333333333333334,1006.0286111111109,76
peterkmorse,microphases,2022-01-04,2022-01-06,38,52.05722222222222,9.1,1.6234060984060983,0.6588768985579938,2.4,1000.0044444444438,1924
