Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
gpihan,WSU_3DHydro,2023-09-29,2023-10-02,26,251.6952777777778,20.366666666666667,2.637393759459774,2.3042199241019707,3.183333333333333,1000.6608333333327,5726
chunshen1987,WSU_3DHydro,2023-09-20,2023-09-20,19,59.666666666666664,5.066666666666666,2.3307291666666665,1.173812187907073,4.766666666666667,1000.680000000001,1536
vsoni11,DemoSims,2023-09-25,2023-09-25,15,3062.943333333333,23.666666666666668,15.294324234354194,5.357404300662313,22.133333333333333,1000.0094444444483,12016
cjversoza,ASU_Pfeifer,2023-10-04,2023-10-04,15,7951.572777777777,28376.933333333334,26505.242592592593,713.7658267014044,28338.068333333336,1033.6022222222223,18
kcoakley,NSDF,2023-09-24,2023-10-02,17,2.0075,25.95,3.0884615384615386,5.1687985893629,10.133333333333333,1020.7622222222221,39
anushd,EvolSims,2023-10-06,2023-10-06,30,212.05944444444444,12.733333333333333,12.083159227603671,0.44109711856996436,12.55,1000.4799999999997,1053
yangpink,EvolSims,2023-09-27,2023-09-27,28,3.069722222222222,4.316666666666666,2.4234649122807017,0.671268437951222,3.4433333333333334,1006.1441666666667,76
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,"KOTO,xenon",2023-10-03,2023-10-04,21,19.924722222222222,8.0,0.6410098302055406,0.5166732072696217,1.1166666666666667,1000.8261111111103,1865
mclauchc,SC_Gothe,2023-09-21,2023-09-21,22,11.81638888888889,5.366666666666666,2.9418395573997236,0.32543458135777,2.95,1003.0783333333329,241
jiewenh,EvolSims,2023-09-13,2023-09-13,16,240.68694444444444,13.25,5.6301039636127355,2.9630487585434033,10.19,1000.4863888888885,2565
jiewenh,EvolSims,2023-10-04,2023-10-04,16,392.93805555555554,31.583333333333332,25.432883854728516,2.949663922611205,29.586666666666666,1000.3130555555542,927
wdecatur,SUNYUpstateMed_Schmitt,2023-09-13,2023-09-14,15,418.5836111111111,41.36666666666667,18.94043489190548,12.022670777848372,36.96666666666667,1000.0888888888882,1326
hej24,Pitt_Aizenstein,2023-09-11,2023-09-13,15,6.775,6.033333333333333,2.322857142857143,1.0666029503410988,3.4133333333333336,1019.0155555555552,175
rynge,"OSG-Staff,KOTO",2023-09-11,2023-09-30,15,2765.633611111111,1462.9,15.485070610924474,140.92048713133042,3.283333333333333,1000.5486111111192,10716
vdiogo,psychosisfmri,2023-09-13,2023-09-14,18,1.4275,1.9,0.5008771929824561,0.3765480602691593,0.9166666666666666,1002.6400000000003,171
aashish_tripathee,Michigan_Riles,2023-09-18,2023-09-24,26,181.11833333333334,217.91666666666666,4.106991685563114,21.70531183106713,2.3333333333333335,1000.0641666666677,2646
zxy,SBU_Jia,2023-09-25,2023-09-25,30,180.90972222222223,128.76666666666668,4.532185107863605,9.600279265392128,6.083333333333333,1000.4958333333358,2395
ericking,MOLLER,2023-10-02,2023-10-02,37,86.14944444444444,5.466666666666667,2.8400915750915754,1.298688551194836,4.15,1000.4136111111126,1820
