Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
abgvg9,UAB_Thyme,2024-07-22,2024-07-26,18,152.6211111111111,243.2,43.81467304625199,33.906969058891754,73.51666666666667,1004.7194444444448,209
nishantpanicker,BiomedInfo,2024-07-22,2024-07-26,15,3306.4738888888887,801.5833333333334,20.825995521030162,35.6976631557741,44.916666666666664,1000.1338888888876,9526
npcooley,BiomedInfo,2024-07-22,2024-07-25,22,790.8738888888889,119.31666666666666,35.51828842315369,33.72858143855629,97.12166666666667,1001.0836111111125,1336
chunshen1987,WSU_3DHydro,2024-07-09,2024-07-09,19,1104.5541666666666,52.483333333333334,32.841055500495536,23.155607318830242,50.55,1000.0475000000007,2018
lsaleh,PSFmodeling,2024-07-10,2024-07-10,16,1172.6152777777777,151.1,12.452551622418879,10.623239339670242,19.033333333333335,1000.0666666666646,5650
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-07-14,2024-07-17,16,372.4822222222222,179.75,60.239712488769094,32.76296781118881,87.68333333333334,1006.4863888888891,371
jakea,UCSD_Gilson,2024-07-14,2024-07-15,19,13970.1325,186.23333333333332,125.9137674628211,37.976801324522924,169.21666666666667,1001.1269444444545,6657
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Lanqing Yuan A33125231,xenon,2024-07-05,2024-07-23,34,28.761666666666667,5.683333333333334,1.4489504617968094,0.4911547867302437,2.1166666666666667,1000.2280555555543,1191
pk558,PixleyLab,2024-07-23,2024-07-23,17,1470863.4602777779,40580.4,40556.89688265931,12.871096218423899,40578.166666666664,1000.1408333333325,2176
vsoni11,DemoSims,2024-07-10,2024-07-12,18,250.72833333333332,87.88333333333334,13.552882882882882,20.69094012372042,47.91,1000.8344444444442,1110
nehatalluri,UWMadison_CHTCFellows,2024-07-15,2024-07-25,23,185.99583333333334,134.58333333333334,9.910968028419182,21.431471754658617,15.216666666666667,1000.0475000000023,1126
zihangw,EvolSims,2024-07-26,2024-07-27,24,0.31666666666666665,7.333333333333333,3.1666666666666665,2.2062789186017864,8.518333333333334,1072.301388888889,6
aashish_tripathee,Michigan_Riles,2024-07-17,2024-07-17,25,950.3366666666667,28590.55,28510.1,113.7734810929155,28703.18,1019.1155555555556,2
jopacabra,NMSU_Sievert,2024-07-02,2024-07-04,17,7788.052777777778,440.85,121.56169788414846,174.38352668466842,406.1666666666667,1000.142777777777,3844
