Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
valetov,LancasterPPS,2021-11-04,2021-11-06,17,30.249444444444446,21.4,1.8710996563573883,1.6378563716772179,3.433333333333333,1000.7297222222234,970
hschia,UTAustin_Zimmerman,2021-10-22,2021-10-22,17,40.831944444444446,9.55,1.5141635764318089,1.8090823351178387,3.9833333333333334,1000.3922222222184,1618
achapp,BiostatsChapple,2021-11-02,2021-11-03,23,81.27805555555555,94.26666666666667,3.546678787878788,2.754210874845417,4.85,1002.5777777777778,1375
ranantua,eht,2021-10-21,2021-10-21,15,22.485833333333332,4.25,2.5747137404580154,0.21335888228824507,2.8666666666666667,1001.3205555555559,524
yquan,UCDavis_Pickett,2021-11-01,2021-11-02,17,76.28111111111112,6.783333333333333,4.086488095238095,1.7664645901080478,6.466666666666667,1012.0466666666665,1120
jstoppelman3,electrolytes,2021-10-22,2021-10-22,15,1210.9283333333333,45.833333333333336,17.72090243902439,7.728748570751403,26.383333333333333,1000.0402777777772,4100
jborrel00,FEMyo,2021-10-20,2021-10-20,17,25.6375,2.9166666666666665,0.392711258616288,0.4011407542479011,0.9333333333333333,1000.3766666666679,3917
npcooley,BiomedInfo,2021-10-29,2021-11-01,21,198.41472222222222,170.73333333333332,57.51151368760065,53.59914763854893,143.13,1000.2474999999993,207
alyons18,MIT_Choi,2021-10-18,2021-10-18,15,195.58527777777778,3.933333333333333,2.1477153489507073,0.7458519922387906,3.1666666666666665,1000.1266666666675,5464
alyons18,MIT_Choi,2021-11-07,2021-11-08,16,9.690555555555555,1.8666666666666667,1.642467043314501,0.13793317783799705,1.8333333333333333,1002.865555555555,354
fisheryxy,Rice_Fox,2021-10-19,2021-10-27,18,50.24861111111111,6.05,2.4333467850417003,0.8171422514849735,3.966666666666667,1001.0761111111135,1239
abechele,Michigan_Knowles,2021-10-19,2021-10-22,17,5070.8180555555555,1207.95,398.7537134119703,375.8575976245304,980.84,1001.0491666666657,763
aashish_tripathee,Michigan_Riles,2021-10-17,2021-10-22,18,4.243055555555555,5.583333333333333,1.8719362745098038,0.6997815714641482,2.455,1093.7444444444445,136
amcoogan,UTAustin_Zimmerman,2021-10-19,2021-10-21,18,507.5444444444444,713.4333333333333,17.976780794962615,29.431419410892023,57.61666666666667,1000.7766666666674,1694
cgomes02,Tufts_Hempstead,2021-10-20,2021-10-20,19,18.5825,32.45,1.8070502431118314,1.4210177314285357,3.1,1003.1438888888889,617
ahl,BiomedInfo,2021-10-22,2021-10-23,21,62.069722222222225,66.3,3.804068777664283,4.645107672983058,4.166666666666667,1000.0502777777779,979
lbhajdu1,EIC,2021-10-24,2021-10-24,23,24.16722222222222,6.0,3.288057445200302,0.4372546708699629,3.7133333333333334,1001.1802777777781,441
TimtheTyrant,UCSD_Rappel,2021-10-27,2021-10-27,26,3.3841666666666668,6.8,2.570253164556962,0.9555829014401406,4.0,1005.0408333333332,79
ckc,eht,2021-10-28,2021-10-28,27,164.30416666666667,54.11666666666667,31.09858044164038,16.013506427326494,50.78,1001.422222222222,317
vsoni11,DemoSims,2021-11-01,2021-11-06,33,5.061944444444444,5.6,1.4743527508090615,0.5840207208063337,1.655,1016.0541666666666,206
jsc333,Cornell_Lai,2021-11-02,2021-11-09,34,34.75666666666667,13.816666666666666,4.906823529411765,3.6000741353988106,10.25,1004.8627777777775,425
nascimentoff,ERVmodels,2021-11-03,2021-11-12,37,110.14416666666666,184.65,29.112995594713656,46.92316407885942,81.70333333333333,1021.2636111111112,227
mclauchc,SC_Gothe,2021-11-05,2021-11-05,35,7.307777777777778,5.566666666666666,3.45249343832021,0.48718171783346975,4.22,1003.5491666666662,127
