Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
zihangw,EvolSims,2024-02-23,2024-02-24,17,154.94861111111112,6.833333333333333,3.75026892564206,1.2796445065187745,5.833333333333333,1000.1216666666787,2479
cnatzke,Mines_Leach,2024-02-29,2024-03-01,15,13.948055555555555,6.05,1.3563749324689356,1.2301482306790303,3.606666666666667,1002.0744444444439,617
anushd,EvolSims,2024-02-27,2024-02-27,19,894.2541666666667,16.85,8.452307813484563,2.919333691650712,12.033333333333333,1000.4611111111094,6348
xevra,CompBinFormMod,2024-02-16,2024-02-17,23,112.45583333333333,58.38333333333333,0.769542655109489,4.973832932452913,0.9016666666666667,1001.6194444444462,8768
pavelk,xenon,2024-02-19,2024-02-23,23,25.33361111111111,25.15,3.762417491749175,4.364760595564067,8.933333333333334,1000.8,404
aashish_tripathee,Michigan_Riles,2024-02-19,2024-02-20,19,12.455555555555556,94.66666666666667,7.866666666666666,12.157148710755072,8.363333333333333,1016.5522222222226,95
lmeng2,CPSC_5520,2024-02-18,2024-02-20,20,90.04,9.25,0.5070771541205181,0.6720803023615601,1.3333333333333333,1000.0758333333561,10654
alice,WSU_3DHydro,2024-02-19,2024-02-19,16,163362.85888888888,27103.75,314.49197976492235,670.5687103924105,729.8,1001.1675000000354,31167
ericking,MOLLER,2024-02-29,2024-02-29,34,305.51666666666665,12.533333333333333,6.741816844428099,2.0998100838696168,9.316666666666666,1000.1425000000002,2719
lsaleh,PSFmodeling,2024-02-29,2024-02-29,25,894.0511111111111,39.63333333333333,15.974707166964462,7.627944517057326,25.401666666666664,1000.0000000000017,3358
anupam,CPSC_5520,2024-02-10,2024-02-26,27,456.8386111111111,14.083333333333334,0.3813556217188862,0.9211393846194166,1.0333333333333334,1000.1705555556595,71876
cstewart,CPSC_5520,2024-02-11,2024-02-24,28,112.15694444444445,5.283333333333333,0.8813905260860074,0.9951096519708996,2.2666666666666666,1000.0588888888869,7635
rnimmalapudi,CPSC_5520,2024-02-09,2024-02-21,25,193.02277777777778,14.266666666666667,0.9774954985370246,1.7213004617740686,2.533333333333333,1000.0091666666858,11848
