Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
miralittmann,futurecolliders,2025-06-20,2025-06-24,21,3363.456111111111,427.45,8.852753407030473,36.21618014465954,10.4,1000.0383333334686,22796
tuos,Vanderbilt_Paquet,2025-06-24,2025-06-24,23,85.39361111111111,274.21666666666664,3.4807178442028985,7.216705389929972,5.4,1000.3880555555551,1472
larsonma,futurecolliders,2025-06-24,2025-07-07,32,4003.195833333333,969.4833333333333,66.84991650431394,197.40739542964437,186.6,1000.8166666666671,3593
ekul,Caltech_Bouma,2025-06-24,2025-06-26,23,1229.9625,23.75,13.70177311548459,6.938502792888906,21.266666666666666,1000.758333333333,5386
znasipak,UMBC_Nasipak,2025-06-25,2025-06-25,24,479.5233333333333,14.783333333333333,6.698812572759023,3.7729345441852074,11.016666666666667,1000.0266666666705,4295
samczt,EvolSims,2025-06-25,2025-06-26,24,67.99166666666666,44.63333333333333,4.4878987898789875,4.090058847132293,4.033333333333333,1000.2233333333334,909
rahmans1,ePIC,2025-06-25,2025-06-26,24,32.13916666666667,7.016666666666667,3.564417744916821,1.1329232077741815,5.35,1002.9955555555567,541
alice,WSU_3DHydro,2025-06-26,2025-06-26,25,30.84638888888889,8.033333333333333,3.5867894056847547,2.092917992623865,6.733333333333333,1000.8594444444448,516
vdiogo,psychosisfmri,2025-06-26,2025-06-27,25,1.675,4.233333333333333,1.7327586206896552,0.744112469734541,2.421666666666667,1098.4577777777777,58
yang,Pitt_Han,2025-06-26,2025-06-29,25,4.249444444444444,3.8,1.4737957610789982,0.4422793520247188,1.75,1000.1283333333331,173
gregorypenn,futurecolliders,2025-06-30,2025-07-02,29,3486.568888888889,33.11666666666667,19.752066219746325,7.610163473070315,28.563333333333333,1000.0294444444442,10591
mad,NCSU_Hall,2025-07-02,2025-07-02,31,8.719722222222222,4.233333333333333,1.5902228976697061,0.39955702643531027,1.8833333333333333,1009.2355555555557,329
ethanmar,futurecolliders,2025-07-03,2025-07-07,35,5414.797777777778,51.53333333333333,14.740828796128252,14.275866422545516,40.63333333333333,1000.0027777777753,22040
izabela05,Purdue_Sharma,2025-07-05,2025-07-05,34,309.15527777777777,16.866666666666667,5.7588688812998035,5.337363335109087,15.066666666666666,1013.6488888888886,3221
sjgarratt,UCBerkeley_Garratt,2025-07-07,2025-07-08,36,32.783611111111114,72.15,12.940899122807018,24.24651328178601,66.2,1008.0386111111113,152
sarosboro,CompBinFormMod,2025-07-08,2025-07-10,37,2344.1141666666667,75.0,6.667307418819626,4.985847513115605,13.616666666666667,1000.0136111111107,21095
jvonderheyde,UCF_Kara,2025-07-10,2025-07-10,39,5891.641944444445,4780.05,624.5556831566549,590.6097175510051,953.7783333333333,1001.7036111111103,566
