Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
zackmweinstein,UCBerkeley_Altman,2022-12-13,2022-12-13,18,20379.766111111112,130.83333333333334,54.35812254575091,18.791498909152455,69.2,1000.187777777776,22495
wenbin,WSU_3DHydro,2022-12-26,2022-12-26,15,270.72027777777777,134.96666666666667,130.99368279569893,2.571750493254948,134.05,1005.4366666666665,124
kvarela,SSGAforCSP,2022-12-12,2022-12-15,20,10.664444444444445,13.083333333333334,5.038320209973753,3.9934013666466153,11.676666666666668,1005.7358333333334,127
arkajitmandal,Columbia_Mandal,2022-12-15,2022-12-15,17,824.3094444444445,65.53333333333333,10.886763518966909,15.081022178974797,35.71666666666667,1000.4638888888876,4543
valetov,MSU_Berz,2022-12-10,2022-12-10,16,8.250833333333333,24.016666666666666,1.5185582822085888,1.66675148517854,1.8666666666666667,1004.0725,326
goodgolden_555,CUAnschutz_JuarezColunga,2022-12-06,2022-12-08,17,465.2633333333333,74.61666666666666,25.30897552130553,20.496132129568778,55.61,1001.0016666666673,1103
ka784,PixleyLab,2022-12-31,2022-12-31,41,396.02555555555557,12.816666666666666,3.612273234012364,1.768195765434077,6.133333333333334,1000.4327777777779,6578
gpagola,SSGAforCSP,2022-12-13,2022-12-14,15,44.60916666666667,303.98333333333335,20.124436090225565,52.309415718862596,15.266666666666667,1003.6324999999998,133
jiyuluo1002,UCSD_Xu,2022-12-13,2022-12-13,15,7.945277777777778,6.966666666666667,2.6933145009416193,0.8196398797469586,3.71,1001.2538888888892,177
mclauchc,SC_Gothe,2022-12-09,2022-12-10,16,38.261944444444445,26.65,13.270038535645472,1.2998781988477626,13.383333333333333,1001.1797222222226,173
avjoshi2,eht,2022-12-05,2022-12-05,15,252.69361111111112,41.65,18.267008032128512,10.039817569163157,29.566666666666666,1000.6325000000003,830
cnatzke,Mines_Leach,2022-12-07,2022-12-07,16,149.2813888888889,10.516666666666667,3.0769094240238175,1.6324145773284042,4.983333333333333,1000.2075000000021,2911
abills,CMU_Viswanathan,2022-12-04,2022-12-05,16,1.2,3.3666666666666667,1.125,0.40388326670177005,1.5583333333333333,1009.8944444444445,64
ahl,BiomedInfo,2022-12-05,2022-12-06,17,3763.158611111111,162.8,20.032784727767428,26.38243572134781,39.59666666666667,1000.0547222222253,11271
eswright,BiomedInfo,2022-12-06,2022-12-06,18,641.9802777777778,47.11666666666667,8.689108203624333,3.8109733779432022,12.676666666666668,1002.0333333333342,4433
ckoch5,OSG-Staff,2022-12-07,2022-12-07,19,5.696666666666666,19.033333333333335,18.988888888888887,0.05208088229526833,19.033333333333335,1038.8144444444445,18
npcooley,BiomedInfo,2022-12-07,2022-12-09,19,754.5194444444444,57.38333333333333,30.000773138944112,16.248674143652973,52.333333333333336,1000.6755555555541,1509
vbondar,PainDrugs,2022-12-13,2022-12-13,25,14.521666666666667,17.333333333333332,5.84765100671141,1.7950769138479792,5.8,1005.1183333333331,149
kneupane,SC_Gothe,2022-12-24,2022-12-24,36,65.18666666666667,61.93333333333333,25.901986754966888,16.82828075186313,50.93,1006.0366666666665,151
