Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
zihangw,EvolSims,2024-02-23,2024-02-24,17,154.8486111111111,6.833333333333333,3.749361043852569,1.2791039840326126,5.833333333333333,1000.1033333333454,2478
cnatzke,Mines_Leach,2024-02-29,2024-03-01,15,13.948055555555555,6.05,1.3563749324689356,1.2301482306790303,3.606666666666667,1002.0744444444439,617
lmeng2,CPSC_5520,2024-02-18,2024-02-20,19,90.04,9.25,0.5070771541205181,0.6720803023615601,1.3333333333333333,1000.0758333333561,10654
alice,WSU_3DHydro,2024-03-04,2024-03-05,26,139289.3827777778,20241.0,20235.745682001616,3.1374008834005145,20240.283333333333,1001.7455555555557,413
sphanbit,"JHU_Zhang,MIT_Choi",2024-03-06,2024-03-07,15,168.66972222222222,417.3666666666667,57.17617702448211,93.91899397649482,211.92666666666668,1004.2355555555555,177
aashish_tripathee,Michigan_Riles,2024-02-19,2024-02-20,18,12.455555555555556,94.66666666666667,7.866666666666666,12.157148710755072,8.363333333333333,1016.5522222222227,95
pavelk,xenon,2024-02-19,2024-02-23,23,25.33361111111111,25.15,3.762417491749175,4.364760595564067,8.933333333333334,1000.8,404
ericking,MOLLER,2024-02-29,2024-02-29,32,305.51666666666665,12.533333333333333,6.741816844428099,2.0998100838696168,9.316666666666666,1000.1425000000002,2719
lsaleh,PSFmodeling,2024-02-29,2024-02-29,23,894.0511111111111,39.63333333333333,15.974707166964462,7.627944517057326,25.401666666666664,1000.0000000000016,3358
anupam,CPSC_5520,2024-02-23,2024-02-26,25,436.6769444444444,14.083333333333334,0.6110360938143768,1.255317065391375,1.8,1000.1697222223312,42879
cstewart,CPSC_5520,2024-02-24,2024-02-24,26,112.08027777777778,5.283333333333333,0.8812497269907832,0.9953378055986837,2.2666666666666666,1000.034999999998,7631
rnimmalapudi,CPSC_5520,2024-02-21,2024-02-21,23,178.45194444444445,14.266666666666667,0.9805051892551891,1.7670971470491523,3.033333333333333,1000.0352777777972,10920
sriram_29,CPSC_5520,2024-02-19,2024-02-20,16,82.3963888888889,8.9,0.47660111186092097,0.7612078657121232,1.4433333333333331,1000.0838888888992,10373
mandalikaann,CPSC_5520,2024-02-25,2024-02-27,23,259.05027777777775,28.85,0.7621741120319064,1.5906299204018741,1.9833333333333334,1000.0194444444685,20393
nkefelegne,CPSC_5520,2024-02-26,2024-02-26,28,144.5738888888889,30.483333333333334,0.5614156581019567,0.7816750365316504,1.7,1000.025833333337,15451
rnagotkar,CPSC_5520,2024-02-11,2024-02-26,29,262.9216666666667,6.716666666666667,0.22042393248379163,0.415372421410014,0.55,1000.0838888888259,71568
psugandhi,CPSC_5520,2024-02-25,2024-02-27,24,134.90555555555557,18.95,0.8473967057509771,1.3913032291764373,2.066666666666667,1000.003333333361,9552
npallanti,CPSC_5520,2024-02-11,2024-02-26,30,86.3225,9.783333333333333,0.5637694568411887,0.6297710796478345,1.5333333333333334,1000.044722222218,9187
anushd,EvolSims,2024-02-27,2024-02-27,19,894.2541666666667,16.85,8.452307813484563,2.919333691650712,12.033333333333333,1000.4611111111094,6348
aniquaTabassum,CPSC_5520,2024-02-18,2024-02-18,15,255.26777777777778,10.016666666666667,0.8138186326602904,1.0023333951165234,2.3,1000.029166666695,18820
nmohammed1,CPSC_5520,2024-02-14,2024-02-21,20,170.36416666666668,30.566666666666666,0.7775635174197474,1.6347154778965487,2.033333333333333,1000.0222222222346,13146
navami_13,CPSC_5520,2024-02-23,2024-02-24,23,100.5275,9.7,0.6981076388888888,0.98031347453475,1.75,1000.0697222222183,8640
bhardwaj,CPSC_5520,2024-02-24,2024-02-24,24,89.26388888888889,5.116666666666666,0.7254277845500925,0.736565480247559,1.76,1000.0155555555592,7383
ahoerter,TG-MED220017,2024-02-19,2024-02-24,26,181.60805555555555,12.65,3.5831908363476925,1.5690551903021912,3.966666666666667,1001.2716666666677,3041
tgoh,CPSC_5520,2024-02-22,2024-03-07,33,102.18611111111112,11.3,0.368548128556544,0.7001680610472182,1.0833333333333333,1000.0294444444675,16636
gauri_mhetre,CPSC_5520,2024-02-11,2024-02-27,30,170.25583333333333,20.05,0.7726024807139616,1.6348422033099452,1.8,1000.0594444444494,13222
znasipak,NASA_Nasipak,2024-02-18,2024-02-20,24,850.6241666666666,212.81666666666666,9.613382934639292,26.868612663359123,7.333333333333333,1000.0133333333326,5309
sunrise1001,CPSC_5520,2024-02-09,2024-02-26,28,244.00666666666666,36.46666666666667,0.7021774580335731,0.9744721436359759,2.05,1000.031388888888,20850
shc167,BiomedInfo,2024-02-23,2024-02-25,30,1343.6991666666668,88.21666666666667,41.62207021166753,25.38504930220575,77.86666666666666,1000.2502777777768,1937
vsoni11,DemoSims,2024-02-16,2024-03-01,29,175.97222222222223,589.3333333333334,6.7681623931623935,40.269863076279414,4.916666666666667,1000.0772222222208,1560
ynzhang,NOIRLab_Zhang,2024-02-15,2024-02-15,18,19.625555555555554,20.116666666666667,3.5150248756218905,1.3141388318233973,3.4833333333333334,1002.308055555555,335
klucik,NOAA_Bell,2024-03-05,2024-03-05,37,11410.878055555555,96.36666666666666,54.86438683655207,27.007335325170867,87.41666666666667,1000.0322222222436,12479
cormac,PixleyLab,2024-02-08,2024-02-08,15,7507.4991666666665,69.53333333333333,39.6732385062533,16.663149825431866,61.06666666666667,1000.5363888888901,11354
