Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
curotto,Arcadia_Curotto,2022-04-29,2022-04-29,20,13324.429444444444,76.56666666666666,47.83210282796857,19.8496887192913,71.36666666666666,1000.3308333333304,16714
violachenyt,EvolSims,2022-04-22,2022-04-26,25,8.801666666666666,9.533333333333333,1.7781144781144782,1.5527637736308562,4.17,1001.8730555555558,297
valetov,"LancasterPPS,MSU_Berz",2022-05-06,2022-05-06,33,32.04,19.983333333333334,8.620627802690583,5.0220908893991245,15.066666666666666,1005.2008333333333,223
Soham0710,BiostatsChapple,2022-05-01,2022-05-07,25,1592.6530555555555,77.48333333333333,16.119970197930723,12.793001272715605,36.068333333333335,1000.1236111111085,5928
jiahe,IIT_Cheng,2022-05-02,2022-05-09,17,46.52333333333333,366.56666666666666,14.614659685863874,46.06787384215591,22.253333333333334,1007.8644444444446,191
yangpink,EvolSims,2022-04-19,2022-05-09,36,122.27722222222222,57.75,10.21815227483751,12.147103679764019,33.305,1013.0088888888889,718
oshaughn,CompBinFormMod,2022-04-28,2022-04-28,23,49.78,23.016666666666666,7.214492753623189,5.692904465801308,16.608333333333334,1000.9080555555544,414
flbarroso,NCSU_Barroso,2022-04-13,2022-04-15,15,36.39472222222222,5.4,2.2124451198919286,1.0052984879168836,3.45,1000.1661111111113,987
ghutchis,chemml,2022-04-15,2022-04-15,17,49.61,68.75,5.905952380952381,11.29480684426045,21.025,1003.101944444444,504
ncr006,Bucknell_Ryan,2022-04-16,2022-05-06,34,43.79944444444445,26.683333333333334,11.278826895565093,8.607228621190124,24.733333333333334,1001.1247222222223,233
khalilkarim99,WSU_3DHydro,2022-04-17,2022-04-23,21,135122.93833333332,2676.616666666667,497.59874179095317,1034.0137508330818,2674.1,1000.8013888888886,16293
stranda,holosim,2022-04-18,2022-04-18,20,10.905,3.7333333333333334,2.0319875776397516,0.6657742603283395,2.566666666666667,1001.664166666667,322
alexanderhnelson,"Arkansas_Nelson,TG-CIS210126",2022-04-19,2022-04-23,22,27.945833333333333,753.3333333333334,11.891843971631205,87.08179526135505,3.5133333333333336,1000.7952777777783,141
ciwang,Illinois_Jackson,2022-04-19,2022-05-06,31,33.562222222222225,26.0,4.911544715447154,3.7046467145066706,8.216666666666667,1001.4080555555558,410
phiht,UConn_Le,2022-04-22,2022-04-22,24,67.84277777777778,24.433333333333334,6.512906666666667,2.2559231933769275,9.016666666666667,1000.3688888888887,625
abills,CMU_Viswanathan,2022-04-28,2022-04-28,30,215.50333333333333,19.866666666666667,5.234898785425101,5.8193600525169575,17.965,1000.4799999999972,2470
nascimentoff,ERVmodels,2022-04-30,2022-05-02,32,173.31083333333333,394.43333333333334,51.734577114427864,87.27177049214805,126.83333333333333,1001.9563888888886,201
ahl,BiomedInfo,2022-05-06,2022-05-06,38,124.40611111111112,34.15,4.22670819177048,2.7527242050573846,8.85,1001.5611111111094,1766
