Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
anushd,EvolSims,2024-05-27,2024-05-27,18,170.23416666666665,8.516666666666667,4.517492260061919,0.9655946178796867,5.483333333333333,1000.074166666665,2261
abgvg9,UAB_Thyme,2024-05-11,2024-05-11,17,568.4561111111111,65.21666666666667,13.153631572181515,7.89085623542195,24.663333333333334,1001.0016666666668,2593
katherinegonglewski,AMNH_MacLow,2024-05-21,2024-05-24,23,80.93833333333333,994.2166666666667,285.6647058823529,350.5044089952104,869.2966666666667,1030.0252777777778,17
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-05-21,2024-05-24,19,67.54861111111111,8.95,1.7988977659417074,2.055775616138361,4.626666666666667,1005.3902777777786,2253
ka784,PixleyLab,2024-05-11,2024-05-11,15,117.4825,4.016666666666667,3.4318159688412853,0.3770486202896752,3.9,1000.3391666666673,2054
yangpink,EvolSims,2024-05-13,2024-05-14,15,123.68777777777778,82.65,2.3011679586563307,4.696678887972142,2.4,1000.1450000000034,3225
alice,WSU_3DHydro,2024-05-15,2024-05-15,16,85.01805555555555,9.25,4.177791427791428,0.7021164010440019,5.233333333333333,1000.5805555555554,1221
zackmweinstein,UCBerkeley_Altman,2024-05-23,2024-05-24,20,3989.1575,26.166666666666668,11.0278957795798,6.41103288727885,20.966666666666665,1000.1647222222292,21704
nkremerh,Seattle_Herman,2024-05-09,2024-05-09,15,77.20472222222222,6.15,3.959216524216524,0.7532023346339868,4.416666666666667,1000.4527777777784,1170
vsoni11,DemoSims,2024-05-10,2024-05-11,16,8668.8675,321.85,19.29416314266637,13.234447981325355,33.166666666666664,1000.0124999999886,26958
eswright,BiomedInfo,2024-05-06,2024-05-07,15,242.0572222222222,11.216666666666667,6.344881316440949,2.99502843964043,10.166666666666666,1002.0205555555556,2289
eswright,BiomedInfo,2024-06-01,2024-06-01,15,11594.31138888889,31.733333333333334,18.384214675828048,8.618782088960783,28.766666666666666,1000.0113888889188,37840
jimenago14,UWMadison_Bechtol,2024-05-13,2024-05-15,17,436.51666666666665,26.55,6.945372580217449,4.624390500024885,14.433333333333334,1000.026944444446,3771
jakea,UCSD_Gilson,2024-05-07,2024-05-24,25,4798.419444444445,2348.2,78.02308039747065,368.20064711296726,21.561666666666667,1000.0202777777788,3690
znasipak,NASA_Nasipak,2024-05-13,2024-05-13,20,83.17611111111111,27.1,3.4370293847566575,1.4060115776926891,5.183333333333334,1000.539722222223,1452
jopacabra,NMSU_Sievert,2024-05-09,2024-05-09,19,1656.5527777777777,217.06666666666666,111.42731689088191,66.42668215921866,203.3,1001.1180555555561,892
rahmans1,ePIC,2024-05-05,2024-05-05,16,288.6872222222222,1031.9166666666667,56.055771305285866,172.6968823533201,29.066666666666666,1001.1277777777782,309
jiewenh,EvolSims,2024-05-06,2024-05-07,17,229.06722222222223,42.016666666666666,18.879166666666666,12.518522277315391,37.02166666666667,1007.8413888888894,728
kjensen11,LBNL_Jensen,2024-05-07,2024-05-07,18,349.6094444444444,11.616666666666667,6.600555905181456,3.0287355068356727,10.868333333333334,1000.0722222222222,3178
kjensen11,LBNL_Jensen,2024-05-24,2024-05-24,15,56.151666666666664,13.266666666666667,3.3724724724724724,0.737783827607304,4.516666666666667,1000.1594444444441,999
mclauchc,SC_Gothe,2024-05-07,2024-05-08,18,11.884444444444444,5.45,3.0868686868686868,0.46581522489576627,3.2,1003.2355555555555,231
arkajitmandal,Columbia_Mandal,2024-05-07,2024-05-21,30,203.54722222222222,13.566666666666666,4.997067648663393,2.8492537944708816,9.65,1000.694722222224,2444
sphanbit,JHU_Zhang,2024-05-09,2024-05-10,20,2284.7980555555555,268.3666666666667,114.1447821260061,84.86147470682894,238.58333333333334,1001.9405555555553,1201
jangsuyoon,UWMilwaukee_Yoon,2024-05-11,2024-05-11,22,128.13583333333332,11.75,11.207215743440234,0.5138252514932865,11.7,1000.2827777777779,686
yuw079,UCSD_Xu,2024-05-13,2024-05-21,30,23.02111111111111,53.11666666666667,2.2206859592711683,3.6253036981615008,2.783333333333333,1003.8177777777768,622
ekul,Caltech_Bouma,2024-05-14,2024-05-14,25,1675.7680555555555,92.0,8.44499272075704,3.5200064998470046,12.25,1000.1486111111103,11906
goodgolden_555,CUAnschutz_JuarezColunga,2024-05-15,2024-05-15,26,130.29083333333332,12.95,5.043516129032258,2.5786906994991563,6.883333333333334,1002.9369444444446,1550
hroch,WSU_3DHydro,2024-05-16,2024-05-16,27,320.4972222222222,64.3,28.031827016520893,28.14695676877465,63.33833333333334,1002.4013888888891,686
dandan,Stanford_Gilula,2024-05-18,2024-05-18,29,797.7836111111111,8.333333333333334,5.433876338593106,1.5735994920351966,7.65,1000.0480555555531,8809
jaclynrb1025,PSFmodeling,2024-05-22,2024-05-23,33,521.9483333333334,98.46666666666667,7.993083205717203,13.526554734194569,30.676666666666666,1000.413611111112,3918
npcooley,BiomedInfo,2024-05-28,2024-05-28,39,302.0597222222222,28.383333333333333,15.996101794645483,8.625142081566095,26.75,1000.6830555555549,1133
meg_oshima,NOAA_DucharmeBarth,2024-05-30,2024-06-01,41,150.36027777777778,97.41666666666667,5.865810576506286,7.919043439427639,13.55,1000.5486111111114,1538
