Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
aashish_tripathee,Michigan_Riles,2023-03-05,2023-03-05,18,3.83,3.3666666666666667,1.3283236994219654,0.1668234240633157,1.3833333333333333,1003.358888888889,173
kjensen11,UNL_Fuchs,2023-03-16,2023-03-16,15,42.06055555555555,200.55,5.235753803596127,17.116718976229585,4.023333333333333,1001.7461111111114,482
naharrison,Emory_Lin,2023-03-06,2023-03-08,22,989.2094444444444,21.266666666666666,4.158380625423294,2.6013337136958703,8.433333333333334,1000.0111111111181,14273
abgvg9,UAB_Thyme,2023-03-10,2023-03-16,24,1367.9202777777778,162.45,65.39857901726427,44.02130473602717,133.83333333333334,1000.6430555555547,1255
cormac,PixleyLab,2023-03-21,2023-03-21,20,23.83416666666667,7.616666666666666,4.65814332247557,2.232212980721483,7.516666666666667,1002.0730555555551,307
marcus_adair,GeoSCIFramework,2023-03-20,2023-03-24,30,486.05444444444447,434.8666666666667,15.56204197794379,15.67447489431685,32.81666666666667,1002.1211111111106,1874
npcooley,BiomedInfo,2023-03-06,2023-03-08,20,313.91055555555556,153.88333333333333,42.420345345345346,31.997086241510843,81.325,1012.3066666666665,444
katherinegonglewski,AMNH_MacLow,2023-03-16,2023-03-19,29,4.68,66.38333333333334,16.517647058823528,16.911195205671117,42.31666666666667,1016.0902777777777,17
rkhatiwada,LoyolaChicago_Li,2023-02-27,2023-03-01,16,4.380833333333333,3.8666666666666667,1.0772540983606558,0.4995156969609068,1.85,1005.7011111111115,244
goodgolden_555,CUAnschutz_JuarezColunga,2023-03-03,2023-03-03,20,203.49027777777778,58.93333333333333,4.98343537414966,6.7645953567970984,15.05,1000.5305555555552,2450
nishantpanicker,BiomedInfo,2023-03-22,2023-03-24,41,202.57944444444445,36.31666666666667,3.7888923524522027,4.33469183800563,6.2,1000.1477777777773,3208
shc167,BiomedInfo,2023-03-14,2023-03-14,19,1544.2541666666666,221.95,96.3152286902287,64.6397836580221,192.27,1000.4591666666666,962
ahoerter,TG-MED220017,2023-03-01,2023-03-13,27,777.7169444444445,63.63333333333333,27.62760015788435,17.171941920286766,50.733333333333334,1000.4041666666664,1689
ananya_11,"OSGUserSchool2022,sugwg",2023-03-08,2023-03-08,15,542.7241666666666,80.65,43.65073726541554,20.68838019627186,72.06666666666666,1048.5000000000007,746
cnatzke,Mines_Leach,2023-03-13,2023-03-13,29,25.00611111111111,10.266666666666667,2.4636562671045428,0.36861036071661923,2.5166666666666666,1000.7522222222228,609
ahl,BiomedInfo,2023-03-08,2023-03-08,25,10645.732222222223,42.333333333333336,22.453824070493667,9.506538944816864,38.0,1000.0294444444503,28447
abills,CMU_Viswanathan,2023-03-01,2023-03-01,16,7.469444444444444,11.65,5.33531746031746,3.2444210222304166,10.216666666666667,1003.4391666666666,84
yangpink,EvolSims,2023-03-21,2023-03-22,19,3.774722222222222,24.466666666666665,2.8668776371308016,3.9738438746515983,7.483333333333333,1004.3813888888888,79
avjoshi2,eht,2023-02-24,2023-02-24,15,107.4725,80.0,9.920538461538461,7.225381485712767,17.048333333333332,1000.0255555555566,650
avjoshi2,eht,2023-03-16,2023-03-17,19,68.85166666666667,61.03333333333333,7.990522243713733,9.215215015170754,16.453333333333333,1000.1283333333328,517
