Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
tangyicheng2017,PixleyLab,2024-08-24,2024-08-24,15,3828594.847222222,61629.3,61421.30770944742,71.6576270361245,61517.066666666666,1002.1986111111128,3740
zemlni,Washington_Savage,2024-09-04,2024-09-08,24,117.17027777777778,544.15,2.808716207218005,18.90085327349867,2.8666666666666667,1002.1802777777774,2503
cormac,PixleyLab,2024-08-27,2024-08-27,30,15226.148888888889,715.05,34.16232642784134,78.51758358740966,39.1,1000.0919444444536,26742
kwu97,UCSD_Politis,2024-09-06,2024-09-06,36,198.24527777777777,457.6,18.2995641025641,77.91900962877149,7.683333333333334,1000.3049999999997,650
anushd,EvolSims,2024-08-18,2024-08-18,16,540.4127777777778,5.1,3.1022547518816177,1.0476752480481002,4.633333333333334,1000.0877777777741,10452
dollynam47,LSU_Wilson,2024-08-26,2024-08-27,28,2852.6077777777778,23.116666666666667,13.115438058748403,5.96566422442992,20.916666666666668,1000.0349999999938,13050
aashish_tripathee,Michigan_Riles,2024-08-19,2024-08-19,18,300.88305555555553,480.1666666666667,29.988344407530455,90.28202161540356,122.95833333333333,1000.565555555556,602
jakea,UCSD_Gilson,2024-08-18,2024-08-19,18,3561.3244444444445,1215.8333333333333,40.86430802575381,22.759818121540206,61.016666666666666,1000.3213888888905,5229
lsaleh,PSFmodeling,2024-08-15,2024-08-15,15,157.86055555555555,113.78333333333333,9.764570446735396,14.52855347733202,16.681666666666665,1000.8955555555547,970
chunshen1987,WSU_3DHydro,2024-08-15,2024-08-15,16,96579.34444444445,18485.9,18396.06560846561,62.50917550999152,18430.076666666668,1001.0586111111115,315
jopacabra,NMSU_Sievert,2024-08-20,2024-08-21,18,218.19611111111112,35.71666666666667,18.03273645546373,10.009506765914354,33.2,1001.3555555555558,726
pk558,PixleyLab,2024-08-21,2024-08-21,21,5175154.219722223,81875.23333333334,81370.34936670162,750.691735797984,81841.08333333333,1000.6394444444468,3816
wenbin,WSU_3DHydro,2024-08-23,2024-08-23,25,100.15944444444445,8.833333333333334,4.009050478096508,2.0708009335043944,6.25,1000.0644444444454,1499
alice,WSU_3DHydro,2024-08-20,2024-08-20,18,202.93777777777777,27.583333333333332,3.8889385712764826,1.955764688907265,6.8,1000.0063888888884,3131
kvarela,SSGAforCSP,2024-08-19,2024-08-30,29,5.732222222222222,49.833333333333336,4.194308943089431,9.158453192546009,6.711666666666667,1006.7130555555555,82
valetov,MSU_Berz,2024-08-21,2024-08-21,17,21.350555555555555,5.683333333333334,3.0573587907716786,0.2826021588941111,3.3333333333333335,1000.2108333333327,419
jwterbot2,DemoSims,2024-08-12,2024-08-12,16,58.32555555555555,11.866666666666667,1.9550465549348233,0.8910502472583526,3.3333333333333335,1000.3766666666681,1790
xz51,Rice_Foster,2024-08-13,2024-08-14,17,91.58944444444444,906.1666666666666,7.072543972543972,72.01291808655304,1.4833333333333334,1003.2016666666675,777
csmith,SPRI_Smith,2024-08-13,2024-08-18,19,195.6561111111111,168.75,3.2938739244294797,3.7591438243658306,6.75,1000.1633333333307,3564
nkremerh,Seattle_Herman,2024-08-15,2024-08-19,22,137.79944444444445,17.6,0.11235176880916792,0.3659773533154547,0.23333333333333334,1000.0316666666844,73590
xli11,KOTO,2024-08-15,2024-08-16,19,796.5377777777778,7.083333333333333,2.3644321311367276,0.8594929813057471,3.5833333333333335,1003.0269444444366,20213
xevra,CompBinFormMod,2024-08-15,2024-08-16,19,2.850277777777778,5.766666666666667,1.1713470319634705,0.8252150379233796,2.2,1004.444722222222,146
jredeker,KOTO,2024-08-19,2024-08-19,23,751.3933333333333,29.5,4.1160960467451835,1.842041293501431,6.716666666666667,1000.0147222222205,10953
akbarovic,WSU_3DHydro,2024-08-28,2024-09-04,35,22.621666666666666,43.86666666666667,3.49819587628866,6.27773967274847,3.9116666666666666,1000.0116666666667,388
maplewen,UCMerced_Han,2024-08-30,2024-08-30,34,13.273333333333333,5.0,1.88274231678487,0.5490012402767164,2.2666666666666666,1000.0297222222225,423
chenzhuo,MIT_Choi,2024-08-30,2024-08-30,34,21.726111111111113,6.95,2.4051045510455107,0.29284193165512273,2.5,1001.3233333333337,542
hroch,WSU_3DHydro,2024-08-30,2024-08-30,34,33.360277777777775,36.5,4.881991869918699,7.387866085508538,6.681666666666667,1000.6924999999999,410
trachman,EvolSims,2024-09-05,2024-09-06,40,2486.9538888888887,604.6666666666666,29.019298586801504,109.10694667942776,4.966666666666667,1000.1552777777772,5142
