Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
my_Luk123,UCF_Kara,2025-11-03,2025-11-07,17,26.9175,53.88333333333333,2.176617250673855,5.289405893614737,2.6,1000.3461111111116,742
tangyicheng2017,PixleyLab,2025-11-25,2025-11-25,41,8178.630277777777,79.81666666666666,48.40380910107187,21.560441207845606,74.81666666666666,1000.1663888888952,10138
ycwangzeno,UCBerkeley_Garratt,2025-11-12,2025-11-12,18,912.0822222222222,40.21666666666667,14.519748828159548,11.338386463077791,33.18333333333333,1000.060277777779,3769
ethanmar,futurecolliders,2025-11-13,2025-11-20,31,10891.040555555555,139.73333333333332,85.554128480405,36.389648914773076,130.81833333333333,1002.2361111111088,7638
jvonderheyde,UCF_Kara,2025-11-05,2025-11-06,20,799.1130555555555,124.46666666666667,14.210664888361983,16.272809978261055,49.63333333333333,1000.1588888888883,3374
lekhraj,USD_PHYS733,2025-11-08,2025-11-09,25,38.89972222222222,8.716666666666667,2.2616117571059435,1.4022700013156282,3.5833333333333335,1002.9886111111109,1032
kianian,futurecolliders,2025-11-09,2025-11-10,22,11537.4675,91.81666666666666,22.536317023146793,29.637350160106298,76.23333333333333,1000.013888888899,30717
zihangw,EvolSims,2025-11-10,2025-11-10,19,76.65638888888888,5.1,3.0806318374637196,1.2484933408951178,4.666666666666667,1000.081666666666,1493
jwterbot2,DemoSims,2025-11-04,2025-11-14,25,216.6325,60.666666666666664,4.485144927536232,6.837401153612859,6.116666666666666,1001.531666666667,2898
miralittmann,futurecolliders,2025-11-08,2025-11-22,24,7070.206944444444,45.416666666666664,16.98888332665866,11.784155640276738,33.333333333333336,1000.0225000000002,24970
monica_wannnn,EvolSims,2025-11-04,2025-11-05,15,3.7825,3.816666666666667,0.9456249999999999,0.34671947098780614,0.9166666666666666,1003.7802777777781,240
miazsanborn,EvolSims,2025-11-21,2025-11-21,15,25.079166666666666,71.65,2.5634582623509368,6.144904226718711,2.466666666666667,1001.655,587
