Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
gpihan,WSU_3DHydro,2025-11-04,2025-11-04,23,11.782777777777778,76.88333333333334,2.9956214689265535,7.972515858603165,2.783333333333333,1000.5883333333337,236
ycwangzeno,UCBerkeley_Garratt,2025-11-12,2025-11-12,18,912.0822222222222,40.21666666666667,14.519748828159548,11.338386463077791,33.18333333333333,1000.060277777779,3769
jvonderheyde,UCF_Kara,2025-11-05,2025-11-06,21,799.1130555555555,124.46666666666667,14.210664888361983,16.272809978261055,49.63333333333333,1000.1588888888883,3374
miralittmann,futurecolliders,2025-11-04,2025-11-06,18,7425.181111111111,50.9,21.218844859338287,12.955092927757311,39.43333333333333,1000.0063888888885,20996
yuxuanli,TC_Suk,2025-10-23,2025-11-17,33,110871.30027777777,1589.2166666666667,298.53601474965967,375.8783304589567,827.2199999999999,1000.0202777777772,22283
my_Luk123,UCF_Kara,2025-11-03,2025-11-07,18,26.886388888888888,53.88333333333333,2.171175414984298,5.286131200884225,2.6,1005.6488888888892,743
chunshen1987,WSU_3DHydro,2025-10-30,2025-11-14,35,12.242222222222223,291.4166666666667,3.221637426900585,19.183084130014898,2.066666666666667,1001.9869444444452,228
rafat,UMontana_Roy,2025-10-31,2025-10-31,23,0.009444444444444445,0.5666666666666667,0.5666666666666667,0.0,0.0,4041.3488888888887,1
lekhraj,USD_PHYS733,2025-11-08,2025-11-09,31,39.24611111111111,8.716666666666667,2.272940797940798,1.4069335233637863,3.5833333333333335,1017.5074999999996,1036
aarondj,Caltech_Vallisneri,2025-11-09,2025-11-09,32,4213.630277777777,641.8,23.71426851765,24.42266789886323,35.85,1000.0122222222227,10661
izabela05,Purdue_Sharma,2025-10-25,2025-11-12,28,3241.351388888889,68.88333333333334,14.099984291548854,6.86940262747383,23.7,1000.0141666665243,13793
zihangw,EvolSims,2025-11-10,2025-11-10,26,76.49694444444444,5.1,3.0783478649675833,1.2477704642308558,4.666666666666667,1001.3322222222215,1491
