Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
npcooley,BiomedInfo,2022-12-07,2022-12-09,31,754.5194444444444,57.38333333333333,30.000773138944112,16.248674143652973,52.333333333333336,1000.6755555555541,1509
chenzhuo,MIT_Choi,2022-12-16,2022-12-16,17,1833.4811111111112,118.51666666666667,53.428298526792936,30.316300465685778,98.46666666666667,1000.4344444444451,2059
valetov,MSU_Berz,2022-11-26,2022-11-26,16,16.26888888888889,2.3,1.5494179894179894,0.3093571293604646,1.9666666666666666,1000.5013888888889,630
shaan_patel,UTA_Cuntz,2022-12-03,2022-12-03,19,8.637777777777778,6.266666666666667,2.3665144596651446,0.8512867140330838,3.4833333333333334,1001.7161111111113,219
zackmweinstein,UCBerkeley_Altman,2022-11-29,2022-11-30,15,129925.49833333334,261.73333333333335,88.39671950832312,61.45992270278293,146.21666666666667,1000.0002777779312,88188
shc167,BiomedInfo,2022-12-07,2022-12-07,17,7.4222222222222225,445.3333333333333,445.3333333333333,0.0,0.0,1937.168888888889,1
avjoshi2,eht,2022-12-01,2022-12-01,22,77.60416666666667,8.216666666666667,5.776985111662531,1.919126611666596,8.1,1000.8799999999998,806
kcoakley,NSDF,2022-11-27,2022-11-27,16,0.7127777777777777,42.766666666666666,42.766666666666666,0.0,0.0,1870.4733333333334,1
yxfu,PixleyLab,2022-11-28,2022-11-28,15,156.1811111111111,42.93333333333333,6.608509637987776,6.374904367671622,9.333333333333334,1000.3575000000001,1418
jiyuluo1002,UCSD_Xu,2022-11-28,2022-11-29,21,0.33555555555555555,0.8166666666666667,0.745679012345679,0.053427919450085265,0.8166666666666667,1009.3738888888887,27
kvarela,SSGAforCSP,2022-12-01,2022-12-13,25,3.3761111111111113,37.78333333333333,3.9718954248366014,5.271977796905782,6.516666666666667,1010.9747222222221,51
mclauchc,SC_Gothe,2022-11-29,2022-11-29,22,8.294722222222223,2.4833333333333334,1.6002679528403,0.4677703151703973,2.4166666666666665,1005.743611111111,311
vbondar,PainDrugs,2022-12-13,2022-12-13,37,14.521666666666667,17.333333333333332,5.84765100671141,1.7950769138479792,5.8,1005.1183333333331,149
goodgolden_555,CUAnschutz_JuarezColunga,2022-11-23,2022-12-06,27,543.2686111111111,74.61666666666666,17.54365805525655,18.680167326484664,47.56666666666667,1002.0272222222228,1858
achapp,BiostatsChapple,2022-12-05,2022-12-06,22,222.3088888888889,37.766666666666666,7.035091420534458,4.604269666831087,14.411666666666667,1000.193611111111,1896
ckoch5,"Illinois_Jackson,OSG-Staff",2022-12-07,2022-12-07,32,5.696666666666666,19.033333333333335,18.988888888888887,0.05208088229526833,19.033333333333335,1038.8144444444445,18
abills,CMU_Viswanathan,2022-12-04,2022-12-05,29,1.2,3.3666666666666667,1.125,0.40388326670177005,1.5583333333333333,1009.8944444444445,64
ananya_11,OSGUserSchool2022,2022-11-21,2022-11-24,18,0.04666666666666667,1.2666666666666666,0.7,0.43525216190668653,1.4916666666666667,1270.1444444444444,4
ezw,MIT_Chakraborty,2022-11-19,2022-11-19,15,2269.231388888889,72.71666666666667,46.51653000797175,20.743653066291653,70.2,1000.296111111111,2927
arkajitmandal,Columbia_Mandal,2022-11-21,2022-11-25,19,32.37138888888889,4.5,0.6134817856390818,0.5575315613338254,1.4,1002.0925000000019,3166
marcus_adair,GeoSCIFramework,2022-11-23,2022-11-25,19,2033.8872222222221,72.01666666666667,21.477161797489146,19.453791850264704,51.14666666666667,1000.1755555555876,5682
chunshen1987,WSU_3DHydro,2022-11-23,2022-11-23,19,38.11361111111111,13.666666666666666,6.017938596491229,2.9965585149925955,10.281666666666666,1001.9922222222222,380
gpagola,SSGAforCSP,2022-11-24,2022-11-27,20,22.150833333333335,248.63333333333333,10.383203125,35.943177213094124,9.47,1002.6555555555555,128
cnatzke,Mines_Leach,2022-12-02,2022-12-02,28,33.01083333333333,1.7833333333333334,0.6942341395022783,0.18339429735170718,0.9333333333333333,1000.2266666666688,2853
ahl,BiomedInfo,2022-12-05,2022-12-06,31,3763.158611111111,162.8,20.032784727767428,26.38243572134781,39.59666666666667,1000.0547222222253,11271
eswright,BiomedInfo,2022-12-06,2022-12-06,32,641.9802777777778,47.11666666666667,8.689108203624333,3.8109733779432022,12.676666666666668,1002.0333333333342,4433
